DateTime,03FEIND.03DPR22_3.PNT
1/1/2022 09:00:00,0.167724609375
1/1/2022 09:05:00,0.171152338385582
1/1/2022 09:10:00,0.169726565480232
1/1/2022 09:15:00,0.170732423663139
1/1/2022 09:20:00,0.171699211001396
1/1/2022 09:25:00,0.169570311903954
1/1/2022 09:30:00,0.170556634664536
1/1/2022 09:35:00,0.16943359375
1/1/2022 09:40:00,0.172509759664536
1/1/2022 09:45:00,0.172060549259186
1/1/2022 09:50:00,0.169218748807907
1/1/2022 09:55:00,0.169218748807907
1/1/2022 10:00:00,0.167900383472443
1/1/2022 10:05:00,0.167285159230232
1/1/2022 10:10:00,0.16541014611721
1/1/2022 10:15:00,0.173554688692093
1/1/2022 10:20:00,0.166162103414536
1/1/2022 10:25:00,0.177480459213257
1/1/2022 10:30:00,0.166083976626396
1/1/2022 10:35:00,0.167070314288139
1/1/2022 10:40:00,0.168466791510582
1/1/2022 10:45:00,0.165791004896164
1/1/2022 10:50:00,0.174970701336861
1/1/2022 10:55:00,0.16858397424221
1/1/2022 11:00:00,0.16858397424221
1/1/2022 11:05:00,0.173808589577675
1/1/2022 11:10:00,0.172099605202675
1/1/2022 11:15:00,0.170996084809303
1/1/2022 11:20:00,0.160390615463257
1/1/2022 11:25:00,0.168710932135582
1/1/2022 11:30:00,0.170595705509186
1/1/2022 11:35:00,0.174619138240814
1/1/2022 11:40:00,0.170712888240814
1/1/2022 11:45:00,0.170634761452675
1/1/2022 11:50:00,0.172509759664536
1/1/2022 11:55:00,0.168730467557907
1/1/2022 12:00:00,0.168730467557907
1/1/2022 12:05:00,0.167597651481628
1/1/2022 12:10:00,0.167597651481628
1/1/2022 12:15:00,0.168330073356628
1/1/2022 12:20:00,0.166201174259186
1/1/2022 12:25:00,0.174814447760582
1/1/2022 12:30:00,0.17378905415535
1/1/2022 12:35:00,0.164863273501396
1/1/2022 12:40:00,0.173164054751396
1/1/2022 12:45:00,0.174130856990814
1/1/2022 12:50:00,0.168134763836861
1/1/2022 12:55:00,0.17403319478035
1/1/2022 13:00:00,0.165947258472443
1/1/2022 13:05:00,0.175214841961861
1/1/2022 13:10:00,0.162499994039536
1/1/2022 13:15:00,0.174287110567093
1/1/2022 13:20:00,0.163320302963257
1/1/2022 13:25:00,0.172353506088257
1/1/2022 13:30:00,0.161376953125
1/1/2022 13:35:00,0.17761717736721
1/1/2022 13:40:00,0.168154299259186
1/1/2022 13:45:00,0.164013668894768
1/1/2022 13:50:00,0.170107424259186
1/1/2022 13:55:00,0.168447256088257
1/1/2022 14:00:00,0.169667959213257
1/1/2022 14:05:00,0.172373041510582
1/1/2022 14:10:00,0.170693352818489
1/1/2022 14:15:00,0.172041013836861
1/1/2022 14:20:00,0.169648438692093
1/1/2022 14:25:00,0.169296875596046
1/1/2022 14:30:00,0.180361330509186
1/1/2022 14:35:00,0.169853508472443
1/1/2022 14:40:00,0.169833987951279
1/1/2022 14:45:00,0.168037101626396
1/1/2022 14:50:00,0.166816398501396
1/1/2022 14:55:00,0.163583979010582
1/1/2022 15:00:00,0.16858397424221
1/1/2022 15:05:00,0.1650390625
1/1/2022 15:10:00,0.173398435115814
1/1/2022 15:15:00,0.17208006978035
1/1/2022 15:20:00,0.171640619635582
1/1/2022 15:25:00,0.171230465173721
1/1/2022 15:30:00,0.168642580509186
1/1/2022 15:35:00,0.170556634664536
1/1/2022 15:40:00,0.172783195972443
1/1/2022 15:45:00,0.166279286146164
1/1/2022 15:50:00,0.165712893009186
1/1/2022 15:55:00,0.168076172471046
1/1/2022 16:00:00,0.167421877384186
1/1/2022 16:05:00,0.166640624403954
1/1/2022 16:10:00,0.17012694478035
1/1/2022 16:15:00,0.169990226626396
1/1/2022 16:20:00,0.175624996423721
1/1/2022 16:25:00,0.177558586001396
1/1/2022 16:30:00,0.175722658634186
1/1/2022 16:35:00,0.174072265625
1/1/2022 16:40:00,0.174736320972443
1/1/2022 16:45:00,0.164091795682907
1/1/2022 16:50:00,0.171191409230232
1/1/2022 16:55:00,0.175078123807907
1/1/2022 17:00:00,0.171542972326279
1/1/2022 17:05:00,0.156972646713257
1/1/2022 17:10:00,0.168056637048721
1/1/2022 17:15:00,0.169990226626396
1/1/2022 17:20:00,0.169775381684303
1/1/2022 17:25:00,0.169003903865814
1/1/2022 17:30:00,0.163681641221046
1/1/2022 17:35:00,0.175917968153954
1/1/2022 17:40:00,0.175058588385582
1/1/2022 17:45:00,0.163183584809303
1/1/2022 17:50:00,0.171542972326279
1/1/2022 17:55:00,0.17525389790535
1/1/2022 18:00:00,0.165429681539536
1/1/2022 18:05:00,0.165712893009186
1/1/2022 18:10:00,0.165556639432907
1/1/2022 18:15:00,0.172412112355232
1/1/2022 18:20:00,0.170380860567093
1/1/2022 18:25:00,0.168886721134186
1/1/2022 18:30:00,0.167460933327675
1/1/2022 18:35:00,0.165673822164536
1/1/2022 18:40:00,0.174169912934303
1/1/2022 18:45:00,0.165195316076279
1/1/2022 18:50:00,0.170166015625
1/1/2022 18:55:00,0.171484366059303
1/1/2022 19:00:00,0.17444334924221
1/1/2022 19:05:00,0.167402341961861
1/1/2022 19:10:00,0.167382806539536
1/1/2022 19:15:00,0.168603509664536
1/1/2022 19:20:00,0.170419916510582
1/1/2022 19:25:00,0.171777337789536
1/1/2022 19:30:00,0.171982422471046
1/1/2022 19:35:00,0.16028319299221
1/1/2022 19:40:00,0.16426756978035
1/1/2022 19:45:00,0.17444334924221
1/1/2022 19:50:00,0.166533201932907
1/1/2022 19:55:00,0.166533201932907
1/1/2022 20:00:00,0.164902344346046
1/1/2022 20:05:00,0.166455075144768
1/1/2022 20:10:00,0.171015620231628
1/1/2022 20:15:00,0.171015620231628
1/1/2022 20:20:00,0.169335931539536
1/1/2022 20:25:00,0.171816408634186
1/1/2022 20:30:00,0.165371090173721
1/1/2022 20:35:00,0.169472649693489
1/1/2022 20:40:00,0.165019527077675
1/1/2022 20:45:00,0.170166015625
1/1/2022 20:50:00,0.168154299259186
1/1/2022 20:55:00,0.165312498807907
1/1/2022 21:00:00,0.167011708021164
1/1/2022 21:05:00,0.167343750596046
1/1/2022 21:10:00,0.172216787934303
1/1/2022 21:15:00,0.16748046875
1/1/2022 21:20:00,0.171132802963257
1/1/2022 21:25:00,0.16744139790535
1/1/2022 21:30:00,0.172255858778954
1/1/2022 21:35:00,0.164902344346046
1/1/2022 21:40:00,0.164628908038139
1/1/2022 21:45:00,0.173144534230232
1/1/2022 21:50:00,0.173730462789536
1/1/2022 21:55:00,0.169531241059303
1/1/2022 22:00:00,0.167539060115814
1/1/2022 22:05:00,0.172158196568489
1/1/2022 22:10:00,0.165556639432907
1/1/2022 22:15:00,0.171601563692093
1/1/2022 22:20:00,0.165810540318489
1/1/2022 22:25:00,0.164804682135582
1/1/2022 22:30:00,0.16614256799221
1/1/2022 22:35:00,0.175644531846046
1/1/2022 22:40:00,0.174912109971046
1/1/2022 22:45:00,0.167578116059303
1/1/2022 22:50:00,0.170439451932907
1/1/2022 22:55:00,0.170439451932907
1/1/2022 23:00:00,0.170185536146164
1/1/2022 23:05:00,0.175703123211861
1/1/2022 23:10:00,0.170205071568489
1/1/2022 23:15:00,0.168466791510582
1/1/2022 23:20:00,0.168642580509186
1/1/2022 23:25:00,0.167763665318489
1/1/2022 23:30:00,0.177041009068489
1/1/2022 23:35:00,0.173994138836861
1/1/2022 23:40:00,0.167148441076279
1/1/2022 23:45:00,0.170087888836861
1/1/2022 23:50:00,0.170419916510582
1/1/2022 23:55:00,0.169970706105232
1/2/2022 00:00:00,0.157724604010582
1/2/2022 00:05:00,0.174462884664536
1/2/2022 00:10:00,0.168544918298721
1/2/2022 00:15:00,0.167089834809303
1/2/2022 00:20:00,0.168447256088257
1/2/2022 00:25:00,0.170878902077675
1/2/2022 00:30:00,0.170009762048721
1/2/2022 00:35:00,0.179091796278954
1/2/2022 00:40:00,0.1689453125
1/2/2022 00:45:00,0.1689453125
1/2/2022 00:50:00,0.170712888240814
1/2/2022 00:55:00,0.171816408634186
1/2/2022 01:00:00,0.168427735567093
1/2/2022 01:05:00,0.170458987355232
1/2/2022 01:10:00,0.167978510260582
1/2/2022 01:15:00,0.167246088385582
1/2/2022 01:20:00,0.167900383472443
1/2/2022 01:25:00,0.169121086597443
1/2/2022 01:30:00,0.169140622019768
1/2/2022 01:35:00,0.169140622019768
1/2/2022 01:40:00,0.166455075144768
1/2/2022 01:45:00,0.161416009068489
1/2/2022 01:50:00,0.17444334924221
1/2/2022 01:55:00,0.165332034230232
1/2/2022 02:00:00,0.16573241353035
1/2/2022 02:05:00,0.164804682135582
1/2/2022 02:10:00,0.164609372615814
1/2/2022 02:15:00,0.167919918894768
1/2/2022 02:20:00,0.16492186486721
1/2/2022 02:25:00,0.166103512048721
1/2/2022 02:30:00,0.166513666510582
1/2/2022 02:35:00,0.166513666510582
1/2/2022 02:40:00,0.172431632876396
1/2/2022 02:45:00,0.172431632876396
1/2/2022 02:50:00,0.175058588385582
1/2/2022 02:55:00,0.172841787338257
1/2/2022 03:00:00,0.172841787338257
1/2/2022 03:05:00,0.172988280653954
1/2/2022 03:10:00,0.172373041510582
1/2/2022 03:15:00,0.166738271713257
1/2/2022 03:20:00,0.165097653865814
1/2/2022 03:25:00,0.16377928853035
1/2/2022 03:30:00,0.172587886452675
1/2/2022 03:35:00,0.175390616059303
1/2/2022 03:40:00,0.163759768009186
1/2/2022 03:45:00,0.174326166510582
1/2/2022 03:50:00,0.169912099838257
1/2/2022 03:55:00,0.1650390625
1/2/2022 04:00:00,0.165292963385582
1/2/2022 04:05:00,0.168310537934303
1/2/2022 04:10:00,0.171289056539536
1/2/2022 04:15:00,0.174912109971046
1/2/2022 04:20:00,0.166699215769768
1/2/2022 04:25:00,0.167187497019768
1/2/2022 04:30:00,0.168251946568489
1/2/2022 04:35:00,0.169570311903954
1/2/2022 04:40:00,0.173359364271164
1/2/2022 04:45:00,0.165634766221046
1/2/2022 04:50:00,0.166591793298721
1/2/2022 04:55:00,0.168017581105232
1/2/2022 05:00:00,0.168017581105232
1/2/2022 05:05:00,0.16565428674221
1/2/2022 05:10:00,0.174755856394768
1/2/2022 05:15:00,0.162988275289536
1/2/2022 05:20:00,0.171923831105232
1/2/2022 05:25:00,0.175058588385582
1/2/2022 05:30:00,0.174287110567093
1/2/2022 05:35:00,0.16418944299221
1/2/2022 05:40:00,0.166201174259186
1/2/2022 05:45:00,0.15979491174221
1/2/2022 05:50:00,0.168466791510582
1/2/2022 05:55:00,0.172470703721046
1/2/2022 06:00:00,0.167705073952675
1/2/2022 06:05:00,0.170556634664536
1/2/2022 06:10:00,0.172626942396164
1/2/2022 06:15:00,0.175527334213257
1/2/2022 06:20:00,0.165312498807907
1/2/2022 06:25:00,0.169912099838257
1/2/2022 06:30:00,0.174326166510582
1/2/2022 06:35:00,0.167578116059303
1/2/2022 06:40:00,0.167841792106628
1/2/2022 06:45:00,0.159082025289536
1/2/2022 06:50:00,0.171718746423721
1/2/2022 06:55:00,0.171738281846046
1/2/2022 07:00:00,0.173886716365814
1/2/2022 07:05:00,0.162988275289536
1/2/2022 07:10:00,0.17333984375
1/2/2022 07:15:00,0.163935542106628
1/2/2022 07:20:00,0.169755861163139
1/2/2022 07:25:00,0.169755861163139
1/2/2022 07:30:00,0.169755861163139
1/2/2022 07:35:00,0.169707030057907
1/2/2022 07:40:00,0.171816408634186
1/2/2022 07:45:00,0.178505852818489
1/2/2022 07:50:00,0.169726565480232
1/2/2022 07:55:00,0.160087883472443
1/2/2022 08:00:00,0.163222655653954
1/2/2022 08:05:00,0.16541014611721
1/2/2022 08:10:00,0.168886721134186
1/2/2022 08:15:00,0.174970701336861
1/2/2022 08:20:00,0.16687498986721
1/2/2022 08:25:00,0.169179677963257
1/2/2022 08:30:00,0.169062495231628
1/2/2022 08:35:00,0.172949209809303
1/2/2022 08:40:00,0.161230459809303
1/2/2022 08:45:00,0.16882811486721
1/2/2022 08:50:00,0.169238284230232
1/2/2022 08:55:00,0.169375002384186
1/2/2022 09:00:00,0.170224606990814
1/2/2022 09:05:00,0.170917958021164
1/2/2022 09:10:00,0.169218748807907
1/2/2022 09:15:00,0.171601563692093
1/2/2022 09:20:00,0.166796877980232
1/2/2022 09:25:00,0.167666018009186
1/2/2022 09:30:00,0.173769533634186
1/2/2022 09:35:00,0.175273433327675
1/2/2022 09:40:00,0.165634766221046
1/2/2022 09:45:00,0.180039063096046
1/2/2022 09:50:00,0.171132802963257
1/2/2022 09:55:00,0.168408200144768
1/2/2022 10:00:00,0.171464845538139
1/2/2022 10:05:00,0.170820310711861
1/2/2022 10:10:00,0.172412112355232
1/2/2022 10:15:00,0.167998045682907
1/2/2022 10:20:00,0.168427735567093
1/2/2022 10:25:00,0.172431632876396
1/2/2022 10:30:00,0.164648428559303
1/2/2022 10:35:00,0.17061522603035
1/2/2022 10:40:00,0.169003903865814
1/2/2022 10:45:00,0.171445310115814
1/2/2022 10:50:00,0.166318356990814
1/2/2022 10:55:00,0.160410150885582
1/2/2022 11:00:00,0.170302733778954
1/2/2022 11:05:00,0.168642580509186
1/2/2022 11:10:00,0.164609372615814
1/2/2022 11:15:00,0.168603509664536
1/2/2022 11:20:00,0.165429681539536
1/2/2022 11:25:00,0.177792966365814
1/2/2022 11:30:00,0.167226552963257
1/2/2022 11:35:00,0.17175780236721
1/2/2022 11:40:00,0.163124993443489
1/2/2022 11:45:00,0.165117189288139
1/2/2022 11:50:00,0.164287105202675
1/2/2022 11:55:00,0.178857415914536
1/2/2022 12:00:00,0.167207032442093
1/2/2022 12:05:00,0.165058583021164
1/2/2022 12:10:00,0.177001953125
1/2/2022 12:15:00,0.167285159230232
1/2/2022 12:20:00,0.172929689288139
1/2/2022 12:25:00,0.170878902077675
1/2/2022 12:30:00,0.16931639611721
1/2/2022 12:35:00,0.16890624165535
1/2/2022 12:40:00,0.169218748807907
1/2/2022 12:45:00,0.16890624165535
1/2/2022 12:50:00,0.169550776481628
1/2/2022 12:55:00,0.172451168298721
1/2/2022 13:00:00,0.171621084213257
1/2/2022 13:05:00,0.174052730202675
1/2/2022 13:10:00,0.171562492847443
1/2/2022 13:15:00,0.17053709924221
1/2/2022 13:20:00,0.172275394201279
1/2/2022 13:25:00,0.162851557135582
1/2/2022 13:30:00,0.164648428559303
1/2/2022 13:35:00,0.166337892413139
1/2/2022 13:40:00,0.167285159230232
1/2/2022 13:45:00,0.170439451932907
1/2/2022 13:50:00,0.170771479606628
1/2/2022 13:55:00,0.170341789722443
1/2/2022 14:00:00,0.170029297471046
1/2/2022 14:05:00,0.170439451932907
1/2/2022 14:10:00,0.165097653865814
1/2/2022 14:15:00,0.166835933923721
1/2/2022 14:20:00,0.178193360567093
1/2/2022 14:25:00,0.166005849838257
1/2/2022 14:30:00,0.169257804751396
1/2/2022 14:35:00,0.165947258472443
1/2/2022 14:40:00,0.169853508472443
1/2/2022 14:45:00,0.170957028865814
1/2/2022 14:50:00,0.172255858778954
1/2/2022 14:55:00,0.172607421875
1/2/2022 15:00:00,0.16939452290535
1/2/2022 15:05:00,0.172646477818489
1/2/2022 15:10:00,0.158964842557907
1/2/2022 15:15:00,0.175429686903954
1/2/2022 15:20:00,0.164863273501396
1/2/2022 15:25:00,0.167978510260582
1/2/2022 15:30:00,0.165429681539536
1/2/2022 15:35:00,0.174267575144768
1/2/2022 15:40:00,0.173261716961861
1/2/2022 15:45:00,0.171503901481628
1/2/2022 15:50:00,0.171503901481628
1/2/2022 15:55:00,0.170751944184303
1/2/2022 16:00:00,0.170751944184303
1/2/2022 16:05:00,0.16931639611721
1/2/2022 16:10:00,0.16931639611721
1/2/2022 16:15:00,0.17200194299221
1/2/2022 16:20:00,0.171230465173721
1/2/2022 16:25:00,0.170009762048721
1/2/2022 16:30:00,0.170458987355232
1/2/2022 16:35:00,0.172968745231628
1/2/2022 16:40:00,0.165751948952675
1/2/2022 16:45:00,0.169794917106628
1/2/2022 16:50:00,0.173847645521164
1/2/2022 16:55:00,0.162734374403954
1/2/2022 17:00:00,0.174999997019768
1/2/2022 17:05:00,0.167460933327675
1/2/2022 17:10:00,0.167460933327675
1/2/2022 17:15:00,0.171035155653954
1/2/2022 17:20:00,0.171035155653954
1/2/2022 17:25:00,0.171210929751396
1/2/2022 17:30:00,0.161455079913139
1/2/2022 17:35:00,0.171054691076279
1/2/2022 17:40:00,0.172929689288139
1/2/2022 17:45:00,0.171191409230232
1/2/2022 17:50:00,0.170322269201279
1/2/2022 17:55:00,0.172119140625
1/2/2022 18:00:00,0.167324215173721
1/2/2022 18:05:00,0.169277340173721
1/2/2022 18:10:00,0.169121086597443
1/2/2022 18:15:00,0.169335931539536
1/2/2022 18:20:00,0.168925777077675
1/2/2022 18:25:00,0.163486331701279
1/2/2022 18:30:00,0.161650389432907
1/2/2022 18:35:00,0.177656248211861
1/2/2022 18:40:00,0.16736327111721
1/2/2022 18:45:00,0.166572257876396
1/2/2022 18:50:00,0.17444334924221
1/2/2022 18:55:00,0.171816408634186
1/2/2022 19:00:00,0.164248049259186
1/2/2022 19:05:00,0.167324215173721
1/2/2022 19:10:00,0.169414058327675
1/2/2022 19:15:00,0.161669924855232
1/2/2022 19:20:00,0.171152338385582
1/2/2022 19:25:00,0.170361325144768
1/2/2022 19:30:00,0.161572262644768
1/2/2022 19:35:00,0.172294914722443
1/2/2022 19:40:00,0.164785146713257
1/2/2022 19:45:00,0.16736327111721
1/2/2022 19:50:00,0.165058583021164
1/2/2022 19:55:00,0.167402341961861
1/2/2022 20:00:00,0.168388664722443
1/2/2022 20:05:00,0.17444334924221
1/2/2022 20:10:00,0.164228513836861
1/2/2022 20:15:00,0.174404293298721
1/2/2022 20:20:00,0.17444334924221
1/2/2022 20:25:00,0.173994138836861
1/2/2022 20:30:00,0.16614256799221
1/2/2022 20:35:00,0.166533201932907
1/2/2022 20:40:00,0.163203120231628
1/2/2022 20:45:00,0.169199213385582
1/2/2022 20:50:00,0.177402332425117
1/2/2022 20:55:00,0.167109370231628
1/2/2022 21:00:00,0.173242181539536
1/2/2022 21:05:00,0.171884760260582
1/2/2022 21:10:00,0.172929689288139
1/2/2022 21:15:00,0.176904290914536
1/2/2022 21:20:00,0.169990226626396
1/2/2022 21:25:00,0.169570311903954
1/2/2022 21:30:00,0.170839846134186
1/2/2022 21:35:00,0.172744140028954
1/2/2022 21:40:00,0.164130851626396
1/2/2022 21:45:00,0.171132802963257
1/2/2022 21:50:00,0.161210939288139
1/2/2022 21:55:00,0.164111331105232
1/2/2022 22:00:00,0.168076172471046
1/2/2022 22:05:00,0.167900383472443
1/2/2022 22:10:00,0.167978510260582
1/2/2022 22:15:00,0.167978510260582
1/2/2022 22:20:00,0.174111321568489
1/2/2022 22:25:00,0.162441402673721
1/2/2022 22:30:00,0.171718746423721
1/2/2022 22:35:00,0.167578116059303
1/2/2022 22:40:00,0.170166015625
1/2/2022 22:45:00,0.169238284230232
1/2/2022 22:50:00,0.171425774693489
1/2/2022 22:55:00,0.170654296875
1/2/2022 23:00:00,0.170595705509186
1/2/2022 23:05:00,0.167519524693489
1/2/2022 23:10:00,0.169531241059303
1/2/2022 23:15:00,0.170400381088257
1/2/2022 23:20:00,0.160683587193489
1/2/2022 23:25:00,0.17256835103035
1/2/2022 23:30:00,0.168017581105232
1/2/2022 23:35:00,0.168017581105232
1/2/2022 23:40:00,0.167763665318489
1/2/2022 23:45:00,0.169296875596046
1/2/2022 23:50:00,0.162656247615814
1/2/2022 23:55:00,0.166621088981628
1/3/2022 00:00:00,0.161689445376396
1/3/2022 00:05:00,0.161328122019768
1/3/2022 00:10:00,0.169199213385582
1/3/2022 00:15:00,0.170517578721046
1/3/2022 00:20:00,0.171640619635582
1/3/2022 00:25:00,0.172802731394768
1/3/2022 00:30:00,0.171367183327675
1/3/2022 00:35:00,0.171367183327675
1/3/2022 00:40:00,0.171445310115814
1/3/2022 00:45:00,0.160781249403954
1/3/2022 00:50:00,0.174111321568489
1/3/2022 00:55:00,0.175585940480232
1/3/2022 01:00:00,0.174404293298721
1/3/2022 01:05:00,0.167636722326279
1/3/2022 01:10:00,0.17138671875
1/3/2022 01:15:00,0.165332034230232
1/3/2022 01:20:00,0.167460933327675
1/3/2022 01:25:00,0.164980471134186
1/3/2022 01:30:00,0.16259765625
1/3/2022 01:35:00,0.162695303559303
1/3/2022 01:40:00,0.169121086597443
1/3/2022 01:45:00,0.168642580509186
1/3/2022 01:50:00,0.169082030653954
1/3/2022 01:55:00,0.171152338385582
1/3/2022 02:00:00,0.170673817396164
1/3/2022 02:05:00,0.162138670682907
1/3/2022 02:10:00,0.172646477818489
1/3/2022 02:15:00,0.174248039722443
1/3/2022 02:20:00,0.161884754896164
1/3/2022 02:25:00,0.177382811903954
1/3/2022 02:30:00,0.165175780653954
1/3/2022 02:35:00,0.165771484375
1/3/2022 02:40:00,0.166162103414536
1/3/2022 02:45:00,0.164326161146164
1/3/2022 02:50:00,0.170244142413139
1/3/2022 02:55:00,0.17200194299221
1/3/2022 03:00:00,0.164033204317093
1/3/2022 03:05:00,0.163603514432907
1/3/2022 03:10:00,0.165292963385582
1/3/2022 03:15:00,0.167539060115814
1/3/2022 03:20:00,0.168115228414536
1/3/2022 03:25:00,0.169707030057907
1/3/2022 03:30:00,0.168984368443489
1/3/2022 03:35:00,0.170029297471046
1/3/2022 03:40:00,0.160781249403954
1/3/2022 03:45:00,0.167187497019768
1/3/2022 03:50:00,0.167187497019768
1/3/2022 03:55:00,0.168847650289536
1/3/2022 04:00:00,0.167070314288139
1/3/2022 04:05:00,0.167167961597443
1/3/2022 04:10:00,0.168544918298721
1/3/2022 04:15:00,0.168544918298721
1/3/2022 04:20:00,0.174638673663139
1/3/2022 04:25:00,0.165673822164536
1/3/2022 04:30:00,0.165673822164536
1/3/2022 04:35:00,0.170302733778954
1/3/2022 04:40:00,0.169687494635582
1/3/2022 04:45:00,0.168750002980232
1/3/2022 04:50:00,0.168681636452675
1/3/2022 04:55:00,0.163857415318489
1/3/2022 05:00:00,0.164052724838257
1/3/2022 05:05:00,0.168925777077675
1/3/2022 05:10:00,0.170224606990814
1/3/2022 05:15:00,0.169238284230232
1/3/2022 05:20:00,0.169062495231628
1/3/2022 05:25:00,0.168730467557907
1/3/2022 05:30:00,0.161474600434303
1/3/2022 05:35:00,0.168525382876396
1/3/2022 05:40:00,0.169687494635582
1/3/2022 05:45:00,0.168232411146164
1/3/2022 05:50:00,0.166796877980232
1/3/2022 05:55:00,0.16748046875
1/3/2022 06:00:00,0.166855469346046
1/3/2022 06:05:00,0.174912109971046
1/3/2022 06:10:00,0.171962887048721
1/3/2022 06:15:00,0.171093747019768
1/3/2022 06:20:00,0.16866210103035
1/3/2022 06:25:00,0.174755856394768
1/3/2022 06:30:00,0.158613279461861
1/3/2022 06:35:00,0.169101566076279
1/3/2022 06:40:00,0.169218748807907
1/3/2022 06:45:00,0.167402341961861
1/3/2022 06:50:00,0.177910149097443
1/3/2022 06:55:00,0.179980471730232
1/3/2022 07:00:00,0.163339838385582
1/3/2022 07:05:00,0.175917968153954
1/3/2022 07:10:00,0.165117189288139
1/3/2022 07:15:00,0.168925777077675
1/3/2022 07:20:00,0.170576170086861
1/3/2022 07:25:00,0.168056637048721
