TagName,DateTime,Value,vValue,Unit,StartDateTime
03FECONTROL.03LRC9.MEAS,1/1/2023 07:25:00,40.072265625,40.072265625,%,1/1/2023 07:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:30:00,40.037109375,40.037109375,%,1/1/2023 07:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:35:00,40.154296875,40.154296875,%,1/1/2023 07:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:40:00,39.8203125,39.8203125,%,1/1/2023 07:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:45:00,39.8515625,39.8515625,%,1/1/2023 07:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:50:00,39.9140625,39.9140625,%,1/1/2023 07:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:55:00,39.693359375,39.693359375,%,1/1/2023 07:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:00:00,39.689453125,39.689453125,%,1/1/2023 07:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:05:00,40.3125,40.3125,%,1/1/2023 08:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:10:00,39.650390625,39.650390625,%,1/1/2023 08:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:15:00,39.689453125,39.689453125,%,1/1/2023 08:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:20:00,39.85546875,39.85546875,%,1/1/2023 08:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:25:00,40.4296875,40.4296875,%,1/1/2023 08:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:30:00,40.28125,40.28125,%,1/1/2023 08:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:35:00,40.541015625,40.541015625,%,1/1/2023 08:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:40:00,40.060546875,40.060546875,%,1/1/2023 08:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:45:00,39.8515625,39.8515625,%,1/1/2023 08:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:50:00,40.548828125,40.548828125,%,1/1/2023 08:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 08:55:00,40.517578125,40.517578125,%,1/1/2023 08:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:00:00,39.732421875,39.732421875,%,1/1/2023 08:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:05:00,39.94140625,39.94140625,%,1/1/2023 09:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:10:00,40.208984375,40.208984375,%,1/1/2023 09:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:15:00,40.3203125,40.3203125,%,1/1/2023 09:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:20:00,40.3125,40.3125,%,1/1/2023 09:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:25:00,40.3515625,40.3515625,%,1/1/2023 09:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:30:00,39.85546875,39.85546875,%,1/1/2023 09:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:35:00,40.158203125,40.158203125,%,1/1/2023 09:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:40:00,39.80078125,39.80078125,%,1/1/2023 09:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:45:00,39.716796875,39.716796875,%,1/1/2023 09:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:50:00,40.34765625,40.34765625,%,1/1/2023 09:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 09:55:00,40.130859375,40.130859375,%,1/1/2023 09:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:00:00,40.224609375,40.224609375,%,1/1/2023 09:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:05:00,39.642578125,39.642578125,%,1/1/2023 10:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:10:00,39.453125,39.453125,%,1/1/2023 10:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:15:00,39.9140625,39.9140625,%,1/1/2023 10:10:00
