TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03COAR2.PNT,1/1/2023 05:00:00,-0.0431406162679195,-0.04314061626791954,PPM,1/1/2023 04:55:00
03FEIND.03COAR2.PNT,1/1/2023 05:05:00,0.0316718816757202,3.1671881675720215E-2,PPM,1/1/2023 05:00:00
03FEIND.03COAR2.PNT,1/1/2023 05:10:00,0.157917976379395,0.15791797637939453,PPM,1/1/2023 05:05:00
03FEIND.03COAR2.PNT,1/1/2023 05:15:00,-0.0914570167660713,-0.09145701676607132,PPM,1/1/2023 05:10:00
03FEIND.03COAR2.PNT,1/1/2023 05:20:00,0.142332032322884,0.14233203232288361,PPM,1/1/2023 05:15:00
03FEIND.03COAR2.PNT,1/1/2023 05:25:00,0.117394536733627,0.11739453673362732,PPM,1/1/2023 05:20:00
03FEIND.03COAR2.PNT,1/1/2023 05:30:00,0.0254375077784061,2.5437507778406143E-2,PPM,1/1/2023 05:25:00
03FEIND.03COAR2.PNT,1/1/2023 05:35:00,0.126746103167534,0.12674610316753387,PPM,1/1/2023 05:30:00
03FEIND.03COAR2.PNT,1/1/2023 05:40:00,0.0675195381045341,6.7519538104534149E-2,PPM,1/1/2023 05:35:00
03FEIND.03COAR2.PNT,1/1/2023 05:45:00,0.0410234443843365,4.1023444384336472E-2,PPM,1/1/2023 05:40:00
03FEIND.03COAR2.PNT,1/1/2023 05:50:00,0.132980480790138,0.13298048079013824,PPM,1/1/2023 05:45:00
03FEIND.03COAR2.PNT,1/1/2023 05:55:00,-0.0524921789765358,-5.2492178976535797E-2,PPM,1/1/2023 05:50:00
03FEIND.03COAR2.PNT,1/1/2023 06:00:00,0.0160859450697899,1.6085945069789886E-2,PPM,1/1/2023 05:55:00
03FEIND.03COAR2.PNT,1/1/2023 06:05:00,0.0379062592983246,3.7906259298324585E-2,PPM,1/1/2023 06:00:00
03FEIND.03COAR2.PNT,1/1/2023 06:10:00,-0.0275546777993441,-2.7554677799344063E-2,PPM,1/1/2023 06:05:00
03FEIND.03COAR2.PNT,1/1/2023 06:15:00,-0.0275546777993441,-2.7554677799344063E-2,PPM,1/1/2023 06:10:00
03FEIND.03COAR2.PNT,1/1/2023 06:20:00,0.142332032322884,0.14233203232288361,PPM,1/1/2023 06:15:00
03FEIND.03COAR2.PNT,1/1/2023 06:25:00,0.281046867370605,0.28104686737060547,PPM,1/1/2023 06:20:00
03FEIND.03COAR2.PNT,1/1/2023 06:30:00,0.0503750070929527,5.0375007092952728E-2,PPM,1/1/2023 06:25:00
03FEIND.03COAR2.PNT,1/1/2023 06:35:00,0.0831054747104645,8.3105474710464478E-2,PPM,1/1/2023 06:30:00
03FEIND.03COAR2.PNT,1/1/2023 06:40:00,0.0706367269158363,7.0636726915836334E-2,PPM,1/1/2023 06:35:00
03FEIND.03COAR2.PNT,1/1/2023 06:45:00,0.0675195381045341,6.7519538104534149E-2,PPM,1/1/2023 06:40:00
03FEIND.03COAR2.PNT,1/1/2023 06:50:00,-0.024437490850687,-2.4437490850687027E-2,PPM,1/1/2023 06:45:00
03FEIND.03COAR2.PNT,1/1/2023 06:55:00,0.157917976379395,0.15791797637939453,PPM,1/1/2023 06:50:00
03FEIND.03COAR2.PNT,1/1/2023 07:00:00,0.0566093809902668,0.0566093809902668,PPM,1/1/2023 06:55:00
03FEIND.03COAR2.PNT,1/1/2023 07:05:00,0.129863291978836,0.12986329197883606,PPM,1/1/2023 07:00:00
03FEIND.03COAR2.PNT,1/1/2023 07:10:00,0.148566409945488,0.14856640994548798,PPM,1/1/2023 07:05:00
03FEIND.03COAR2.PNT,1/1/2023 07:15:00,0.0628437548875809,6.2843754887580872E-2,PPM,1/1/2023 07:10:00
03FEIND.03COAR2.PNT,1/1/2023 07:20:00,0.132980480790138,0.13298048079013824,PPM,1/1/2023 07:15:00
03FEIND.03COAR2.PNT,1/1/2023 07:25:00,0.0192031338810921,1.9203133881092072E-2,PPM,1/1/2023 07:20:00
03FEIND.03COAR2.PNT,1/1/2023 07:30:00,0.145449221134186,0.14544922113418579,PPM,1/1/2023 07:25:00
03FEIND.03COAR2.PNT,1/1/2023 07:35:00,0.0379062592983246,3.7906259298324585E-2,PPM,1/1/2023 07:30:00
03FEIND.03COAR2.PNT,1/1/2023 07:40:00,0.0192031338810921,1.9203133881092072E-2,PPM,1/1/2023 07:35:00
03FEIND.03COAR2.PNT,1/1/2023 07:45:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 07:40:00
03FEIND.03COAR2.PNT,1/1/2023 07:50:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 07:45:00
03FEIND.03COAR2.PNT,1/1/2023 07:55:00,0.0503750070929527,5.0375007092952728E-2,PPM,1/1/2023 07:50:00
03FEIND.03COAR2.PNT,1/1/2023 08:00:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 07:55:00
03FEIND.03COAR2.PNT,1/1/2023 08:05:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 08:00:00
03FEIND.03COAR2.PNT,1/1/2023 08:10:00,0.123628914356232,0.12362891435623169,PPM,1/1/2023 08:05:00
03FEIND.03COAR2.PNT,1/1/2023 08:15:00,0.148566409945488,0.14856640994548798,PPM,1/1/2023 08:10:00
03FEIND.03COAR2.PNT,1/1/2023 08:20:00,0.0285546947270632,2.8554694727063179E-2,PPM,1/1/2023 08:15:00
03FEIND.03COAR2.PNT,1/1/2023 08:25:00,0.0566093809902668,0.0566093809902668,PPM,1/1/2023 08:20:00
03FEIND.03COAR2.PNT,1/1/2023 08:30:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 08:25:00
03FEIND.03COAR2.PNT,1/1/2023 08:35:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 08:30:00
03FEIND.03COAR2.PNT,1/1/2023 08:40:00,0.136097654700279,0.13609765470027924,PPM,1/1/2023 08:35:00
03FEIND.03COAR2.PNT,1/1/2023 08:45:00,0.148566409945488,0.14856640994548798,PPM,1/1/2023 08:40:00
03FEIND.03COAR2.PNT,1/1/2023 08:50:00,0.268578112125397,0.26857811212539673,PPM,1/1/2023 08:45:00
03FEIND.03COAR2.PNT,1/1/2023 08:55:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 08:50:00
03FEIND.03COAR2.PNT,1/1/2023 09:00:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 08:55:00
03FEIND.03COAR2.PNT,1/1/2023 09:05:00,0.0628437548875809,6.2843754887580872E-2,PPM,1/1/2023 09:00:00
03FEIND.03COAR2.PNT,1/1/2023 09:10:00,-0.0680781155824661,-6.8078115582466125E-2,PPM,1/1/2023 09:05:00
03FEIND.03COAR2.PNT,1/1/2023 09:15:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 09:10:00
03FEIND.03COAR2.PNT,1/1/2023 09:20:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 09:15:00
03FEIND.03COAR2.PNT,1/1/2023 09:25:00,0.382355481386185,0.38235548138618469,PPM,1/1/2023 09:20:00
03FEIND.03COAR2.PNT,1/1/2023 09:30:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 09:25:00
03FEIND.03COAR2.PNT,1/1/2023 09:35:00,0.0955742225050926,9.5574222505092621E-2,PPM,1/1/2023 09:30:00
03FEIND.03COAR2.PNT,1/1/2023 09:40:00,0.274812489748001,0.2748124897480011,PPM,1/1/2023 09:35:00
03FEIND.03COAR2.PNT,1/1/2023 09:45:00,0.16726952791214,0.16726952791213989,PPM,1/1/2023 09:40:00
03FEIND.03COAR2.PNT,1/1/2023 09:50:00,0.0924570336937904,9.2457033693790436E-2,PPM,1/1/2023 09:45:00
03FEIND.03COAR2.PNT,1/1/2023 09:55:00,0.281046867370605,0.28104686737060547,PPM,1/1/2023 09:50:00
03FEIND.03COAR2.PNT,1/1/2023 10:00:00,0.157917976379395,0.15791797637939453,PPM,1/1/2023 09:55:00
03FEIND.03COAR2.PNT,1/1/2023 10:05:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 10:00:00
03FEIND.03COAR2.PNT,1/1/2023 10:10:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 10:05:00
03FEIND.03COAR2.PNT,1/1/2023 10:15:00,0.154800787568092,0.15480078756809235,PPM,1/1/2023 10:10:00
03FEIND.03COAR2.PNT,1/1/2023 10:20:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 10:15:00
03FEIND.03COAR2.PNT,1/1/2023 10:25:00,0.154800787568092,0.15480078756809235,PPM,1/1/2023 10:20:00
03FEIND.03COAR2.PNT,1/1/2023 10:30:00,0.231171876192093,0.2311718761920929,PPM,1/1/2023 10:25:00
03FEIND.03COAR2.PNT,1/1/2023 10:35:00,0.161035165190697,0.16103516519069672,PPM,1/1/2023 10:30:00
03FEIND.03COAR2.PNT,1/1/2023 10:40:00,0.132980480790138,0.13298048079013824,PPM,1/1/2023 10:35:00
03FEIND.03COAR2.PNT,1/1/2023 10:45:00,0.059726569801569,5.9726569801568985E-2,PPM,1/1/2023 10:40:00
03FEIND.03COAR2.PNT,1/1/2023 10:50:00,0.157917976379395,0.15791797637939453,PPM,1/1/2023 10:45:00
03FEIND.03COAR2.PNT,1/1/2023 10:55:00,0.0831054747104645,8.3105474710464478E-2,PPM,1/1/2023 10:50:00
03FEIND.03COAR2.PNT,1/1/2023 11:00:00,0.101808600127697,0.10180860012769699,PPM,1/1/2023 10:55:00
03FEIND.03COAR2.PNT,1/1/2023 11:05:00,0.0160859450697899,1.6085945069789886E-2,PPM,1/1/2023 11:00:00
