DateTime,03FECONTROL.03PIC3.MEAS
1/2/2023 08:15:00,4.23921871185303
1/2/2023 08:20:00,4.21890592575073
1/2/2023 08:25:00,4.1875
1/2/2023 08:30:00,4.20828104019165
1/2/2023 08:35:00,4.2389063835144
1/2/2023 08:40:00,4.21734380722046
1/2/2023 08:45:00,4.25968742370605
1/2/2023 08:50:00,4.25968742370605
1/2/2023 08:55:00,4.2389063835144
1/2/2023 09:00:00,4.24921846389771
1/2/2023 09:05:00,4.23624992370605
1/2/2023 09:10:00,4.23624992370605
1/2/2023 09:15:00,4.22562503814697
1/2/2023 09:20:00,4.2350001335144
1/2/2023 09:25:00,4.2350001335144
1/2/2023 09:30:00,4.24609375
1/2/2023 09:35:00,4.2571873664856
1/2/2023 09:40:00,4.25749969482422
1/2/2023 09:45:00,4.26781225204468
1/2/2023 09:50:00,4.24640607833862
1/2/2023 09:55:00,4.2454686164856
1/2/2023 10:00:00,4.20125007629395
1/2/2023 10:05:00,4.25296878814697
1/2/2023 10:10:00,4.23218727111816
1/2/2023 10:15:00,4.25171852111816
1/2/2023 10:20:00,4.24140596389771
1/2/2023 10:25:00,4.25140619277954
1/2/2023 10:30:00,4.26281261444092
1/2/2023 10:35:00,4.23250007629395
1/2/2023 10:40:00,4.21203136444092
1/2/2023 10:45:00,4.22249984741211
1/2/2023 10:50:00,4.24265623092651
1/2/2023 10:55:00,4.23218727111816
1/2/2023 11:00:00,4.25203132629395
1/2/2023 11:05:00,4.25140619277954
1/2/2023 11:10:00,4.22015619277954
1/2/2023 11:15:00,4.21953105926514
1/2/2023 11:20:00,4.24046850204468
1/2/2023 11:25:00,4.23000001907349
1/2/2023 11:30:00,4.24015617370605
1/2/2023 11:35:00,4.23000001907349
1/2/2023 11:40:00,4.21953105926514
1/2/2023 11:45:00,4.23984384536743
1/2/2023 11:50:00,4.24015617370605
1/2/2023 11:55:00,4.19937467575073
1/2/2023 12:00:00,4.24046850204468
1/2/2023 12:05:00,4.22937488555908
1/2/2023 12:10:00,4.23031234741211
1/2/2023 12:15:00,4.1881251335144
1/2/2023 12:20:00,4.25140619277954
1/2/2023 12:25:00,4.22015619277954
1/2/2023 12:30:00,4.21921873092651
1/2/2023 12:35:00,4.21015596389771
1/2/2023 12:40:00,4.18843746185303
1/2/2023 12:45:00,4.21984386444092
1/2/2023 12:50:00,4.18874979019165
1/2/2023 12:55:00,4.25015592575073
1/2/2023 13:00:00,4.24046850204468
1/2/2023 13:05:00,4.21953105926514
1/2/2023 13:10:00,4.23984384536743
1/2/2023 13:15:00,4.21953105926514
1/2/2023 13:20:00,4.21921873092651
1/2/2023 13:25:00,4.24984359741211
1/2/2023 13:30:00,4.20796871185303
1/2/2023 13:35:00,4.21890592575073
1/2/2023 13:40:00,4.22906255722046
1/2/2023 13:45:00,4.26031255722046
1/2/2023 13:50:00,4.21828126907349
1/2/2023 13:55:00,4.22874975204468
1/2/2023 14:00:00,4.22015619277954
1/2/2023 14:05:00,4.21984386444092
1/2/2023 14:10:00,4.24015617370605
1/2/2023 14:15:00,4.25046873092651
1/2/2023 14:20:00,4.21984386444092
1/2/2023 14:25:00,4.21984386444092
1/2/2023 14:30:00,4.24078130722046
1/2/2023 14:35:00,4.22093725204468
1/2/2023 14:40:00,4.21078109741211
1/2/2023 14:45:00,4.22187471389771
1/2/2023 14:50:00,4.25265598297119
1/2/2023 14:55:00,4.24234342575073
1/2/2023 15:00:00,4.22156238555908
1/2/2023 15:05:00,4.25296878814697
1/2/2023 15:10:00,4.24265623092651
1/2/2023 15:15:00,4.22187471389771
1/2/2023 15:20:00,4.22156238555908
1/2/2023 15:25:00,4.24234342575073
1/2/2023 15:30:00,4.22062492370605
1/2/2023 15:35:00,4.24109363555908
1/2/2023 15:40:00,4.23031234741211
1/2/2023 15:45:00,4.24078130722046
1/2/2023 15:50:00,4.24140596389771
1/2/2023 15:55:00,4.21984386444092
1/2/2023 16:00:00,4.22968721389771
1/2/2023 16:05:00,4.21953105926514
1/2/2023 16:10:00,4.24015617370605
1/2/2023 16:15:00,4.2389063835144
1/2/2023 16:20:00,4.2389063835144
1/2/2023 16:25:00,4.22781229019165
1/2/2023 16:30:00,4.22874975204468
1/2/2023 16:35:00,4.21921873092651
1/2/2023 16:40:00,4.21921873092651
1/2/2023 16:45:00,4.23984384536743
1/2/2023 16:50:00,4.23859357833862
1/2/2023 16:55:00,4.24921846389771
1/2/2023 17:00:00,4.2584376335144
1/2/2023 17:05:00,4.2571873664856
1/2/2023 17:10:00,4.24640607833862
1/2/2023 17:15:00,4.24609375
1/2/2023 17:20:00,4.23593759536743
1/2/2023 17:25:00,4.24703121185303
1/2/2023 17:30:00,4.24640607833862
1/2/2023 17:35:00,4.21578121185303
1/2/2023 17:40:00,4.24609375
1/2/2023 17:45:00,4.24609375
1/2/2023 17:50:00,4.24609375
1/2/2023 17:55:00,4.24609375
1/2/2023 18:00:00,4.26656246185303
1/2/2023 18:05:00,4.23562479019165
1/2/2023 18:10:00,4.25624990463257
1/2/2023 18:15:00,4.23562479019165
1/2/2023 18:20:00,4.23593759536743
1/2/2023 18:25:00,4.2259373664856
1/2/2023 18:30:00,4.23593759536743
1/2/2023 18:35:00,4.20484352111816
1/2/2023 18:40:00,4.22499990463257
1/2/2023 18:45:00,4.25687503814697
1/2/2023 18:50:00,4.23624992370605
1/2/2023 18:55:00,4.25749969482422
1/2/2023 19:00:00,4.2265625
1/2/2023 19:05:00,4.2259373664856
1/2/2023 19:10:00,4.22499990463257
1/2/2023 19:15:00,4.2454686164856
1/2/2023 19:20:00,4.22468757629395
1/2/2023 19:25:00,4.23531246185303
1/2/2023 19:30:00,4.23562479019165
1/2/2023 19:35:00,4.24640607833862
1/2/2023 19:40:00,4.21609354019165
1/2/2023 19:45:00,4.22499990463257
1/2/2023 19:50:00,4.24515628814697
1/2/2023 19:55:00,4.25546884536743
1/2/2023 20:00:00,4.22499990463257
