DateTime,03FEIND.03PR11.PNT
1/29/2023 03:10:00,0.460878908634186
1/29/2023 03:15:00,0.460878908634186
1/29/2023 03:20:00,0.460878908634186
1/29/2023 03:25:00,0.460878908634186
1/29/2023 03:30:00,0.460878908634186
1/29/2023 03:35:00,0.460195302963257
1/29/2023 03:40:00,0.460195302963257
1/29/2023 03:45:00,0.460195302963257
1/29/2023 03:50:00,0.460195302963257
1/29/2023 03:55:00,0.459414064884186
1/29/2023 04:00:00,0.459414064884186
1/29/2023 04:05:00,0.459414064884186
1/29/2023 04:10:00,0.459414064884186
1/29/2023 04:15:00,0.459414064884186
1/29/2023 04:20:00,0.450703114271164
1/29/2023 04:25:00,0.450703114271164
1/29/2023 04:30:00,0.461152344942093
1/29/2023 04:35:00,0.462089836597443
1/29/2023 04:40:00,0.452031254768372
1/29/2023 04:45:00,0.46240234375
1/29/2023 04:50:00,0.451406240463257
1/29/2023 04:55:00,0.46142578125
1/29/2023 05:00:00,0.460507810115814
1/29/2023 05:05:00,0.460507810115814
1/29/2023 05:10:00,0.460507810115814
1/29/2023 05:15:00,0.450136721134186
1/29/2023 05:20:00,0.450820297002792
1/29/2023 05:25:00,0.451445311307907
1/29/2023 05:30:00,0.451445311307907
1/29/2023 05:35:00,0.451445311307907
1/29/2023 05:40:00,0.451445311307907
1/29/2023 05:45:00,0.451445311307907
1/29/2023 05:50:00,0.451445311307907
1/29/2023 05:55:00,0.451601564884186
1/29/2023 06:00:00,0.451601564884186
1/29/2023 06:05:00,0.451679676771164
1/29/2023 06:10:00,0.46240234375
1/29/2023 06:15:00,0.462792962789536
1/29/2023 06:20:00,0.46236327290535
1/29/2023 06:25:00,0.450136721134186
1/29/2023 06:30:00,0.449785143136978
1/29/2023 06:35:00,0.460117191076279
1/29/2023 06:40:00,0.460117191076279
1/29/2023 06:45:00,0.460117191076279
1/29/2023 06:50:00,0.460117191076279
1/29/2023 06:55:00,0.4599609375
1/29/2023 07:00:00,0.4599609375
1/29/2023 07:05:00,0.4599609375
1/29/2023 07:10:00,0.460039049386978
1/29/2023 07:15:00,0.460039049386978
1/29/2023 07:20:00,0.460039049386978
1/29/2023 07:25:00,0.460039049386978
1/29/2023 07:30:00,0.460039049386978
1/29/2023 07:35:00,0.460039049386978
1/29/2023 07:40:00,0.460039049386978
1/29/2023 07:45:00,0.460039049386978
1/29/2023 07:50:00,0.460039049386978
1/29/2023 07:55:00,0.448808580636978
1/29/2023 08:00:00,0.458828121423721
1/29/2023 08:05:00,0.458828121423721
1/29/2023 08:10:00,0.458828121423721
1/29/2023 08:15:00,0.458828121423721
1/29/2023 08:20:00,0.458828121423721
1/29/2023 08:25:00,0.470449209213257
1/29/2023 08:30:00,0.460039049386978
1/29/2023 08:35:00,0.460039049386978
1/29/2023 08:40:00,0.460039049386978
1/29/2023 08:45:00,0.448886722326279
1/29/2023 08:50:00,0.459023416042328
1/29/2023 08:55:00,0.459023416042328
1/29/2023 09:00:00,0.459023416042328
1/29/2023 09:05:00,0.448925763368607
1/29/2023 09:10:00,0.449980467557907
1/29/2023 09:15:00,0.460078120231628
1/29/2023 09:20:00,0.459492176771164
1/29/2023 09:25:00,0.459492176771164
1/29/2023 09:30:00,0.447617173194885
1/29/2023 09:35:00,0.458671867847443
1/29/2023 09:40:00,0.449160158634186
1/29/2023 09:45:00,0.459414064884186
1/29/2023 09:50:00,0.460039049386978
1/29/2023 09:55:00,0.449980467557907
1/29/2023 10:00:00,0.449980467557907
1/29/2023 10:05:00,0.449902325868607
1/29/2023 10:10:00,0.449902325868607
1/29/2023 10:15:00,0.449902325868607
1/29/2023 10:20:00,0.449902325868607
1/29/2023 10:25:00,0.449902325868607
1/29/2023 10:30:00,0.449902325868607
1/29/2023 10:35:00,0.449902325868607
1/29/2023 10:40:00,0.449902325868607
1/29/2023 10:45:00,0.449902325868607
1/29/2023 10:50:00,0.449902325868607
1/29/2023 10:55:00,0.449941396713257
1/29/2023 11:00:00,0.460156232118607
1/29/2023 11:05:00,0.449277341365814
1/29/2023 11:10:00,0.460390627384186
1/29/2023 11:15:00,0.449980467557907
1/29/2023 11:20:00,0.460546851158142
1/29/2023 11:25:00,0.460546851158142
1/29/2023 11:30:00,0.460546851158142
1/29/2023 11:35:00,0.460546851158142
1/29/2023 11:40:00,0.460546851158142
1/29/2023 11:45:00,0.460546851158142
1/29/2023 11:50:00,0.460468739271164
1/29/2023 11:55:00,0.460468739271164
1/29/2023 12:00:00,0.460468739271164
1/29/2023 12:05:00,0.460312485694885
1/29/2023 12:10:00,0.460312485694885
1/29/2023 12:15:00,0.460312485694885
1/29/2023 12:20:00,0.470410138368607
1/29/2023 12:25:00,0.460273414850235
1/29/2023 12:30:00,0.460273414850235
1/29/2023 12:35:00,0.463164061307907
1/29/2023 12:40:00,0.463164061307907
1/29/2023 12:45:00,0.463164061307907
1/29/2023 12:50:00,0.463749974966049
1/29/2023 12:55:00,0.463749974966049
1/29/2023 13:00:00,0.463749974966049
1/29/2023 13:05:00,0.463749974966049
1/29/2023 13:10:00,0.463749974966049
1/29/2023 13:15:00,0.463749974966049
1/29/2023 13:20:00,0.463749974966049
1/29/2023 13:25:00,0.463945299386978
1/29/2023 13:30:00,0.453496068716049
1/29/2023 13:35:00,0.463632792234421
1/29/2023 13:40:00,0.463164061307907
1/29/2023 13:45:00,0.464023441076279
1/29/2023 13:50:00,0.450820297002792
1/29/2023 13:55:00,0.464726537466049
1/29/2023 14:00:00,0.455468744039536
1/29/2023 14:05:00,0.455312490463257
1/29/2023 14:10:00,0.468437492847443
1/29/2023 14:15:00,0.469511717557907
1/29/2023 14:20:00,0.467304676771164
1/29/2023 14:25:00,0.466855466365814
1/29/2023 14:30:00,0.466855466365814
1/29/2023 14:35:00,0.466855466365814
1/29/2023 14:40:00,0.466855466365814
1/29/2023 14:45:00,0.466855466365814
1/29/2023 14:50:00,0.466855466365814
1/29/2023 14:55:00,0.467343747615814
1/29/2023 15:00:00,0.478769510984421
1/29/2023 15:05:00,0.468476563692093
1/29/2023 15:10:00,0.468476563692093
1/29/2023 15:15:00,0.468476563692093
1/29/2023 15:20:00,0.468476563692093
1/29/2023 15:25:00,0.468476563692093
1/29/2023 15:30:00,0.467695295810699
1/29/2023 15:35:00,0.467421859502792
1/29/2023 15:40:00,0.457011699676514
1/29/2023 15:45:00,0.466992169618607
1/29/2023 15:50:00,0.466503888368607
1/29/2023 15:55:00,0.466503888368607
1/29/2023 16:00:00,0.466503888368607
1/29/2023 16:05:00,0.466503888368607
1/29/2023 16:10:00,0.456445306539536
1/29/2023 16:15:00,0.45845702290535
1/29/2023 16:20:00,0.458789050579071
1/29/2023 16:25:00,0.458789050579071
1/29/2023 16:30:00,0.458789050579071
1/29/2023 16:35:00,0.458789050579071
1/29/2023 16:40:00,0.458789050579071
1/29/2023 16:45:00,0.458789050579071
1/29/2023 16:50:00,0.469902336597443
1/29/2023 16:55:00,0.469472646713257
1/29/2023 17:00:00,0.459414064884186
1/29/2023 17:05:00,0.459414064884186
1/29/2023 17:10:00,0.459414064884186
1/29/2023 17:15:00,0.469472646713257
1/29/2023 17:20:00,0.470136702060699
1/29/2023 17:25:00,0.467929691076279
1/29/2023 17:30:00,0.467929691076279
1/29/2023 17:35:00,0.468945294618607
1/29/2023 17:40:00,0.467929691076279
1/29/2023 17:45:00,0.459101557731628
1/29/2023 17:50:00,0.458828121423721
1/29/2023 17:55:00,0.458828121423721
1/29/2023 18:00:00,0.469511717557907
1/29/2023 18:05:00,0.469511717557907
1/29/2023 18:10:00,0.469394534826279
1/29/2023 18:15:00,0.468359351158142
1/29/2023 18:20:00,0.457128882408142
1/29/2023 18:25:00,0.456132799386978
1/29/2023 18:30:00,0.465917944908142
1/29/2023 18:35:00,0.465683579444885
1/29/2023 18:40:00,0.465683579444885
1/29/2023 18:45:00,0.457441389560699
1/29/2023 18:50:00,0.468789041042328
1/29/2023 18:55:00,0.457988262176514
1/29/2023 19:00:00,0.467109352350235
1/29/2023 19:05:00,0.4560546875
1/29/2023 19:10:00,0.456738263368607
1/29/2023 19:15:00,0.468242168426514
1/29/2023 19:20:00,0.459453105926514
1/29/2023 19:25:00,0.468984365463257
1/29/2023 19:30:00,0.468437492847443
1/29/2023 19:35:00,0.467851549386978
1/29/2023 19:40:00,0.459023416042328
1/29/2023 19:45:00,0.459687501192093
1/29/2023 19:50:00,0.460468739271164
1/29/2023 19:55:00,0.461542963981628
1/29/2023 20:00:00,0.462128907442093
1/29/2023 20:05:00,0.462128907442093
1/29/2023 20:10:00,0.461933583021164
1/29/2023 20:15:00,0.452714830636978
1/29/2023 20:20:00,0.466660141944885
1/29/2023 20:25:00,0.465761721134186
1/29/2023 20:30:00,0.455937474966049
1/29/2023 20:35:00,0.455429673194885
1/29/2023 20:40:00,0.466425776481628
1/29/2023 20:45:00,0.46630859375
1/29/2023 20:50:00,0.458183586597443
1/29/2023 20:55:00,0.457910150289536
1/29/2023 21:00:00,0.457910150289536
1/29/2023 21:05:00,0.470527321100235
1/29/2023 21:10:00,0.459414064884186
1/29/2023 21:15:00,0.470058590173721
1/29/2023 21:20:00,0.459804683923721
1/29/2023 21:25:00,0.459804683923721
1/29/2023 21:30:00,0.470019519329071
1/29/2023 21:35:00,0.459257811307907
1/29/2023 21:40:00,0.459257811307907
1/29/2023 21:45:00,0.459726542234421
1/29/2023 21:50:00,0.459726542234421
1/29/2023 21:55:00,0.459726542234421
1/29/2023 22:00:00,0.459609359502792
1/29/2023 22:05:00,0.459609359502792
1/29/2023 22:10:00,0.459414064884186
1/29/2023 22:15:00,0.459414064884186
1/29/2023 22:20:00,0.47017577290535
1/29/2023 22:25:00,0.469941407442093
1/29/2023 22:30:00,0.459765613079071
1/29/2023 22:35:00,0.470917969942093
1/29/2023 22:40:00,0.460664063692093
1/29/2023 22:45:00,0.460664063692093
1/29/2023 22:50:00,0.461582034826279
1/29/2023 22:55:00,0.46138671040535
1/29/2023 23:00:00,0.46138671040535
1/29/2023 23:05:00,0.46138671040535
1/29/2023 23:10:00,0.46138671040535
1/29/2023 23:15:00,0.450253903865814
1/29/2023 23:20:00,0.450136721134186
1/29/2023 23:25:00,0.459609359502792
1/29/2023 23:30:00,0.459492176771164
1/29/2023 23:35:00,0.459101557731628
1/29/2023 23:40:00,0.462890625
1/29/2023 23:45:00,0.452187478542328
1/29/2023 23:50:00,0.461777329444885
1/29/2023 23:55:00,0.449042946100235
1/30/2023 00:00:00,0.459726542234421
1/30/2023 00:05:00,0.459726542234421
1/30/2023 00:10:00,0.459726542234421
1/30/2023 00:15:00,0.459726542234421
1/30/2023 00:20:00,0.459726542234421
1/30/2023 00:25:00,0.4599609375
1/30/2023 00:30:00,0.44966796040535
1/30/2023 00:35:00,0.459843724966049
1/30/2023 00:40:00,0.459843724966049
1/30/2023 00:45:00,0.460957020521164
1/30/2023 00:50:00,0.46240234375
1/30/2023 00:55:00,0.462558597326279
1/30/2023 01:00:00,0.462558597326279
1/30/2023 01:05:00,0.462558597326279
1/30/2023 01:10:00,0.452402323484421
1/30/2023 01:15:00,0.452187478542328
1/30/2023 01:20:00,0.452187478542328
1/30/2023 01:25:00,0.46240234375
1/30/2023 01:30:00,0.452265620231628
1/30/2023 01:35:00,0.452265620231628
1/30/2023 01:40:00,0.462519526481628
1/30/2023 01:45:00,0.462890625
1/30/2023 01:50:00,0.46285155415535
1/30/2023 01:55:00,0.46285155415535
1/30/2023 02:00:00,0.452753901481628
1/30/2023 02:05:00,0.453652322292328
1/30/2023 02:10:00,0.453730463981628
1/30/2023 02:15:00,0.453730463981628
1/30/2023 02:20:00,0.453730463981628
1/30/2023 02:25:00,0.453730463981628
1/30/2023 02:30:00,0.453730463981628
1/30/2023 02:35:00,0.453730463981628
1/30/2023 02:40:00,0.453730463981628
1/30/2023 02:45:00,0.453730463981628
1/30/2023 02:50:00,0.453730463981628
1/30/2023 02:55:00,0.453730463981628
1/30/2023 03:00:00,0.453730463981628
1/30/2023 03:05:00,0.453730463981628
1/30/2023 03:10:00,0.45361328125
1/30/2023 03:15:00,0.45361328125
1/30/2023 03:20:00,0.452675759792328
1/30/2023 03:25:00,0.452675759792328
1/30/2023 03:30:00,0.452519536018372
1/30/2023 03:35:00,0.452519536018372
1/30/2023 03:40:00,0.462929666042328
1/30/2023 03:45:00,0.45263671875
1/30/2023 03:50:00,0.45263671875
1/30/2023 03:55:00,0.442304670810699
1/30/2023 04:00:00,0.452988266944885
1/30/2023 04:05:00,0.441621094942093
1/30/2023 04:10:00,0.452265620231628
1/30/2023 04:15:00,0.452265620231628
1/30/2023 04:20:00,0.452265620231628
1/30/2023 04:25:00,0.452402323484421
1/30/2023 04:30:00,0.451992183923721
1/30/2023 04:35:00,0.45113280415535
1/30/2023 04:40:00,0.45113280415535
1/30/2023 04:45:00,0.45113280415535
1/30/2023 04:50:00,0.45113280415535
1/30/2023 04:55:00,0.45113280415535
1/30/2023 05:00:00,0.45113280415535
1/30/2023 05:05:00,0.45113280415535
1/30/2023 05:10:00,0.45113280415535
1/30/2023 05:15:00,0.45113280415535
1/30/2023 05:20:00,0.45113280415535
1/30/2023 05:25:00,0.45113280415535
1/30/2023 05:30:00,0.440566390752792
1/30/2023 05:35:00,0.450625002384186
1/30/2023 05:40:00,0.450625002384186
1/30/2023 05:45:00,0.461347639560699
1/30/2023 05:50:00,0.451054692268372
1/30/2023 05:55:00,0.451054692268372
1/30/2023 06:00:00,0.451054692268372
1/30/2023 06:05:00,0.451054692268372
1/30/2023 06:10:00,0.450781226158142
1/30/2023 06:15:00,0.459687501192093
1/30/2023 06:20:00,0.449589848518372
1/30/2023 06:25:00,0.459999978542328
1/30/2023 06:30:00,0.449824213981628
1/30/2023 06:35:00,0.460156232118607
1/30/2023 06:40:00,0.447148442268372
1/30/2023 06:45:00,0.447148442268372
1/30/2023 06:50:00,0.459374994039536
1/30/2023 06:55:00,0.460507810115814
1/30/2023 07:00:00,0.460507810115814
1/30/2023 07:05:00,0.448769509792328
1/30/2023 07:10:00,0.448769509792328
1/30/2023 07:15:00,0.448769509792328
1/30/2023 07:20:00,0.459374994039536
1/30/2023 07:25:00,0.449316382408142
1/30/2023 07:30:00,0.459531247615814
1/30/2023 07:35:00,0.449121087789536
1/30/2023 07:40:00,0.448300778865814
1/30/2023 07:45:00,0.459570288658142
1/30/2023 07:50:00,0.448125004768372
1/30/2023 07:55:00,0.44820311665535
1/30/2023 08:00:00,0.44820311665535
1/30/2023 08:05:00,0.44820311665535
1/30/2023 08:10:00,0.458613276481628
1/30/2023 08:15:00,0.458613276481628
1/30/2023 08:20:00,0.458613276481628
1/30/2023 08:25:00,0.458613276481628
1/30/2023 08:30:00,0.448085933923721
1/30/2023 08:35:00,0.448085933923721
1/30/2023 08:40:00,0.448085933923721
1/30/2023 08:45:00,0.447382807731628
1/30/2023 08:50:00,0.447382807731628
1/30/2023 08:55:00,0.447382807731628
1/30/2023 09:00:00,0.446874976158142
1/30/2023 09:05:00,0.446874976158142
1/30/2023 09:10:00,0.446874976158142
1/30/2023 09:15:00,0.446874976158142
1/30/2023 09:20:00,0.446874976158142
1/30/2023 09:25:00,0.446210920810699
1/30/2023 09:30:00,0.446210920810699
1/30/2023 09:35:00,0.446210920810699
1/30/2023 09:40:00,0.446210920810699
1/30/2023 09:45:00,0.446210920810699
1/30/2023 09:50:00,0.446210920810699
1/30/2023 09:55:00,0.447695314884186
1/30/2023 10:00:00,0.447695314884186
1/30/2023 10:05:00,0.447695314884186
1/30/2023 10:10:00,0.459492176771164
1/30/2023 10:15:00,0.459492176771164
1/30/2023 10:20:00,0.449082016944885
1/30/2023 10:25:00,0.449082016944885
1/30/2023 10:30:00,0.449082016944885
1/30/2023 10:35:00,0.44869139790535
1/30/2023 10:40:00,0.459101557731628
1/30/2023 10:45:00,0.459101557731628
1/30/2023 10:50:00,0.447773426771164
1/30/2023 10:55:00,0.457832008600235
1/30/2023 11:00:00,0.457832008600235
1/30/2023 11:05:00,0.457597643136978
1/30/2023 11:10:00,0.447265625
1/30/2023 11:15:00,0.447265625
1/30/2023 11:20:00,0.447578102350235
1/30/2023 11:25:00,0.447539061307907
1/30/2023 11:30:00,0.457910150289536
1/30/2023 11:35:00,0.458066403865814
1/30/2023 11:40:00,0.458066403865814
1/30/2023 11:45:00,0.457910150289536
1/30/2023 11:50:00,0.45751953125
1/30/2023 11:55:00,0.45751953125
1/30/2023 12:00:00,0.45751953125
1/30/2023 12:05:00,0.45751953125
1/30/2023 12:10:00,0.45751953125
1/30/2023 12:15:00,0.457636713981628
1/30/2023 12:20:00,0.457011699676514
1/30/2023 12:25:00,0.457011699676514
1/30/2023 12:30:00,0.456972658634186
1/30/2023 12:35:00,0.456972658634186
1/30/2023 12:40:00,0.467578113079071
1/30/2023 12:45:00,0.457402318716049
1/30/2023 12:50:00,0.457675784826279
1/30/2023 12:55:00,0.457675784826279
1/30/2023 13:00:00,0.457675784826279
1/30/2023 13:05:00,0.458300769329071
1/30/2023 13:10:00,0.457832008600235
1/30/2023 13:15:00,0.457832008600235
1/30/2023 13:20:00,0.468515604734421
1/30/2023 13:25:00,0.458300769329071
1/30/2023 13:30:00,0.458749979734421
1/30/2023 13:35:00,0.458749979734421
1/30/2023 13:40:00,0.458339840173721
1/30/2023 13:45:00,0.458339840173721
1/30/2023 13:50:00,0.459374994039536
1/30/2023 13:55:00,0.459374994039536
1/30/2023 14:00:00,0.459374994039536
1/30/2023 14:05:00,0.460957020521164
1/30/2023 14:10:00,0.460234373807907
1/30/2023 14:15:00,0.460234373807907
1/30/2023 14:20:00,0.460234373807907
1/30/2023 14:25:00,0.460234373807907
1/30/2023 14:30:00,0.460234373807907
1/30/2023 14:35:00,0.460234373807907
1/30/2023 14:40:00,0.459179669618607
1/30/2023 14:45:00,0.459179669618607
1/30/2023 14:50:00,0.459492176771164
1/30/2023 14:55:00,0.459492176771164
1/30/2023 15:00:00,0.459492176771164
1/30/2023 15:05:00,0.459492176771164
1/30/2023 15:10:00,0.459492176771164
1/30/2023 15:15:00,0.459492176771164
1/30/2023 15:20:00,0.450058579444885
1/30/2023 15:25:00,0.460078120231628
1/30/2023 15:30:00,0.452031254768372
1/30/2023 15:35:00,0.452031254768372
1/30/2023 15:40:00,0.452031254768372
1/30/2023 15:45:00,0.452031254768372
1/30/2023 15:50:00,0.452402323484421
1/30/2023 15:55:00,0.451835930347443
1/30/2023 16:00:00,0.452714830636978
1/30/2023 16:05:00,0.452519536018372
1/30/2023 16:10:00,0.46626952290535
1/30/2023 16:15:00,0.464414060115814
1/30/2023 16:20:00,0.452988266944885
1/30/2023 16:25:00,0.463398426771164
1/30/2023 16:30:00,0.461308568716049
1/30/2023 16:35:00,0.449863284826279
1/30/2023 16:40:00,0.450898438692093
1/30/2023 16:45:00,0.456816405057907
1/30/2023 16:50:00,0.446113258600235
1/30/2023 16:55:00,0.445644527673721
1/30/2023 17:00:00,0.456738263368607
1/30/2023 17:05:00,0.444746077060699
1/30/2023 17:10:00,0.447070300579071
1/30/2023 17:15:00,0.455742180347443
1/30/2023 17:20:00,0.447695314884186
1/30/2023 17:25:00,0.447695314884186
1/30/2023 17:30:00,0.449472635984421
1/30/2023 17:35:00,0.459999978542328
1/30/2023 17:40:00,0.459296852350235
1/30/2023 17:45:00,0.460761696100235
1/30/2023 17:50:00,0.460761696100235
1/30/2023 17:55:00,0.460761696100235
1/30/2023 18:00:00,0.460761696100235
1/30/2023 18:05:00,0.461152344942093
1/30/2023 18:10:00,0.461152344942093
1/30/2023 18:15:00,0.471406251192093
1/30/2023 18:20:00,0.460039049386978
1/30/2023 18:25:00,0.469746083021164
1/30/2023 18:30:00,0.459804683923721
1/30/2023 18:35:00,0.459765613079071
1/30/2023 18:40:00,0.449824213981628
1/30/2023 18:45:00,0.448652327060699
1/30/2023 18:50:00,0.448808580636978
1/30/2023 18:55:00,0.449082016944885
1/30/2023 19:00:00,0.44966796040535
1/30/2023 19:05:00,0.44966796040535
1/30/2023 19:10:00,0.44966796040535
1/30/2023 19:15:00,0.459414064884186
1/30/2023 19:20:00,0.449121087789536
1/30/2023 19:25:00,0.449121087789536
1/30/2023 19:30:00,0.449121087789536
1/30/2023 19:35:00,0.449121087789536
1/30/2023 19:40:00,0.459414064884186
1/30/2023 19:45:00,0.459414064884186
1/30/2023 19:50:00,0.448808580636978
1/30/2023 19:55:00,0.459843724966049
1/30/2023 20:00:00,0.457792967557907
1/30/2023 20:05:00,0.446523427963257
1/30/2023 20:10:00,0.459453105926514
1/30/2023 20:15:00,0.458789050579071
1/30/2023 20:20:00,0.450507789850235
1/30/2023 20:25:00,0.450097650289536
1/30/2023 20:30:00,0.449824213981628
1/30/2023 20:35:00,0.451171875
1/30/2023 20:40:00,0.453105449676514
1/30/2023 20:45:00,0.45357421040535
1/30/2023 20:50:00,0.461074203252792
1/30/2023 20:55:00,0.461542963981628
1/30/2023 21:00:00,0.451054692268372
1/30/2023 21:05:00,0.450664043426514
1/30/2023 21:10:00,0.450664043426514
1/30/2023 21:15:00,0.450664043426514
1/30/2023 21:20:00,0.450019508600235
1/30/2023 21:25:00,0.451367169618607
1/30/2023 21:30:00,0.453261703252792
1/30/2023 21:35:00,0.453261703252792
1/30/2023 21:40:00,0.453535139560699
1/30/2023 21:45:00,0.453886717557907
1/30/2023 21:50:00,0.445644527673721
1/30/2023 21:55:00,0.447070300579071
1/30/2023 22:00:00,0.447578102350235
1/30/2023 22:05:00,0.447578102350235
1/30/2023 22:10:00,0.445917963981628
1/30/2023 22:15:00,0.445019513368607
1/30/2023 22:20:00,0.443085938692093
1/30/2023 22:25:00,0.453222632408142
1/30/2023 22:30:00,0.444550782442093
1/30/2023 22:35:00,0.451796859502792
1/30/2023 22:40:00,0.451835930347443
1/30/2023 22:45:00,0.443281233310699
1/30/2023 22:50:00,0.443398416042328
1/30/2023 22:55:00,0.443359375
1/30/2023 23:00:00,0.441425770521164
1/30/2023 23:05:00,0.441425770521164
1/30/2023 23:10:00,0.451796859502792
1/30/2023 23:15:00,0.452519536018372
1/30/2023 23:20:00,0.441308587789536
1/30/2023 23:25:00,0.441816389560699
1/30/2023 23:30:00,0.442617177963257
1/30/2023 23:35:00,0.443593740463257
1/30/2023 23:40:00,0.443593740463257
1/30/2023 23:45:00,0.443593740463257
1/30/2023 23:50:00,0.451953113079071
1/30/2023 23:55:00,0.453066408634186
1/31/2023 00:00:00,0.453691393136978
1/31/2023 00:05:00,0.45601561665535
1/31/2023 00:10:00,0.443984359502792
1/31/2023 00:15:00,0.444941401481628
1/31/2023 00:20:00,0.457128882408142
1/31/2023 00:25:00,0.454648435115814
1/31/2023 00:30:00,0.454648435115814
1/31/2023 00:35:00,0.454648435115814
1/31/2023 00:40:00,0.454648435115814
1/31/2023 00:45:00,0.454648435115814
1/31/2023 00:50:00,0.455195307731628
1/31/2023 00:55:00,0.454882800579071
1/31/2023 01:00:00,0.455507814884186
1/31/2023 01:05:00,0.455664038658142
1/31/2023 01:10:00,0.455664038658142
1/31/2023 01:15:00,0.447539061307907
1/31/2023 01:20:00,0.447539061307907
1/31/2023 01:25:00,0.447734355926514
1/31/2023 01:30:00,0.447734355926514
1/31/2023 01:35:00,0.447499990463257
1/31/2023 01:40:00,0.447499990463257
1/31/2023 01:45:00,0.446992188692093
1/31/2023 01:50:00,0.447343736886978
1/31/2023 01:55:00,0.446601539850235
1/31/2023 02:00:00,0.446601539850235
1/31/2023 02:05:00,0.446601539850235
1/31/2023 02:10:00,0.447382807731628
1/31/2023 02:15:00,0.447382807731628
1/31/2023 02:20:00,0.458789050579071
1/31/2023 02:25:00,0.445058584213257
1/31/2023 02:30:00,0.445449203252792
1/31/2023 02:35:00,0.445253908634186
1/31/2023 02:40:00,0.456406235694885
1/31/2023 02:45:00,0.445683598518372
1/31/2023 02:50:00,0.445683598518372
1/31/2023 02:55:00,0.445683598518372
1/31/2023 03:00:00,0.447148442268372
1/31/2023 03:05:00,0.445917963981628
1/31/2023 03:10:00,0.445917963981628
1/31/2023 03:15:00,0.455195307731628
1/31/2023 03:20:00,0.443632811307907
1/31/2023 03:25:00,0.452402323484421
1/31/2023 03:30:00,0.452402323484421
1/31/2023 03:35:00,0.453652322292328
1/31/2023 03:40:00,0.450937479734421
1/31/2023 03:45:00,0.450937479734421
1/31/2023 03:50:00,0.44869139790535
1/31/2023 03:55:00,0.449550777673721
1/31/2023 04:00:00,0.449550777673721
1/31/2023 04:05:00,0.449550777673721
1/31/2023 04:10:00,0.461542963981628
1/31/2023 04:15:00,0.451171875
1/31/2023 04:20:00,0.451171875
1/31/2023 04:25:00,0.451171875
1/31/2023 04:30:00,0.451171875
1/31/2023 04:35:00,0.451171875
1/31/2023 04:40:00,0.451171875
1/31/2023 04:45:00,0.452441394329071
1/31/2023 04:50:00,0.452441394329071
1/31/2023 04:55:00,0.451484352350235
1/31/2023 05:00:00,0.451484352350235
1/31/2023 05:05:00,0.451484352350235
1/31/2023 05:10:00,0.451484352350235
1/31/2023 05:15:00,0.451484352350235
1/31/2023 05:20:00,0.451523423194885
1/31/2023 05:25:00,0.450937479734421
1/31/2023 05:30:00,0.449238270521164
1/31/2023 05:35:00,0.449238270521164
1/31/2023 05:40:00,0.459999978542328
1/31/2023 05:45:00,0.448457032442093
1/31/2023 05:50:00,0.448085933923721
1/31/2023 05:55:00,0.447968751192093
1/31/2023 06:00:00,0.458261698484421
1/31/2023 06:05:00,0.446210920810699
1/31/2023 06:10:00,0.455273419618607
1/31/2023 06:15:00,0.447187483310699
1/31/2023 06:20:00,0.447187483310699
1/31/2023 06:25:00,0.450429677963257
1/31/2023 06:30:00,0.450429677963257
1/31/2023 06:35:00,0.450429677963257
1/31/2023 06:40:00,0.450742185115814
1/31/2023 06:45:00,0.450742185115814
1/31/2023 06:50:00,0.451367169618607
1/31/2023 06:55:00,0.452070295810699
1/31/2023 07:00:00,0.452832013368607
1/31/2023 07:05:00,0.442499995231628
1/31/2023 07:10:00,0.452519536018372
1/31/2023 07:15:00,0.452441394329071
1/31/2023 07:20:00,0.452441394329071
1/31/2023 07:25:00,0.452441394329071
1/31/2023 07:30:00,0.452441394329071
1/31/2023 07:35:00,0.452441394329071
1/31/2023 07:40:00,0.45259764790535
1/31/2023 07:45:00,0.441738277673721
1/31/2023 07:50:00,0.451835930347443
1/31/2023 07:55:00,0.450937479734421
1/31/2023 08:00:00,0.45210936665535
1/31/2023 08:05:00,0.439531236886978
1/31/2023 08:10:00,0.448574215173721
1/31/2023 08:15:00,0.448535144329071
1/31/2023 08:20:00,0.449003905057907
1/31/2023 08:25:00,0.449003905057907
1/31/2023 08:30:00,0.449003905057907
1/31/2023 08:35:00,0.449003905057907
1/31/2023 08:40:00,0.44869139790535
1/31/2023 08:45:00,0.44869139790535
1/31/2023 08:50:00,0.44869139790535
1/31/2023 08:55:00,0.448964834213257
1/31/2023 09:00:00,0.450097650289536
1/31/2023 09:05:00,0.450097650289536
1/31/2023 09:10:00,0.450097650289536
1/31/2023 09:15:00,0.460312485694885
1/31/2023 09:20:00,0.449238270521164
1/31/2023 09:25:00,0.449238270521164
1/31/2023 09:30:00,0.449238270521164
1/31/2023 09:35:00,0.448886722326279
1/31/2023 09:40:00,0.459570288658142
1/31/2023 09:45:00,0.449042946100235
1/31/2023 09:50:00,0.449042946100235
1/31/2023 09:55:00,0.448339819908142
1/31/2023 10:00:00,0.448847651481628
1/31/2023 10:05:00,0.45849609375
1/31/2023 10:10:00,0.448417961597443
1/31/2023 10:15:00,0.459023416042328
1/31/2023 10:20:00,0.45748046040535
1/31/2023 10:25:00,0.459999978542328
1/31/2023 10:30:00,0.449160158634186
1/31/2023 10:35:00,0.458867162466049
1/31/2023 10:40:00,0.459101557731628
