TagName,DateTime,Value,vValue,Unit,StartDateTime
02FEIND.02FELOAD.PNT,1/1/2023 05:20:00,115.842544555664,115.84254455566406,%,1/1/2023 05:15:00
02FEIND.02FELOAD.PNT,1/1/2023 05:25:00,115.742149353027,115.74214935302734,%,1/1/2023 05:20:00
02FEIND.02FELOAD.PNT,1/1/2023 05:30:00,115.843688964844,115.84368896484375,%,1/1/2023 05:25:00
02FEIND.02FELOAD.PNT,1/1/2023 05:35:00,115.843688964844,115.84368896484375,%,1/1/2023 05:30:00
02FEIND.02FELOAD.PNT,1/1/2023 05:40:00,115.843002319336,115.84300231933594,%,1/1/2023 05:35:00
02FEIND.02FELOAD.PNT,1/1/2023 05:45:00,115.642196655273,115.64219665527344,%,1/1/2023 05:40:00
02FEIND.02FELOAD.PNT,1/1/2023 05:50:00,115.537590026855,115.53759002685547,%,1/1/2023 05:45:00
02FEIND.02FELOAD.PNT,1/1/2023 05:55:00,115.00471496582,115.00471496582031,%,1/1/2023 05:50:00
02FEIND.02FELOAD.PNT,1/1/2023 06:00:00,115.739372253418,115.73937225341797,%,1/1/2023 05:55:00
02FEIND.02FELOAD.PNT,1/1/2023 06:05:00,115.33927154541,115.33927154541016,%,1/1/2023 06:00:00
02FEIND.02FELOAD.PNT,1/1/2023 06:10:00,115.441009521484,115.44100952148437,%,1/1/2023 06:05:00
02FEIND.02FELOAD.PNT,1/1/2023 06:15:00,115.541206359863,115.54120635986328,%,1/1/2023 06:10:00
02FEIND.02FELOAD.PNT,1/1/2023 06:20:00,115.957969665527,115.95796966552734,%,1/1/2023 06:15:00
02FEIND.02FELOAD.PNT,1/1/2023 06:25:00,115.344551086426,115.34455108642578,%,1/1/2023 06:20:00
02FEIND.02FELOAD.PNT,1/1/2023 06:30:00,115.749206542969,115.74920654296875,%,1/1/2023 06:25:00
02FEIND.02FELOAD.PNT,1/1/2023 06:35:00,115.855598449707,115.85559844970703,%,1/1/2023 06:30:00
02FEIND.02FELOAD.PNT,1/1/2023 06:40:00,115.647346496582,115.64734649658203,%,1/1/2023 06:35:00
02FEIND.02FELOAD.PNT,1/1/2023 06:45:00,115.646194458008,115.64619445800781,%,1/1/2023 06:40:00
02FEIND.02FELOAD.PNT,1/1/2023 06:50:00,115.650299072266,115.65029907226562,%,1/1/2023 06:45:00
02FEIND.02FELOAD.PNT,1/1/2023 06:55:00,115.650253295898,115.65025329589844,%,1/1/2023 06:50:00
02FEIND.02FELOAD.PNT,1/1/2023 07:00:00,115.325103759766,115.32510375976562,%,1/1/2023 06:55:00
02FEIND.02FELOAD.PNT,1/1/2023 07:05:00,115.635063171387,115.63506317138672,%,1/1/2023 07:00:00
02FEIND.02FELOAD.PNT,1/1/2023 07:10:00,115.835220336914,115.83522033691406,%,1/1/2023 07:05:00
02FEIND.02FELOAD.PNT,1/1/2023 07:15:00,115.331130981445,115.33113098144531,%,1/1/2023 07:10:00
02FEIND.02FELOAD.PNT,1/1/2023 07:20:00,115.738151550293,115.73815155029297,%,1/1/2023 07:15:00
02FEIND.02FELOAD.PNT,1/1/2023 07:25:00,115.737251281738,115.73725128173828,%,1/1/2023 07:20:00
02FEIND.02FELOAD.PNT,1/1/2023 07:30:00,115.536346435547,115.53634643554687,%,1/1/2023 07:25:00
02FEIND.02FELOAD.PNT,1/1/2023 07:35:00,115.537178039551,115.53717803955078,%,1/1/2023 07:30:00
02FEIND.02FELOAD.PNT,1/1/2023 07:40:00,115.439346313477,115.43934631347656,%,1/1/2023 07:35:00
02FEIND.02FELOAD.PNT,1/1/2023 07:45:00,115.743293762207,115.74329376220703,%,1/1/2023 07:40:00
02FEIND.02FELOAD.PNT,1/1/2023 07:50:00,115.64054107666,115.64054107666016,%,1/1/2023 07:45:00
02FEIND.02FELOAD.PNT,1/1/2023 07:55:00,115.842514038086,115.84251403808594,%,1/1/2023 07:50:00
02FEIND.02FELOAD.PNT,1/1/2023 08:00:00,115.641380310059,115.64138031005859,%,1/1/2023 07:55:00
02FEIND.02FELOAD.PNT,1/1/2023 08:05:00,115.743629455566,115.74362945556641,%,1/1/2023 08:00:00
02FEIND.02FELOAD.PNT,1/1/2023 08:10:00,116.151596069336,116.15159606933594,%,1/1/2023 08:05:00
02FEIND.02FELOAD.PNT,1/1/2023 08:15:00,115.945640563965,115.94564056396484,%,1/1/2023 08:10:00
02FEIND.02FELOAD.PNT,1/1/2023 08:20:00,115.74040222168,115.74040222167969,%,1/1/2023 08:15:00
02FEIND.02FELOAD.PNT,1/1/2023 08:25:00,115.638572692871,115.63857269287109,%,1/1/2023 08:20:00
02FEIND.02FELOAD.PNT,1/1/2023 08:30:00,115.53914642334,115.53914642333984,%,1/1/2023 08:25:00
02FEIND.02FELOAD.PNT,1/1/2023 08:35:00,115.434555053711,115.43455505371094,%,1/1/2023 08:30:00
02FEIND.02FELOAD.PNT,1/1/2023 08:40:00,115.644035339355,115.64403533935547,%,1/1/2023 08:35:00
02FEIND.02FELOAD.PNT,1/1/2023 08:45:00,115.540672302246,115.54067230224609,%,1/1/2023 08:40:00
02FEIND.02FELOAD.PNT,1/1/2023 08:50:00,115.851638793945,115.85163879394531,%,1/1/2023 08:45:00
02FEIND.02FELOAD.PNT,1/1/2023 08:55:00,115.744407653809,115.74440765380859,%,1/1/2023 08:50:00
02FEIND.02FELOAD.PNT,1/1/2023 09:00:00,116.46508026123,116.46508026123047,%,1/1/2023 08:55:00
02FEIND.02FELOAD.PNT,1/1/2023 09:05:00,115.732162475586,115.73216247558594,%,1/1/2023 09:00:00
02FEIND.02FELOAD.PNT,1/1/2023 09:10:00,115.934280395508,115.93428039550781,%,1/1/2023 09:05:00
02FEIND.02FELOAD.PNT,1/1/2023 09:15:00,115.834747314453,115.83474731445312,%,1/1/2023 09:10:00
02FEIND.02FELOAD.PNT,1/1/2023 09:20:00,115.632583618164,115.63258361816406,%,1/1/2023 09:15:00
02FEIND.02FELOAD.PNT,1/1/2023 09:25:00,115.630630493164,115.63063049316406,%,1/1/2023 09:20:00
02FEIND.02FELOAD.PNT,1/1/2023 09:30:00,115.532043457031,115.53204345703125,%,1/1/2023 09:25:00
02FEIND.02FELOAD.PNT,1/1/2023 09:35:00,115.533470153809,115.53347015380859,%,1/1/2023 09:30:00
02FEIND.02FELOAD.PNT,1/1/2023 09:40:00,115.635848999023,115.63584899902344,%,1/1/2023 09:35:00
02FEIND.02FELOAD.PNT,1/1/2023 09:45:00,115.957855224609,115.95785522460937,%,1/1/2023 09:40:00
02FEIND.02FELOAD.PNT,1/1/2023 09:50:00,115.753807067871,115.75380706787109,%,1/1/2023 09:45:00
02FEIND.02FELOAD.PNT,1/1/2023 09:55:00,115.854438781738,115.85443878173828,%,1/1/2023 09:50:00
02FEIND.02FELOAD.PNT,1/1/2023 10:00:00,115.549186706543,115.54918670654297,%,1/1/2023 09:55:00
02FEIND.02FELOAD.PNT,1/1/2023 10:05:00,115.853118896484,115.85311889648437,%,1/1/2023 10:00:00
02FEIND.02FELOAD.PNT,1/1/2023 10:10:00,115.753761291504,115.75376129150391,%,1/1/2023 10:05:00
02FEIND.02FELOAD.PNT,1/1/2023 10:15:00,115.857528686523,115.85752868652344,%,1/1/2023 10:10:00
