DateTime,03FEIND.03FR7.PNT
2/18/2023 07:25:00,151420.234375
2/18/2023 07:30:00,151379.21875
2/18/2023 07:35:00,151198.265625
2/18/2023 07:40:00,151235.59375
2/18/2023 07:45:00,151599.0625
2/18/2023 07:50:00,151313.953125
2/18/2023 07:55:00,151442.59375
2/18/2023 08:00:00,151431.40625
2/18/2023 08:05:00,151922.640625
2/18/2023 08:10:00,151397.859375
2/18/2023 08:15:00,151892.90625
2/18/2023 08:20:00,151878.046875
2/18/2023 08:25:00,151885.484375
2/18/2023 08:30:00,151483.59375
2/18/2023 08:35:00,151487.3125
2/18/2023 08:40:00,151543.1875
2/18/2023 08:45:00,151291.5625
2/18/2023 08:50:00,151532.015625
2/18/2023 08:55:00,151749.78125
2/18/2023 09:00:00,151671.640625
2/18/2023 09:05:00,151517.125
2/18/2023 09:10:00,151405.3125
2/18/2023 09:15:00,151464.953125
2/18/2023 09:20:00,151332.609375
2/18/2023 09:25:00,151175.859375
2/18/2023 09:30:00,151543.1875
2/18/2023 09:35:00,151438.859375
2/18/2023 09:40:00,151461.234375
2/18/2023 09:45:00,151438.859375
2/18/2023 09:50:00,151325.140625
2/18/2023 09:55:00,152228.84375
2/18/2023 10:00:00,151881.765625
2/18/2023 10:05:00,151368.03125
2/18/2023 10:10:00,152067.46875
2/18/2023 10:15:00,152052.625
2/18/2023 10:20:00,152060.046875
2/18/2023 10:25:00,151690.25
2/18/2023 10:30:00,151690.25
2/18/2023 10:35:00,151746.0625
2/18/2023 10:40:00,151892.90625
2/18/2023 10:45:00,151840.875
2/18/2023 10:50:00,152041.484375
2/18/2023 10:55:00,151608.359375
2/18/2023 11:00:00,151760.9375
2/18/2023 11:05:00,151442.59375
2/18/2023 11:10:00,151587.890625
2/18/2023 11:15:00,151798.125
2/18/2023 11:20:00,151491.046875
2/18/2023 11:25:00,151974.640625
2/18/2023 11:30:00,151978.359375
2/18/2023 11:35:00,151764.65625
2/18/2023 11:40:00,151427.6875
2/18/2023 11:45:00,151546.921875
2/18/2023 11:50:00,151431.40625
2/18/2023 11:55:00,151612.09375
2/18/2023 12:00:00,151435.140625
2/18/2023 12:05:00,151453.78125
2/18/2023 12:10:00,150854.421875
2/18/2023 12:15:00,151358.703125
2/18/2023 12:20:00,152206.609375
2/18/2023 12:25:00,151479.859375
2/18/2023 12:30:00,151509.671875
2/18/2023 12:35:00,152026.640625
2/18/2023 12:40:00,152176.9375
2/18/2023 12:45:00,151798.125
2/18/2023 12:50:00,151660.484375
2/18/2023 12:55:00,152041.484375
2/18/2023 13:00:00,151332.609375
2/18/2023 13:05:00,151989.5
2/18/2023 13:10:00,151671.640625
2/18/2023 13:15:00,151809.28125
2/18/2023 13:20:00,151608.359375
2/18/2023 13:25:00,151653.03125
2/18/2023 13:30:00,152041.484375
2/18/2023 13:35:00,151790.6875
2/18/2023 13:40:00,151742.328125
2/18/2023 13:45:00,151930.0625
2/18/2023 13:50:00,151944.9375
2/18/2023 13:55:00,152128.703125
2/18/2023 14:00:00,151859.46875
2/18/2023 14:05:00,151645.59375
2/18/2023 14:10:00,152239.96875
2/18/2023 14:15:00,152099.015625
2/18/2023 14:20:00,152026.640625
2/18/2023 14:25:00,152004.359375
2/18/2023 14:30:00,151794.40625
2/18/2023 14:35:00,151848.3125
2/18/2023 14:40:00,151878.046875
2/18/2023 14:45:00,151491.046875
2/18/2023 14:50:00,151641.859375
2/18/2023 14:55:00,151738.609375
2/18/2023 15:00:00,151768.375
2/18/2023 15:05:00,151697.6875
2/18/2023 15:10:00,151690.25
2/18/2023 15:15:00,151325.140625
2/18/2023 15:20:00,151272.90625
2/18/2023 15:25:00,151779.53125
2/18/2023 15:30:00,151679.078125
2/18/2023 15:35:00,151401.59375
2/18/2023 15:40:00,151209.46875
2/18/2023 15:45:00,151757.21875
2/18/2023 15:50:00,151572.984375
2/18/2023 15:55:00,151716.296875
2/18/2023 16:00:00,151649.3125
2/18/2023 16:05:00,151125.453125
2/18/2023 16:10:00,151619.53125
2/18/2023 16:15:00,151517.125
2/18/2023 16:20:00,151453.78125
2/18/2023 16:25:00,151712.578125
2/18/2023 16:30:00,151494.765625
2/18/2023 16:35:00,151498.484375
2/18/2023 16:40:00,151332.609375
2/18/2023 16:45:00,151464.953125
2/18/2023 16:50:00,151591.609375
2/18/2023 16:55:00,152045.203125
2/18/2023 17:00:00,151630.703125
2/18/2023 17:05:00,151572.984375
2/18/2023 17:10:00,151690.25
2/18/2023 17:15:00,151675.359375
2/18/2023 17:20:00,151653.03125
2/18/2023 17:25:00,151580.4375
2/18/2023 17:30:00,151190.796875
2/18/2023 17:35:00,151604.640625
2/18/2023 17:40:00,151532.015625
2/18/2023 17:45:00,151866.890625
2/18/2023 17:50:00,151420.234375
2/18/2023 17:55:00,151479.859375
2/18/2023 18:00:00,151149.734375
2/18/2023 18:05:00,151900.34375
2/18/2023 18:10:00,151993.21875
2/18/2023 18:15:00,151996.921875
2/18/2023 18:20:00,152117.578125
2/18/2023 18:25:00,151786.96875
2/18/2023 18:30:00,152060.046875
2/18/2023 18:35:00,152128.703125
2/18/2023 18:40:00,152423.390625
2/18/2023 18:45:00,151866.890625
2/18/2023 18:50:00,152063.765625
2/18/2023 18:55:00,151878.046875
2/18/2023 19:00:00,152269.625
2/18/2023 19:05:00,152041.484375
2/18/2023 19:10:00,152206.609375
2/18/2023 19:15:00,152034.0625
2/18/2023 19:20:00,152030.34375
2/18/2023 19:25:00,151922.640625
2/18/2023 19:30:00,152060.046875
2/18/2023 19:35:00,152073.03125
2/18/2023 19:40:00,152353.015625
2/18/2023 19:45:00,151487.3125
2/18/2023 19:50:00,152291.875
2/18/2023 19:55:00,152067.46875
2/18/2023 20:00:00,152041.484375
2/18/2023 20:05:00,151896.625
2/18/2023 20:10:00,151926.359375
2/18/2023 20:15:00,152143.546875
2/18/2023 20:20:00,151844.59375
2/18/2023 20:25:00,151889.203125
2/18/2023 20:30:00,151768.375
2/18/2023 20:35:00,152327.078125
2/18/2023 20:40:00,151881.765625
2/18/2023 20:45:00,152121.28125
2/18/2023 20:50:00,152364.125
2/18/2023 20:55:00,152041.484375
2/18/2023 21:00:00,152243.6875
2/18/2023 21:05:00,151712.578125
2/18/2023 21:10:00,151379.21875
2/18/2023 21:15:00,151690.25
2/18/2023 21:20:00,152052.625
2/18/2023 21:25:00,151904.0625
2/18/2023 21:30:00,151664.203125
2/18/2023 21:35:00,152030.34375
2/18/2023 21:40:00,151591.609375
2/18/2023 21:45:00,151638.140625
2/18/2023 21:50:00,152195.46875
2/18/2023 21:55:00,151885.484375
2/18/2023 22:00:00,152019.203125
2/18/2023 22:05:00,152080.46875
2/18/2023 22:10:00,151911.5
2/18/2023 22:15:00,152052.625
2/18/2023 22:20:00,152073.03125
2/18/2023 22:25:00,152162.09375
2/18/2023 22:30:00,152087.890625
2/18/2023 22:35:00,152095.3125
2/18/2023 22:40:00,152011.78125
2/18/2023 22:45:00,152239.96875
2/18/2023 22:50:00,152236.265625
2/18/2023 22:55:00,152386.359375
2/18/2023 23:00:00,152393.765625
2/18/2023 23:05:00,151993.21875
2/18/2023 23:10:00,152139.828125
2/18/2023 23:15:00,151907.78125
2/18/2023 23:20:00,151848.3125
2/18/2023 23:25:00,152147.25
2/18/2023 23:30:00,152415.984375
2/18/2023 23:35:00,151907.78125
2/18/2023 23:40:00,152228.84375
2/18/2023 23:45:00,151653.03125
2/18/2023 23:50:00,152169.515625
2/18/2023 23:55:00,152199.1875
2/19/2023 00:00:00,152063.765625
2/19/2023 00:05:00,151930.0625
2/19/2023 00:10:00,152102.734375
2/19/2023 00:15:00,151907.78125
2/19/2023 00:20:00,151604.640625
2/19/2023 00:25:00,152095.3125
2/19/2023 00:30:00,152643.578125
2/19/2023 00:35:00,151933.78125
2/19/2023 00:40:00,151397.859375
2/19/2023 00:45:00,152154.671875
2/19/2023 00:50:00,151667.921875
2/19/2023 00:55:00,151746.0625
2/19/2023 01:00:00,151926.359375
2/19/2023 01:05:00,152110.15625
2/19/2023 01:10:00,151941.21875
2/19/2023 01:15:00,151550.640625
2/19/2023 01:20:00,151354.984375
2/19/2023 01:25:00,152008.0625
2/19/2023 01:30:00,151989.5
2/19/2023 01:35:00,151904.0625
2/19/2023 01:40:00,151626.984375
2/19/2023 01:45:00,151941.21875
2/19/2023 01:50:00,152063.765625
2/19/2023 01:55:00,151805.5625
2/19/2023 02:00:00,151870.609375
2/19/2023 02:05:00,151716.296875
2/19/2023 02:10:00,151941.21875
2/19/2023 02:15:00,151742.328125
2/19/2023 02:20:00,151634.421875
2/19/2023 02:25:00,152128.703125
2/19/2023 02:30:00,151671.640625
2/19/2023 02:35:00,151967.21875
2/19/2023 02:40:00,151956.078125
2/19/2023 02:45:00,151907.78125
2/19/2023 02:50:00,152045.203125
2/19/2023 02:55:00,151885.484375
2/19/2023 03:00:00,152162.09375
2/19/2023 03:05:00,151517.125
2/19/2023 03:10:00,151479.859375
2/19/2023 03:15:00,152099.015625
2/19/2023 03:20:00,151539.46875
2/19/2023 03:25:00,151641.859375
2/19/2023 03:30:00,152022.921875
2/19/2023 03:35:00,151634.421875
2/19/2023 03:40:00,151985.78125
2/19/2023 03:45:00,151591.609375
2/19/2023 03:50:00,151779.53125
2/19/2023 03:55:00,152073.03125
2/19/2023 04:00:00,151693.96875
2/19/2023 04:05:00,151216.9375
2/19/2023 04:10:00,151254.25
2/19/2023 04:15:00,151948.640625
2/19/2023 04:20:00,152139.828125
2/19/2023 04:25:00,151881.765625
2/19/2023 04:30:00,151963.5
2/19/2023 04:35:00,151599.0625
2/19/2023 04:40:00,151926.359375
2/19/2023 04:45:00,151813.0
2/19/2023 04:50:00,151937.5
2/19/2023 04:55:00,151524.5625
2/19/2023 05:00:00,151915.203125
2/19/2023 05:05:00,151863.1875
2/19/2023 05:10:00,151982.078125
2/19/2023 05:15:00,151623.25
2/19/2023 05:20:00,151612.09375
2/19/2023 05:25:00,152084.171875
2/19/2023 05:30:00,152099.015625
2/19/2023 05:35:00,151837.15625
2/19/2023 05:40:00,152169.515625
2/19/2023 05:45:00,151844.59375
2/19/2023 05:50:00,152076.75
2/19/2023 05:55:00,151653.03125
2/19/2023 06:00:00,151786.96875
2/19/2023 06:05:00,152139.828125
2/19/2023 06:10:00,152080.46875
2/19/2023 06:15:00,152067.46875
2/19/2023 06:20:00,151701.40625
2/19/2023 06:25:00,151982.078125
2/19/2023 06:30:00,151926.359375
2/19/2023 06:35:00,151705.125
2/19/2023 06:40:00,151457.5
2/19/2023 06:45:00,151595.328125
2/19/2023 06:50:00,151827.859375
2/19/2023 06:55:00,151805.5625
2/19/2023 07:00:00,151528.296875
2/19/2023 07:05:00,151509.671875
2/19/2023 07:10:00,151874.328125
2/19/2023 07:15:00,151664.203125
2/19/2023 07:20:00,151813.0
2/19/2023 07:25:00,152191.765625
2/19/2023 07:30:00,151653.03125
2/19/2023 07:35:00,151587.890625
2/19/2023 07:40:00,151779.53125
2/19/2023 07:45:00,151749.78125
2/19/2023 07:50:00,151626.984375
2/19/2023 07:55:00,151848.3125
2/19/2023 08:00:00,151671.640625
2/19/2023 08:05:00,151889.203125
2/19/2023 08:10:00,151517.125
2/19/2023 08:15:00,151738.609375
2/19/2023 08:20:00,151554.375
2/19/2023 08:25:00,151528.296875
2/19/2023 08:30:00,151604.640625
2/19/2023 08:35:00,152004.359375
2/19/2023 08:40:00,151701.40625
2/19/2023 08:45:00,151276.640625
2/19/2023 08:50:00,151805.5625
2/19/2023 08:55:00,151813.0
2/19/2023 09:00:00,151870.609375
2/19/2023 09:05:00,151753.5
2/19/2023 09:10:00,151595.328125
2/19/2023 09:15:00,151900.34375
2/19/2023 09:20:00,151918.921875
2/19/2023 09:25:00,151794.40625
2/19/2023 09:30:00,151284.109375
2/19/2023 09:35:00,151749.78125
2/19/2023 09:40:00,151693.96875
2/19/2023 09:45:00,151612.09375
2/19/2023 09:50:00,151738.609375
2/19/2023 09:55:00,151948.640625
2/19/2023 10:00:00,151760.9375
2/19/2023 10:05:00,151907.78125
2/19/2023 10:10:00,151453.78125
2/19/2023 10:15:00,152288.171875
2/19/2023 10:20:00,151569.265625
2/19/2023 10:25:00,152037.765625
2/19/2023 10:30:00,151645.59375
2/19/2023 10:35:00,151664.203125
2/19/2023 10:40:00,151690.25
2/19/2023 10:45:00,151524.5625
2/19/2023 10:50:00,152052.625
2/19/2023 10:55:00,151693.96875
2/19/2023 11:00:00,151664.203125
2/19/2023 11:05:00,151956.078125
2/19/2023 11:10:00,151922.640625
2/19/2023 11:15:00,151772.09375
2/19/2023 11:20:00,151682.8125
2/19/2023 11:25:00,151427.6875
2/19/2023 11:30:00,152501.140625
2/19/2023 11:35:00,151881.765625
2/19/2023 11:40:00,151801.84375
2/19/2023 11:45:00,152210.3125
2/19/2023 11:50:00,152095.3125
2/19/2023 11:55:00,151731.171875
2/19/2023 12:00:00,152273.34375
2/19/2023 12:05:00,151280.375
2/19/2023 12:10:00,150884.359375
2/19/2023 12:15:00,150888.09375
2/19/2023 12:20:00,151069.421875
2/19/2023 12:25:00,152125.0
2/19/2023 12:30:00,151539.46875
2/19/2023 12:35:00,151863.1875
2/19/2023 12:40:00,152121.28125
2/19/2023 12:45:00,151783.25
2/19/2023 12:50:00,151922.640625
2/19/2023 12:55:00,151576.71875
2/19/2023 13:00:00,151554.375
2/19/2023 13:05:00,151746.0625
2/19/2023 13:10:00,151347.515625
2/19/2023 13:15:00,151638.140625
2/19/2023 13:20:00,151874.328125
2/19/2023 13:25:00,151487.3125
2/19/2023 13:30:00,151172.125
2/19/2023 13:35:00,152113.859375
2/19/2023 13:40:00,151088.09375
2/19/2023 13:45:00,151619.53125
2/19/2023 13:50:00,151790.6875
2/19/2023 13:55:00,151558.09375
2/19/2023 14:00:00,152378.953125
2/19/2023 14:05:00,152892.96875
2/19/2023 14:10:00,152265.921875
2/19/2023 14:15:00,151786.96875
2/19/2023 14:20:00,152312.25
2/19/2023 14:25:00,152214.015625
2/19/2023 14:30:00,152419.6875
2/19/2023 14:35:00,152453.015625
2/19/2023 14:40:00,152438.203125
2/19/2023 14:45:00,152045.203125
2/19/2023 14:50:00,152364.125
2/19/2023 14:55:00,152195.46875
2/19/2023 15:00:00,152371.546875
2/19/2023 15:05:00,151502.21875
2/19/2023 15:10:00,152214.015625
2/19/2023 15:15:00,152360.421875
2/19/2023 15:20:00,152538.140625
2/19/2023 15:25:00,152052.625
2/19/2023 15:30:00,152658.359375
2/19/2023 15:35:00,151956.078125
2/19/2023 15:40:00,152445.609375
2/19/2023 15:45:00,152460.421875
2/19/2023 15:50:00,152060.046875
2/19/2023 15:55:00,152228.84375
2/19/2023 16:00:00,152184.34375
2/19/2023 16:05:00,152323.375
2/19/2023 16:10:00,152060.046875
2/19/2023 16:15:00,151944.9375
2/19/2023 16:20:00,152022.921875
2/19/2023 16:25:00,152401.171875
2/19/2023 16:30:00,151852.03125
2/19/2023 16:35:00,152404.875
2/19/2023 16:40:00,152251.09375
2/19/2023 16:45:00,152277.046875
2/19/2023 16:50:00,152139.828125
2/19/2023 16:55:00,152284.453125
2/19/2023 17:00:00,152519.640625
2/19/2023 17:05:00,152056.328125
2/19/2023 17:10:00,152312.25
2/19/2023 17:15:00,152371.546875
2/19/2023 17:20:00,152073.03125
2/19/2023 17:25:00,152280.75
2/19/2023 17:30:00,152338.203125
2/19/2023 17:35:00,152456.71875
2/19/2023 17:40:00,152341.90625
2/19/2023 17:45:00,152180.640625
2/19/2023 17:50:00,152165.796875
2/19/2023 17:55:00,152650.96875
2/19/2023 18:00:00,152412.28125
2/19/2023 18:05:00,152143.546875
2/19/2023 18:10:00,151852.03125
2/19/2023 18:15:00,152504.84375
2/19/2023 18:20:00,152456.71875
2/19/2023 18:25:00,152349.3125
2/19/2023 18:30:00,152375.25
2/19/2023 18:35:00,152150.96875
2/19/2023 18:40:00,152713.8125
2/19/2023 18:45:00,152538.140625
2/19/2023 18:50:00,152523.34375
2/19/2023 18:55:00,152467.828125
2/19/2023 19:00:00,152658.359375
2/19/2023 19:05:00,152471.53125
2/19/2023 19:10:00,152874.515625
2/19/2023 19:15:00,152004.359375
2/19/2023 19:20:00,151922.640625
2/19/2023 19:25:00,152508.546875
2/19/2023 19:30:00,152045.203125
2/19/2023 19:35:00,151734.890625
2/19/2023 19:40:00,152095.3125
2/19/2023 19:45:00,152199.1875
2/19/2023 19:50:00,151930.0625
2/19/2023 19:55:00,152004.359375
2/19/2023 20:00:00,152180.640625
2/19/2023 20:05:00,152404.875
2/19/2023 20:10:00,152247.390625
2/19/2023 20:15:00,152180.640625
2/19/2023 20:20:00,152382.65625
2/19/2023 20:25:00,152060.046875
2/19/2023 20:30:00,152543.703125
2/19/2023 20:35:00,152202.890625
2/19/2023 20:40:00,152334.484375
2/19/2023 20:45:00,152419.6875
2/19/2023 20:50:00,152217.734375
2/19/2023 20:55:00,152210.3125
2/19/2023 21:00:00,152254.796875
2/19/2023 21:05:00,152371.546875
2/19/2023 21:10:00,151874.328125
2/19/2023 21:15:00,152195.46875
2/19/2023 21:20:00,152232.5625
2/19/2023 21:25:00,152445.609375
2/19/2023 21:30:00,152434.5
2/19/2023 21:35:00,152150.96875
2/19/2023 21:40:00,152497.4375
2/19/2023 21:45:00,152225.140625
2/19/2023 21:50:00,152247.390625
2/19/2023 21:55:00,152371.546875
2/19/2023 22:00:00,152430.796875
2/19/2023 22:05:00,152315.96875
2/19/2023 22:10:00,152258.515625
2/19/2023 22:15:00,152445.609375
2/19/2023 22:20:00,152497.4375
2/19/2023 22:25:00,152323.375
2/19/2023 22:30:00,152735.984375
2/19/2023 22:35:00,152628.78125
2/19/2023 22:40:00,151996.921875
2/19/2023 22:45:00,152543.703125
2/19/2023 22:50:00,152188.0625
2/19/2023 22:55:00,152128.703125
2/19/2023 23:00:00,151963.5
2/19/2023 23:05:00,152162.09375
2/19/2023 23:10:00,151641.859375
2/19/2023 23:15:00,151989.5
2/19/2023 23:20:00,152390.0625
2/19/2023 23:25:00,151978.359375
2/19/2023 23:30:00,152327.078125
2/19/2023 23:35:00,151720.015625
2/19/2023 23:40:00,152441.90625
2/19/2023 23:45:00,152117.578125
2/19/2023 23:50:00,152774.796875
2/19/2023 23:55:00,152125.0
2/20/2023 00:00:00,152430.796875
2/20/2023 00:05:00,152785.875
2/20/2023 00:10:00,152284.453125
2/20/2023 00:15:00,152595.5
2/20/2023 00:20:00,152165.796875
2/20/2023 00:25:00,152599.1875
2/20/2023 00:30:00,152327.078125
2/20/2023 00:35:00,153127.21875
2/20/2023 00:40:00,152232.5625
2/20/2023 00:45:00,152434.5
2/20/2023 00:50:00,152504.84375
2/20/2023 00:55:00,152280.75
2/20/2023 01:00:00,152048.90625
2/20/2023 01:05:00,152199.1875
2/20/2023 01:10:00,151948.640625
2/20/2023 01:15:00,152892.96875
2/20/2023 01:20:00,152239.96875
2/20/2023 01:25:00,152060.046875
2/20/2023 01:30:00,152221.4375
2/20/2023 01:35:00,152045.203125
2/20/2023 01:40:00,151660.484375
2/20/2023 01:45:00,151900.34375
2/20/2023 01:50:00,152706.421875
2/20/2023 01:55:00,151768.375
2/20/2023 02:00:00,152265.921875
2/20/2023 02:05:00,151772.09375
2/20/2023 02:10:00,152254.796875
2/20/2023 02:15:00,152236.265625
2/20/2023 02:20:00,151738.609375
2/20/2023 02:25:00,152512.25
2/20/2023 02:30:00,152037.765625
2/20/2023 02:35:00,152573.296875
2/20/2023 02:40:00,152569.59375
2/20/2023 02:45:00,152508.546875
2/20/2023 02:50:00,152371.546875
2/20/2023 02:55:00,151831.578125
2/20/2023 03:00:00,152386.359375
2/20/2023 03:05:00,152095.3125
2/20/2023 03:10:00,152173.21875
2/20/2023 03:15:00,152080.46875
2/20/2023 03:20:00,152475.234375
2/20/2023 03:25:00,152284.453125
2/20/2023 03:30:00,152162.09375
2/20/2023 03:35:00,152341.90625
2/20/2023 03:40:00,152202.890625
2/20/2023 03:45:00,151963.5
2/20/2023 03:50:00,152558.5
2/20/2023 03:55:00,152573.296875
2/20/2023 04:00:00,152508.546875
2/20/2023 04:05:00,151859.46875
2/20/2023 04:10:00,152067.46875
2/20/2023 04:15:00,152121.28125
2/20/2023 04:20:00,152430.796875
2/20/2023 04:25:00,152147.25
2/20/2023 04:30:00,152680.546875
2/20/2023 04:35:00,152404.875
2/20/2023 04:40:00,152067.46875
2/20/2023 04:45:00,151892.90625
2/20/2023 04:50:00,151701.40625
2/20/2023 04:55:00,152180.640625
2/20/2023 05:00:00,152397.46875
2/20/2023 05:05:00,152464.125
2/20/2023 05:10:00,152150.96875
2/20/2023 05:15:00,152125.0
2/20/2023 05:20:00,152022.921875
2/20/2023 05:25:00,152341.90625
2/20/2023 05:30:00,152102.734375
2/20/2023 05:35:00,152438.203125
2/20/2023 05:40:00,151619.53125
2/20/2023 05:45:00,151824.15625
2/20/2023 05:50:00,151896.625
2/20/2023 05:55:00,151985.78125
2/20/2023 06:00:00,152022.921875
2/20/2023 06:05:00,151723.734375
2/20/2023 06:10:00,151863.1875
2/20/2023 06:15:00,151948.640625
2/20/2023 06:20:00,152113.859375
2/20/2023 06:25:00,151989.5
2/20/2023 06:30:00,152011.78125
2/20/2023 06:35:00,152262.21875
2/20/2023 06:40:00,151985.78125
2/20/2023 06:45:00,151948.640625
2/20/2023 06:50:00,152169.515625
2/20/2023 06:55:00,151993.21875
2/20/2023 07:00:00,152011.78125
2/20/2023 07:05:00,151591.609375
2/20/2023 07:10:00,152288.171875
2/20/2023 07:15:00,151963.5
2/20/2023 07:20:00,151705.125
2/20/2023 07:25:00,152191.765625
2/20/2023 07:30:00,152060.046875
2/20/2023 07:35:00,151664.203125
2/20/2023 07:40:00,151543.1875
2/20/2023 07:45:00,151844.59375
2/20/2023 07:50:00,151708.859375
2/20/2023 07:55:00,151820.4375
2/20/2023 08:00:00,152206.609375
2/20/2023 08:05:00,151963.5
2/20/2023 08:10:00,151885.484375
2/20/2023 08:15:00,152022.921875
2/20/2023 08:20:00,151922.640625
2/20/2023 08:25:00,151690.25
2/20/2023 08:30:00,152128.703125
2/20/2023 08:35:00,151450.046875
2/20/2023 08:40:00,151982.078125
2/20/2023 08:45:00,151900.34375
2/20/2023 08:50:00,151993.21875
2/20/2023 08:55:00,152106.4375
2/20/2023 09:00:00,152004.359375
2/20/2023 09:05:00,151985.78125
2/20/2023 09:10:00,152277.046875
2/20/2023 09:15:00,151874.328125
2/20/2023 09:20:00,151866.890625
2/20/2023 09:25:00,151831.578125
2/20/2023 09:30:00,152095.3125
2/20/2023 09:35:00,151731.171875
2/20/2023 09:40:00,151723.734375
2/20/2023 09:45:00,151852.03125
2/20/2023 09:50:00,151926.359375
2/20/2023 09:55:00,151848.3125
2/20/2023 10:00:00,151431.40625
2/20/2023 10:05:00,151720.015625
2/20/2023 10:10:00,151584.15625
2/20/2023 10:15:00,151656.75
2/20/2023 10:20:00,151634.421875
2/20/2023 10:25:00,151723.734375
2/20/2023 10:30:00,151764.65625
2/20/2023 10:35:00,151933.78125
2/20/2023 10:40:00,151963.5
2/20/2023 10:45:00,151727.453125
2/20/2023 10:50:00,151937.5
2/20/2023 10:55:00,152011.78125
2/20/2023 11:00:00,151591.609375
2/20/2023 11:05:00,151509.671875
2/20/2023 11:10:00,151550.640625
2/20/2023 11:15:00,152165.796875
2/20/2023 11:20:00,151982.078125
2/20/2023 11:25:00,151742.328125
2/20/2023 11:30:00,152084.171875
2/20/2023 11:35:00,151944.9375
2/20/2023 11:40:00,151753.5
2/20/2023 11:45:00,152143.546875
2/20/2023 11:50:00,151837.15625
2/20/2023 11:55:00,151546.921875
2/20/2023 12:00:00,151517.125
2/20/2023 12:05:00,150850.6875
2/20/2023 12:10:00,150854.421875
2/20/2023 12:15:00,151039.515625
2/20/2023 12:20:00,151321.40625
2/20/2023 12:25:00,151660.484375
2/20/2023 12:30:00,152713.8125
2/20/2023 12:35:00,151753.5
2/20/2023 12:40:00,151532.015625
2/20/2023 12:45:00,151870.609375
2/20/2023 12:50:00,151641.859375
2/20/2023 12:55:00,151881.765625
2/20/2023 13:00:00,151985.78125
2/20/2023 13:05:00,151783.25
2/20/2023 13:10:00,151716.296875
2/20/2023 13:15:00,151302.765625
2/20/2023 13:20:00,151712.578125
2/20/2023 13:25:00,151682.8125
2/20/2023 13:30:00,151524.5625
2/20/2023 13:35:00,151746.0625
2/20/2023 13:40:00,151302.765625
2/20/2023 13:45:00,151550.640625
2/20/2023 13:50:00,151892.90625
2/20/2023 13:55:00,151313.953125
2/20/2023 14:00:00,151362.4375
2/20/2023 14:05:00,151528.296875
2/20/2023 14:10:00,151487.3125
2/20/2023 14:15:00,151332.609375
2/20/2023 14:20:00,151779.53125
2/20/2023 14:25:00,151831.578125
2/20/2023 14:30:00,151926.359375
2/20/2023 14:35:00,151915.203125
2/20/2023 14:40:00,151446.328125
2/20/2023 14:45:00,151783.25
2/20/2023 14:50:00,152558.5
2/20/2023 14:55:00,151974.640625
2/20/2023 15:00:00,151783.25
2/20/2023 15:05:00,151764.65625
2/20/2023 15:10:00,151952.359375
2/20/2023 15:15:00,151959.78125
2/20/2023 15:20:00,151974.640625
2/20/2023 15:25:00,151757.21875
2/20/2023 15:30:00,151974.640625
2/20/2023 15:35:00,151786.96875
2/20/2023 15:40:00,151720.015625
2/20/2023 15:45:00,151638.140625
2/20/2023 15:50:00,151786.96875
2/20/2023 15:55:00,152173.21875
2/20/2023 16:00:00,151705.125
2/20/2023 16:05:00,151623.25
2/20/2023 16:10:00,151922.640625
2/20/2023 16:15:00,151874.328125
2/20/2023 16:20:00,151734.890625
2/20/2023 16:25:00,151844.59375
2/20/2023 16:30:00,151690.25
2/20/2023 16:35:00,151993.21875
2/20/2023 16:40:00,151989.5
2/20/2023 16:45:00,151446.328125
2/20/2023 16:50:00,151757.21875
2/20/2023 16:55:00,151993.21875
2/20/2023 17:00:00,151535.75
2/20/2023 17:05:00,152000.640625
2/20/2023 17:10:00,152188.0625
2/20/2023 17:15:00,152551.09375
2/20/2023 17:20:00,152019.203125
2/20/2023 17:25:00,152430.796875
2/20/2023 17:30:00,151993.21875
2/20/2023 17:35:00,152095.3125
2/20/2023 17:40:00,152117.578125
2/20/2023 17:45:00,152338.203125
2/20/2023 17:50:00,152128.703125
2/20/2023 17:55:00,152345.609375
2/20/2023 18:00:00,152106.4375
2/20/2023 18:05:00,152110.15625
2/20/2023 18:10:00,152262.21875
2/20/2023 18:15:00,151993.21875
2/20/2023 18:20:00,152147.25
2/20/2023 18:25:00,152453.015625
2/20/2023 18:30:00,152056.328125
2/20/2023 18:35:00,152080.46875
2/20/2023 18:40:00,152262.21875
2/20/2023 18:45:00,152095.3125
2/20/2023 18:50:00,152269.625
2/20/2023 18:55:00,152315.96875
2/20/2023 19:00:00,152210.3125
2/20/2023 19:05:00,152199.1875
2/20/2023 19:10:00,151922.640625
2/20/2023 19:15:00,152606.59375
2/20/2023 19:20:00,152262.21875
2/20/2023 19:25:00,152386.359375
2/20/2023 19:30:00,152206.609375
2/20/2023 19:35:00,152360.421875
2/20/2023 19:40:00,152143.546875
2/20/2023 19:45:00,152302.984375
2/20/2023 19:50:00,152732.296875
2/20/2023 19:55:00,152295.578125
2/20/2023 20:00:00,152254.796875
2/20/2023 20:05:00,152299.28125
2/20/2023 20:10:00,152312.25
2/20/2023 20:15:00,152534.453125
2/20/2023 20:20:00,152364.125
2/20/2023 20:25:00,152247.390625
2/20/2023 20:30:00,152754.46875
2/20/2023 20:35:00,152673.15625
2/20/2023 20:40:00,151959.78125
2/20/2023 20:45:00,152386.359375
2/20/2023 20:50:00,152606.59375
2/20/2023 20:55:00,152606.59375
2/20/2023 21:00:00,152460.421875
