DateTime,03FECONTROL.03FIC10_1IN.PNT
1/26/2023 17:40:00,65.4006881713867
1/26/2023 17:45:00,65.6705780029297
1/26/2023 17:50:00,64.8507919311523
1/26/2023 17:55:00,65.0124969482422
1/26/2023 18:00:00,65.5143127441406
1/26/2023 18:05:00,65.2016143798828
1/26/2023 18:10:00,65.5162200927734
1/26/2023 18:15:00,65.6277389526367
1/26/2023 18:20:00,64.5387496948242
1/26/2023 18:25:00,64.959602355957
1/26/2023 18:30:00,65.3490600585938
1/26/2023 18:35:00,65.1613388061523
1/26/2023 18:40:00,65.2408981323242
1/26/2023 18:45:00,65.2198181152344
1/26/2023 18:50:00,64.7475891113281
1/26/2023 18:55:00,65.2715454101563
1/26/2023 19:00:00,65.1881866455078
1/26/2023 19:05:00,65.5305252075195
1/26/2023 19:10:00,65.759033203125
1/26/2023 19:15:00,64.6461563110352
1/26/2023 19:20:00,65.7143478393555
1/26/2023 19:25:00,65.3060150146484
1/26/2023 19:30:00,65.3280181884766
1/26/2023 19:35:00,65.5066833496094
1/26/2023 19:40:00,65.9308395385742
1/26/2023 19:45:00,65.3241958618164
1/26/2023 19:50:00,66.1466217041016
1/26/2023 19:55:00,65.1575012207031
1/26/2023 20:00:00,64.9576797485352
1/26/2023 20:05:00,65.3395004272461
1/26/2023 20:10:00,65.3739242553711
1/26/2023 20:15:00,64.9134063720703
1/26/2023 20:20:00,66.1985626220703
1/26/2023 20:25:00,64.8295822143555
1/26/2023 20:30:00,66.4511108398438
1/26/2023 20:35:00,65.6934204101563
1/26/2023 20:40:00,66.6070556640625
1/26/2023 20:45:00,65.4045104980469
1/26/2023 20:50:00,66.6126861572266
1/26/2023 20:55:00,66.318359375
1/26/2023 21:00:00,66.1371688842773
1/26/2023 21:05:00,66.1447296142578
1/26/2023 21:10:00,66.3908920288086
1/26/2023 21:15:00,66.0605773925781
1/26/2023 21:20:00,65.9943161010742
1/26/2023 21:25:00,66.0530090332031
1/26/2023 21:30:00,65.6858062744141
1/26/2023 21:35:00,65.6591567993164
1/26/2023 21:40:00,66.6352005004883
1/26/2023 21:45:00,65.9270477294922
1/26/2023 21:50:00,65.8179321289063
1/26/2023 21:55:00,65.8274230957031
1/26/2023 22:00:00,65.9905319213867
1/26/2023 22:05:00,65.5009536743164
1/26/2023 22:10:00,65.6515426635742
1/26/2023 22:15:00,65.8758316040039
1/26/2023 22:20:00,66.3447418212891
1/26/2023 22:25:00,65.8910064697266
1/26/2023 22:30:00,66.0321884155273
1/26/2023 22:35:00,65.9905319213867
1/26/2023 22:40:00,66.1012496948242
1/26/2023 22:45:00,65.8293228149414
1/26/2023 22:50:00,65.2964401245117
1/26/2023 22:55:00,65.9497909545898
1/26/2023 23:00:00,65.8293228149414
1/26/2023 23:05:00,65.9270477294922
1/26/2023 23:10:00,65.5648574829102
1/26/2023 23:15:00,65.8179321289063
1/26/2023 23:20:00,65.6010665893555
1/26/2023 23:25:00,65.6182174682617
1/26/2023 23:30:00,66.091796875
1/26/2023 23:35:00,65.9156646728516
1/26/2023 23:40:00,65.4551391601563
1/26/2023 23:45:00,65.9099807739258
1/26/2023 23:50:00,65.8141326904297
1/26/2023 23:55:00,65.6896133422852
1/27/2023 00:00:00,65.7333602905273
1/27/2023 00:05:00,66.1107025146484
1/27/2023 00:10:00,66.0435485839844
1/27/2023 00:15:00,65.3337631225586
1/27/2023 00:20:00,65.9384155273438
1/27/2023 00:25:00,65.4933242797852
1/27/2023 00:30:00,66.4548721313477
1/27/2023 00:35:00,65.3834838867188
1/27/2023 00:40:00,65.8966979980469
1/27/2023 00:45:00,65.3586273193359
1/27/2023 00:50:00,65.8872146606445
1/27/2023 00:55:00,65.8274230957031
1/27/2023 01:00:00,65.8312225341797
1/27/2023 01:05:00,65.3241958618164
1/27/2023 01:10:00,65.5724792480469
1/27/2023 01:15:00,65.2772903442383
1/27/2023 01:20:00,66.1796798706055
1/27/2023 01:25:00,65.6420211791992
1/27/2023 01:30:00,66.3428573608398
1/27/2023 01:35:00,65.1977767944336
1/27/2023 01:40:00,65.8492584228516
1/27/2023 01:45:00,65.1977767944336
1/27/2023 01:50:00,65.9459991455078
1/27/2023 01:55:00,66.0605773925781
1/27/2023 02:00:00,64.8719940185547
1/27/2023 02:05:00,65.7029342651367
1/27/2023 02:10:00,65.0663146972656
1/27/2023 02:15:00,65.4197998046875
1/27/2023 02:20:00,65.5419692993164
1/27/2023 02:25:00,65.940315246582
1/27/2023 02:30:00,65.8587493896484
1/27/2023 02:35:00,65.8179321289063
1/27/2023 02:40:00,65.8701400756836
1/27/2023 02:45:00,65.7314605712891
1/27/2023 02:50:00,65.802734375
1/27/2023 02:55:00,65.1325607299805
1/27/2023 03:00:00,65.510498046875
1/27/2023 03:05:00,65.6010665893555
1/27/2023 03:10:00,65.9715881347656
1/27/2023 03:15:00,65.3758392333984
1/27/2023 03:20:00,65.8350219726563
1/27/2023 03:25:00,65.5953521728516
1/27/2023 03:30:00,65.5515060424805
1/27/2023 03:35:00,66.1485061645508
1/27/2023 03:40:00,65.6591567993164
1/27/2023 03:45:00,65.5438766479492
1/27/2023 03:50:00,66.0823364257813
1/27/2023 03:55:00,65.7666320800781
1/27/2023 04:00:00,65.9137725830078
1/27/2023 04:05:00,65.6591567993164
1/27/2023 04:10:00,66.0416564941406
1/27/2023 04:15:00,65.7162475585938
1/27/2023 04:20:00,65.9905319213867
1/27/2023 04:25:00,65.653450012207
1/27/2023 04:30:00,65.8872146606445
1/27/2023 04:35:00,65.2677154541016
1/27/2023 04:40:00,65.789436340332
1/27/2023 04:45:00,65.5534133911133
1/27/2023 04:50:00,66.2155609130859
1/27/2023 04:55:00,65.8274230957031
1/27/2023 05:00:00,65.2274856567383
1/27/2023 05:05:00,65.8549575805664
1/27/2023 05:10:00,65.6781921386719
1/27/2023 05:15:00,65.504768371582
1/27/2023 05:20:00,65.745719909668
1/27/2023 05:25:00,65.802734375
1/27/2023 05:30:00,65.5085906982422
1/27/2023 05:35:00,65.3758392333984
1/27/2023 05:40:00,65.430305480957
1/27/2023 05:45:00,65.4379501342773
1/27/2023 05:50:00,65.4475021362305
1/27/2023 05:55:00,65.5915374755859
1/27/2023 06:00:00,65.2217407226563
1/27/2023 06:05:00,66.1740112304688
1/27/2023 06:10:00,65.1536636352539
1/27/2023 06:15:00,66.0340805053711
1/27/2023 06:20:00,64.6799850463867
1/27/2023 06:25:00,65.9270477294922
1/27/2023 06:30:00,64.8584976196289
1/27/2023 06:35:00,65.5162200927734
1/27/2023 06:40:00,65.4341278076172
1/27/2023 06:45:00,65.3395004272461
1/27/2023 06:50:00,65.3834838867188
1/27/2023 06:55:00,65.545783996582
1/27/2023 07:00:00,65.4006881713867
1/27/2023 07:05:00,65.4971389770508
1/27/2023 07:10:00,65.3853988647461
1/27/2023 07:15:00,65.1575012207031
1/27/2023 07:20:00,65.3299331665039
1/27/2023 07:25:00,65.4102478027344
1/27/2023 07:30:00,65.474235534668
1/27/2023 07:35:00,65.430305480957
1/27/2023 07:40:00,65.5381546020508
1/27/2023 07:45:00,65.212158203125
1/27/2023 07:50:00,65.3720169067383
1/27/2023 07:55:00,65.3117523193359
1/27/2023 08:00:00,65.3796615600586
1/27/2023 08:05:00,64.9673004150391
1/27/2023 08:10:00,65.2016143798828
1/27/2023 08:15:00,65.43603515625
1/27/2023 08:20:00,65.504768371582
1/27/2023 08:25:00,65.2428131103516
1/27/2023 08:30:00,65.6991271972656
1/27/2023 08:35:00,65.5667572021484
1/27/2023 08:40:00,65.5820083618164
1/27/2023 08:45:00,65.8777313232422
1/27/2023 08:50:00,65.6086883544922
1/27/2023 08:55:00,65.6686782836914
1/27/2023 09:00:00,65.2696304321289
1/27/2023 09:05:00,65.5286178588867
1/27/2023 09:10:00,65.3222808837891
1/27/2023 09:15:00,65.4780502319336
1/27/2023 09:20:00,65.5181274414063
1/27/2023 09:25:00,65.5238494873047
1/27/2023 09:30:00,65.4283981323242
1/27/2023 09:35:00,65.5572280883789
1/27/2023 09:40:00,65.4799575805664
1/27/2023 09:45:00,65.1037673950195
1/27/2023 09:50:00,65.3318481445313
1/27/2023 09:55:00,64.718620300293
1/27/2023 10:00:00,64.6152114868164
1/27/2023 10:05:00,66.0435485839844
1/27/2023 10:10:00,65.1210403442383
1/27/2023 10:15:00,65.7238540649414
1/27/2023 10:20:00,65.862548828125
1/27/2023 10:25:00,65.7951354980469
1/27/2023 10:30:00,65.7723388671875
1/27/2023 10:35:00,65.3098373413086
1/27/2023 10:40:00,65.8739318847656
1/27/2023 10:45:00,65.3662796020508
1/27/2023 10:50:00,65.2600555419922
1/27/2023 10:55:00,65.5572280883789
1/27/2023 11:00:00,65.6125030517578
1/27/2023 11:05:00,65.4971389770508
1/27/2023 11:10:00,65.3375854492188
1/27/2023 11:15:00,65.3528900146484
1/27/2023 11:20:00,65.4513168334961
1/27/2023 11:25:00,65.585823059082
1/27/2023 11:30:00,65.5181274414063
1/27/2023 11:35:00,65.4322204589844
1/27/2023 11:40:00,65.1555862426758
1/27/2023 11:45:00,65.3834838867188
1/27/2023 11:50:00,65.5648574829102
1/27/2023 11:55:00,65.6182174682617
1/27/2023 12:00:00,65.3853988647461
1/27/2023 12:05:00,65.5972595214844
1/27/2023 12:10:00,65.7257537841797
1/27/2023 12:15:00,65.4436798095703
1/27/2023 12:20:00,65.6762924194336
1/27/2023 12:25:00,65.5515060424805
1/27/2023 12:30:00,65.5009536743164
1/27/2023 12:35:00,65.5419692993164
1/27/2023 12:40:00,65.5953521728516
1/27/2023 12:45:00,65.5181274414063
1/27/2023 12:50:00,65.510498046875
1/27/2023 12:55:00,65.6991271972656
1/27/2023 13:00:00,65.718147277832
1/27/2023 13:05:00,65.5915374755859
1/27/2023 13:10:00,65.6934204101563
1/27/2023 13:15:00,64.8902893066406
1/27/2023 13:20:00,65.3060150146484
1/27/2023 13:25:00,65.833122253418
1/27/2023 13:30:00,65.217903137207
1/27/2023 13:35:00,64.8845138549805
1/27/2023 13:40:00,64.8719940185547
1/27/2023 13:45:00,64.6229476928711
1/27/2023 13:50:00,65.3299331665039
1/27/2023 13:55:00,64.7630310058594
1/27/2023 14:00:00,65.4283981323242
1/27/2023 14:05:00,65.292610168457
1/27/2023 14:10:00,65.4723205566406
1/27/2023 14:15:00,65.7571334838867
1/27/2023 14:20:00,65.3548049926758
1/27/2023 14:25:00,65.3222808837891
1/27/2023 14:30:00,65.489501953125
1/27/2023 14:35:00,65.4226684570313
1/27/2023 14:40:00,65.4102478027344
1/27/2023 14:45:00,65.6648712158203
1/27/2023 14:50:00,65.4436798095703
1/27/2023 14:55:00,65.5839157104492
1/27/2023 15:00:00,65.7371673583984
1/27/2023 15:05:00,65.7837371826172
1/27/2023 15:10:00,65.5915374755859
1/27/2023 15:15:00,65.504768371582
1/27/2023 15:20:00,65.7533264160156
1/27/2023 15:25:00,65.4723205566406
1/27/2023 15:30:00,65.536247253418
1/27/2023 15:35:00,65.5915374755859
1/27/2023 15:40:00,65.4140701293945
1/27/2023 15:45:00,65.7143478393555
1/27/2023 15:50:00,65.4140701293945
1/27/2023 15:55:00,65.704833984375
1/27/2023 16:00:00,65.4837799072266
1/27/2023 16:05:00,65.5724792480469
1/27/2023 16:10:00,65.4532318115234
1/27/2023 16:15:00,65.4159774780273
1/27/2023 16:20:00,64.9971160888672
1/27/2023 16:25:00,65.6667709350586
1/27/2023 16:30:00,65.8511581420898
1/27/2023 16:35:00,65.6258316040039
1/27/2023 16:40:00,65.7723388671875
1/27/2023 16:45:00,65.6258316040039
1/27/2023 16:50:00,65.7514266967773
1/27/2023 16:55:00,65.6048812866211
1/27/2023 17:00:00,65.6182174682617
1/27/2023 17:05:00,65.3968658447266
1/27/2023 17:10:00,65.6382141113281
1/27/2023 17:15:00,65.6220245361328
1/27/2023 17:20:00,65.495231628418
1/27/2023 17:25:00,65.6125030517578
1/27/2023 17:30:00,65.7105407714844
1/27/2023 17:35:00,65.6458282470703
1/27/2023 17:40:00,65.5839157104492
1/27/2023 17:45:00,65.5743865966797
1/27/2023 17:50:00,65.6401214599609
1/27/2023 17:55:00,65.7571334838867
1/27/2023 18:00:00,65.5572280883789
1/27/2023 18:05:00,65.4455871582031
1/27/2023 18:10:00,65.7390670776367
1/27/2023 18:15:00,65.7856369018555
1/27/2023 18:20:00,65.6781921386719
1/27/2023 18:25:00,65.6610641479492
1/27/2023 18:30:00,65.495231628418
1/27/2023 18:35:00,65.7162475585938
1/27/2023 18:40:00,65.7495269775391
1/27/2023 18:45:00,65.7352676391602
1/27/2023 18:50:00,65.489501953125
1/27/2023 18:55:00,65.6896133422852
1/27/2023 19:00:00,65.7257537841797
1/27/2023 19:05:00,65.5896377563477
1/27/2023 19:10:00,66.1163787841797
1/27/2023 19:15:00,66.0151519775391
1/27/2023 19:20:00,65.0624694824219
1/27/2023 19:25:00,65.3375854492188
1/27/2023 19:30:00,65.8293228149414
1/27/2023 19:35:00,66.0151519775391
1/27/2023 19:40:00,65.2964401245117
1/27/2023 19:45:00,65.7628326416016
1/27/2023 19:50:00,65.5820083618164
1/27/2023 19:55:00,65.4475021362305
1/27/2023 20:00:00,66.0132598876953
1/27/2023 20:05:00,65.1747665405273
1/27/2023 20:10:00,65.5762939453125
1/27/2023 20:15:00,65.8739318847656
1/27/2023 20:20:00,65.940315246582
1/27/2023 20:25:00,65.6781921386719
1/27/2023 20:30:00,64.9134063720703
1/27/2023 20:35:00,65.940315246582
1/27/2023 20:40:00,65.9137725830078
1/27/2023 20:45:00,65.740966796875
1/27/2023 20:50:00,65.9478988647461
1/27/2023 20:55:00,66.3164749145508
1/27/2023 21:00:00,65.8568496704102
1/27/2023 21:05:00,65.4494094848633
1/27/2023 21:10:00,65.5877304077148
1/27/2023 21:15:00,65.7571334838867
1/27/2023 21:20:00,65.6762924194336
1/27/2023 21:25:00,65.1479110717773
1/27/2023 21:30:00,65.3002700805664
1/27/2023 21:35:00,65.408332824707
1/27/2023 21:40:00,65.5419692993164
1/27/2023 21:45:00,65.704833984375
1/27/2023 21:50:00,65.7913360595703
1/27/2023 21:55:00,65.5438766479492
1/27/2023 22:00:00,65.2198181152344
1/27/2023 22:05:00,66.095573425293
1/27/2023 22:10:00,65.5972595214844
1/27/2023 22:15:00,65.7314605712891
1/27/2023 22:20:00,65.2102355957031
1/27/2023 22:25:00,65.5782012939453
1/27/2023 22:30:00,65.7552261352539
1/27/2023 22:35:00,65.545783996582
1/27/2023 22:40:00,65.7856369018555
1/27/2023 22:45:00,65.7533264160156
1/27/2023 22:50:00,65.408332824707
1/27/2023 22:55:00,65.6915130615234
1/27/2023 23:00:00,65.5953521728516
1/27/2023 23:05:00,65.7200546264648
1/27/2023 23:10:00,65.8103332519531
1/27/2023 23:15:00,65.7086410522461
1/27/2023 23:20:00,65.3834838867188
1/27/2023 23:25:00,65.6382141113281
1/27/2023 23:30:00,65.8587493896484
1/27/2023 23:35:00,64.9365081787109
1/27/2023 23:40:00,65.6610641479492
1/27/2023 23:45:00,65.4856872558594
1/27/2023 23:50:00,66.2787704467773
1/27/2023 23:55:00,65.6315460205078
1/28/2023 00:00:00,65.6762924194336
1/28/2023 00:05:00,65.5400619506836
1/28/2023 00:10:00,65.1996917724609
1/28/2023 00:15:00,65.4026031494141
1/28/2023 00:20:00,65.4045104980469
1/28/2023 00:25:00,65.6363067626953
1/28/2023 00:30:00,65.4455871582031
1/28/2023 00:35:00,65.5009536743164
1/28/2023 00:40:00,65.7742385864258
1/28/2023 00:45:00,65.4436798095703
1/28/2023 00:50:00,65.4341278076172
1/28/2023 00:55:00,65.6258316040039
1/28/2023 01:00:00,65.9497909545898
1/28/2023 01:05:00,65.6896133422852
1/28/2023 01:10:00,64.8739166259766
1/28/2023 01:15:00,65.3337631225586
1/28/2023 01:20:00,66.2306594848633
1/28/2023 01:25:00,65.4818649291992
1/28/2023 01:30:00,65.5972595214844
1/28/2023 01:35:00,65.7989349365234
1/28/2023 01:40:00,65.7295608520508
1/28/2023 01:45:00,64.9673004150391
1/28/2023 01:50:00,66.0492248535156
1/28/2023 01:55:00,66.407829284668
1/28/2023 02:00:00,65.3241958618164
1/28/2023 02:05:00,66.1683502197266
1/28/2023 02:10:00,65.5782012939453
1/28/2023 02:15:00,65.9422073364258
1/28/2023 02:20:00,66.1069183349609
1/28/2023 02:25:00,66.3032836914063
1/28/2023 02:30:00,66.0747680664063
1/28/2023 02:35:00,65.0355682373047
1/28/2023 02:40:00,65.7314605712891
1/28/2023 02:45:00,65.430305480957
1/28/2023 02:50:00,65.6591567993164
1/28/2023 02:55:00,65.9061813354492
1/28/2023 03:00:00,65.7875366210938
1/28/2023 03:05:00,65.4914093017578
1/28/2023 03:10:00,64.586181640625
1/28/2023 03:15:00,65.5553207397461
1/28/2023 03:20:00,65.3853988647461
1/28/2023 03:25:00,65.462776184082
1/28/2023 03:30:00,65.5553207397461
1/28/2023 03:35:00,65.5419692993164
1/28/2023 03:40:00,65.192024230957
1/28/2023 03:45:00,65.489501953125
1/28/2023 03:50:00,65.7029342651367
1/28/2023 03:55:00,66.8636703491211
1/28/2023 04:00:00,65.6934204101563
1/28/2023 04:05:00,65.3184509277344
1/28/2023 04:10:00,65.8046340942383
1/28/2023 04:15:00,65.718147277832
1/28/2023 04:20:00,65.5724792480469
1/28/2023 04:25:00,65.6420211791992
1/28/2023 04:30:00,65.6363067626953
1/28/2023 04:35:00,65.6724853515625
1/28/2023 04:40:00,65.6705780029297
1/28/2023 04:45:00,65.1344757080078
1/28/2023 04:50:00,65.8008346557617
1/28/2023 04:55:00,65.4398574829102
1/28/2023 05:00:00,65.5324325561523
1/28/2023 05:05:00,65.5343399047852
1/28/2023 05:10:00,65.4341278076172
1/28/2023 05:15:00,65.5343399047852
1/28/2023 05:20:00,65.6163101196289
1/28/2023 05:25:00,65.6277389526367
1/28/2023 05:30:00,65.740966796875
1/28/2023 05:35:00,65.7124404907227
1/28/2023 05:40:00,65.3098373413086
1/28/2023 05:45:00,65.4971389770508
1/28/2023 05:50:00,65.6382141113281
1/28/2023 05:55:00,65.5610427856445
1/28/2023 06:00:00,65.4264831542969
1/28/2023 06:05:00,66.0378723144531
1/28/2023 06:10:00,65.6915130615234
1/28/2023 06:15:00,65.759033203125
1/28/2023 06:20:00,65.5438766479492
1/28/2023 06:25:00,65.6648712158203
1/28/2023 06:30:00,65.866340637207
1/28/2023 06:35:00,65.474235534668
1/28/2023 06:40:00,65.4990463256836
1/28/2023 06:45:00,65.2035293579102
1/28/2023 06:50:00,65.3318481445313
1/28/2023 06:55:00,65.1862716674805
1/28/2023 07:00:00,64.9826889038086
1/28/2023 07:05:00,64.5271301269531
1/28/2023 07:10:00,65.0182647705078
1/28/2023 07:15:00,65.2351531982422
1/28/2023 07:20:00,64.7852249145508
1/28/2023 07:25:00,64.4117660522461
1/28/2023 07:30:00,64.451530456543
1/28/2023 07:35:00,64.6364822387695
1/28/2023 07:40:00,64.4214630126953
1/28/2023 07:45:00,65.3471527099609
1/28/2023 07:50:00,65.0874404907227
1/28/2023 07:55:00,64.5668258666992
1/28/2023 08:00:00,64.7591705322266
1/28/2023 08:05:00,65.2677154541016
1/28/2023 08:10:00,64.1901473999023
1/28/2023 08:15:00,65.1766815185547
1/28/2023 08:20:00,65.2255706787109
1/28/2023 08:25:00,65.1651763916016
1/28/2023 08:30:00,65.6201171875
1/28/2023 08:35:00,65.286865234375
1/28/2023 08:40:00,65.3433227539063
1/28/2023 08:45:00,65.5648574829102
1/28/2023 08:50:00,65.9659042358398
1/28/2023 08:55:00,65.2562255859375
1/28/2023 09:00:00,65.8103332519531
1/28/2023 09:05:00,65.9810562133789
1/28/2023 09:10:00,65.4551391601563
1/28/2023 09:15:00,66.0880126953125
1/28/2023 09:20:00,65.2504806518555
1/28/2023 09:25:00,65.9848480224609
1/28/2023 09:30:00,65.4818649291992
1/28/2023 09:35:00,66.204231262207
1/28/2023 09:40:00,65.5476913452148
1/28/2023 09:45:00,65.3528900146484
1/28/2023 09:50:00,65.4532318115234
1/28/2023 09:55:00,66.0634155273438
1/28/2023 10:00:00,65.6591567993164
1/28/2023 10:05:00,65.7666320800781
1/28/2023 10:10:00,65.4532318115234
1/28/2023 10:15:00,65.7495269775391
1/28/2023 10:20:00,66.2919692993164
1/28/2023 10:25:00,65.6296463012695
1/28/2023 10:30:00,65.6667709350586
1/28/2023 10:35:00,65.7875366210938
1/28/2023 10:40:00,65.7029342651367
1/28/2023 10:45:00,65.7875366210938
1/28/2023 10:50:00,65.8312225341797
1/28/2023 10:55:00,65.7029342651367
1/28/2023 11:00:00,65.6781921386719
1/28/2023 11:05:00,65.6182174682617
1/28/2023 11:10:00,64.8450088500977
1/28/2023 11:15:00,65.3739242553711
1/28/2023 11:20:00,65.5400619506836
1/28/2023 11:25:00,65.610595703125
1/28/2023 11:30:00,65.7856369018555
1/28/2023 11:35:00,65.5085906982422
1/28/2023 11:40:00,65.3853988647461
1/28/2023 11:45:00,65.3987808227539
1/28/2023 11:50:00,65.5400619506836
1/28/2023 11:55:00,66.0880126953125
1/28/2023 12:00:00,65.3528900146484
1/28/2023 12:05:00,65.9213562011719
1/28/2023 12:10:00,66.0653076171875
1/28/2023 12:15:00,65.6629638671875
1/28/2023 12:20:00,66.1683502197266
1/28/2023 12:25:00,65.6762924194336
1/28/2023 12:30:00,65.1651763916016
1/28/2023 12:35:00,65.4064254760742
1/28/2023 12:40:00,66.3927688598633
1/28/2023 12:45:00,65.6401214599609
1/28/2023 12:50:00,66.4953002929688
1/28/2023 12:55:00,65.6239318847656
1/28/2023 13:00:00,65.2035293579102
1/28/2023 13:05:00,66.2938537597656
1/28/2023 13:10:00,65.3471527099609
1/28/2023 13:15:00,65.5591354370117
1/28/2023 13:20:00,65.988639831543
1/28/2023 13:25:00,65.4723205566406
1/28/2023 13:30:00,65.6048812866211
1/28/2023 13:35:00,65.6220245361328
1/28/2023 13:40:00,65.7352676391602
1/28/2023 13:45:00,66.2212219238281
1/28/2023 13:50:00,65.9441070556641
1/28/2023 13:55:00,65.4475021362305
1/28/2023 14:00:00,65.0663146972656
1/28/2023 14:05:00,65.7143478393555
1/28/2023 14:10:00,65.4761428833008
1/28/2023 14:15:00,66.1390609741211
1/28/2023 14:20:00,65.8891143798828
1/28/2023 14:25:00,65.4914093017578
1/28/2023 14:30:00,65.0394134521484
1/28/2023 14:35:00,66.1239395141602
1/28/2023 14:40:00,65.7666320800781
1/28/2023 14:45:00,65.833122253418
1/28/2023 14:50:00,65.504768371582
1/28/2023 14:55:00,65.5419692993164
1/28/2023 15:00:00,65.932731628418
1/28/2023 15:05:00,65.8426132202148
1/28/2023 15:10:00,65.681999206543
1/28/2023 15:15:00,65.4875946044922
1/28/2023 15:20:00,65.6182174682617
1/28/2023 15:25:00,65.8350219726563
1/28/2023 15:30:00,65.7438201904297
1/28/2023 15:35:00,65.6915130615234
1/28/2023 15:40:00,65.4245758056641
1/28/2023 15:45:00,65.5629501342773
1/28/2023 15:50:00,65.6067810058594
1/28/2023 15:55:00,65.7552261352539
1/28/2023 16:00:00,66.0492248535156
1/28/2023 16:05:00,65.7352676391602
1/28/2023 16:10:00,65.5028610229492
1/28/2023 16:15:00,65.6010665893555
1/28/2023 16:20:00,65.3873062133789
1/28/2023 16:25:00,65.5591354370117
1/28/2023 16:30:00,65.9004974365234
1/28/2023 16:35:00,65.7105407714844
1/28/2023 16:40:00,65.7371673583984
1/28/2023 16:45:00,65.4283981323242
1/28/2023 16:50:00,65.7219543457031
1/28/2023 16:55:00,65.9118728637695
1/28/2023 17:00:00,65.4283981323242
1/28/2023 17:05:00,65.740966796875
1/28/2023 17:10:00,65.9004974365234
1/28/2023 17:15:00,65.7951354980469
1/28/2023 17:20:00,65.5801010131836
1/28/2023 17:25:00,65.6163101196289
1/28/2023 17:30:00,65.6896133422852
1/28/2023 17:35:00,65.9905319213867
1/28/2023 17:40:00,65.4799575805664
1/28/2023 17:45:00,65.4665985107422
1/28/2023 17:50:00,65.3701019287109
1/28/2023 17:55:00,65.5686645507813
1/28/2023 18:00:00,66.0974655151367
1/28/2023 18:05:00,65.2332382202148
1/28/2023 18:10:00,65.7989349365234
1/28/2023 18:15:00,64.5668258666992
1/28/2023 18:20:00,65.5782012939453
1/28/2023 18:25:00,65.3643646240234
1/28/2023 18:30:00,65.956428527832
1/28/2023 18:35:00,65.2466506958008
1/28/2023 18:40:00,65.2466506958008
1/28/2023 18:45:00,65.6762924194336
1/28/2023 18:50:00,65.2054443359375
1/28/2023 18:55:00,66.2268829345703
1/28/2023 19:00:00,65.4026031494141
1/28/2023 19:05:00,65.9867401123047
1/28/2023 19:10:00,64.951904296875
1/28/2023 19:15:00,65.6762924194336
1/28/2023 19:20:00,65.468505859375
1/28/2023 19:25:00,65.6258316040039
1/28/2023 19:30:00,65.4283981323242
1/28/2023 19:35:00,65.0124969482422
1/28/2023 19:40:00,65.4197998046875
1/28/2023 19:45:00,65.5438766479492
1/28/2023 19:50:00,65.8103332519531
1/28/2023 19:55:00,65.5181274414063
1/28/2023 20:00:00,65.932731628418
1/28/2023 20:05:00,65.7837371826172
1/28/2023 20:10:00,66.0899047851563
1/28/2023 20:15:00,65.7780380249023
1/28/2023 20:20:00,65.9962158203125
1/28/2023 20:25:00,65.3586273193359
1/28/2023 20:30:00,65.8350219726563
1/28/2023 20:35:00,65.0048065185547
1/28/2023 20:40:00,65.7352676391602
1/28/2023 20:45:00,64.9807662963867
1/28/2023 20:50:00,65.5610427856445
1/28/2023 20:55:00,65.8530578613281
1/28/2023 21:00:00,65.5743865966797
1/28/2023 21:05:00,65.8255310058594
1/28/2023 21:10:00,65.6972198486328
1/28/2023 21:15:00,65.6048812866211
1/28/2023 21:20:00,65.2964401245117
1/28/2023 21:25:00,66.0671997070313
1/28/2023 21:30:00,65.8549575805664
1/28/2023 21:35:00,65.7932357788086
1/28/2023 21:40:00,65.4856872558594
1/28/2023 21:45:00,65.5324325561523
1/28/2023 21:50:00,65.8217315673828
1/28/2023 21:55:00,66.0227279663086
1/28/2023 22:00:00,65.9640045166016
1/28/2023 22:05:00,65.5572280883789
1/28/2023 22:10:00,65.802734375
1/28/2023 22:15:00,65.9734802246094
1/28/2023 22:20:00,65.7875366210938
1/28/2023 22:25:00,65.789436340332
1/28/2023 22:30:00,65.7438201904297
1/28/2023 22:35:00,65.6629638671875
1/28/2023 22:40:00,65.7951354980469
1/28/2023 22:45:00,65.536247253418
1/28/2023 22:50:00,65.8445129394531
1/28/2023 22:55:00,65.5934448242188
1/28/2023 23:00:00,65.1172027587891
1/28/2023 23:05:00,65.6201171875
1/28/2023 23:10:00,66.0094680786133
1/28/2023 23:15:00,65.6220245361328
1/28/2023 23:20:00,65.6458282470703
1/28/2023 23:25:00,65.5724792480469
1/28/2023 23:30:00,66.531005859375
1/28/2023 23:35:00,65.5238494873047
1/28/2023 23:40:00,65.5553207397461
1/28/2023 23:45:00,65.4761428833008
1/28/2023 23:50:00,65.0893630981445
1/28/2023 23:55:00,65.7704315185547
1/29/2023 00:00:00,65.7219543457031
1/29/2023 00:05:00,65.6144027709961
1/29/2023 00:10:00,65.5219421386719
1/29/2023 00:15:00,65.7780380249023
1/29/2023 00:20:00,65.5419692993164
1/29/2023 00:25:00,65.6401214599609
1/29/2023 00:30:00,65.8682403564453
1/29/2023 00:35:00,65.6515426635742
1/29/2023 00:40:00,65.8426132202148
1/29/2023 00:45:00,65.745719909668
1/29/2023 00:50:00,65.9422073364258
1/29/2023 00:55:00,65.4245758056641
1/29/2023 01:00:00,65.5305252075195
1/29/2023 01:05:00,65.5591354370117
1/29/2023 01:10:00,65.5915374755859
1/29/2023 01:15:00,64.8662109375
1/29/2023 01:20:00,65.7086410522461
