DateTime,03FECONTROL.03FRC11.MEAS
2/4/2022 05:25:00,1008.68225097656
2/4/2022 05:30:00,1006.64178466797
2/4/2022 05:35:00,1008.58850097656
2/4/2022 05:40:00,1009.08044433594
2/4/2022 05:45:00,1009.05700683594
2/4/2022 05:50:00,1009.22094726563
2/4/2022 05:55:00,1006.17218017578
2/4/2022 06:00:00,1007.07604980469
2/4/2022 06:05:00,1007.82672119141
2/4/2022 06:10:00,1006.5244140625
2/4/2022 06:15:00,1007.85015869141
2/4/2022 06:20:00,1009.84130859375
2/4/2022 06:25:00,1006.64178466797
2/4/2022 06:30:00,1008.33074951172
2/4/2022 06:35:00,1007.92047119141
2/4/2022 06:40:00,1010.12213134766
2/4/2022 06:45:00,1009.56042480469
2/4/2022 06:50:00,1007.05255126953
2/4/2022 06:55:00,1007.75634765625
2/4/2022 07:00:00,1007.28723144531
2/4/2022 07:05:00,1005.86676025391
2/4/2022 07:10:00,1007.40454101563
2/4/2022 07:15:00,1010.55487060547
2/4/2022 07:20:00,1008.03771972656
2/4/2022 07:25:00,1010.12213134766
2/4/2022 07:30:00,1007.99084472656
2/4/2022 07:35:00,1008.98675537109
2/4/2022 07:40:00,1008.37762451172
2/4/2022 07:45:00,1010.57824707031
2/4/2022 07:50:00,1006.97045898438
2/4/2022 07:55:00,1006.85308837891
2/4/2022 08:00:00,1006.94696044922
2/4/2022 08:05:00,1009.24438476563
2/4/2022 08:10:00,1010.83544921875
2/4/2022 08:15:00,1009.15069580078
2/4/2022 08:20:00,1003.84417724609
2/4/2022 08:25:00,1008.14318847656
2/4/2022 08:30:00,1007.63909912109
2/4/2022 08:35:00,1009.56042480469
2/4/2022 08:40:00,1008.03771972656
2/4/2022 08:45:00,1008.08459472656
2/4/2022 08:50:00,1008.82281494141
2/4/2022 08:55:00,1009.74768066406
2/4/2022 09:00:00,1008.40106201172
2/4/2022 09:05:00,1009.08044433594
2/4/2022 09:10:00,1008.10803222656
2/4/2022 09:15:00,1009.05700683594
2/4/2022 09:20:00,1006.43048095703
2/4/2022 09:25:00,1009.08044433594
2/4/2022 09:30:00,1007.61560058594
2/4/2022 09:35:00,1009.88812255859
2/4/2022 09:40:00,1009.67749023438
2/4/2022 09:45:00,1007.21685791016
2/4/2022 09:50:00,1006.82958984375
2/4/2022 09:55:00,1007.77978515625
2/4/2022 10:00:00,1010.07531738281
2/4/2022 10:05:00,1008.37762451172
2/4/2022 10:10:00,1007.31066894531
2/4/2022 10:15:00,1007.56872558594
2/4/2022 10:20:00,1007.14642333984
2/4/2022 10:25:00,1010.53143310547
2/4/2022 10:30:00,1008.58850097656
2/4/2022 10:35:00,1007.02911376953
2/4/2022 10:40:00,1009.466796875
2/4/2022 10:45:00,1007.96740722656
2/4/2022 10:50:00,1008.19006347656
2/4/2022 10:55:00,1009.22094726563
2/4/2022 11:00:00,1007.96740722656
2/4/2022 11:05:00,1009.08044433594
2/4/2022 11:10:00,1006.47747802734
2/4/2022 11:15:00,1006.85308837891
2/4/2022 11:20:00,1006.43048095703
2/4/2022 11:25:00,1006.14868164063
2/4/2022 11:30:00,1009.53704833984
2/4/2022 11:35:00,1007.09948730469
2/4/2022 11:40:00,1009.72430419922
2/4/2022 11:45:00,1007.52178955078
2/4/2022 11:50:00,1007.63909912109
2/4/2022 11:55:00,1009.63067626953
2/4/2022 12:00:00,1008.72906494141
2/4/2022 12:05:00,1009.34973144531
2/4/2022 12:10:00,1007.02911376953
2/4/2022 12:15:00,1009.74768066406
2/4/2022 12:20:00,1006.85308837891
2/4/2022 12:25:00,1006.80615234375
2/4/2022 12:30:00,1008.58850097656
2/4/2022 12:35:00,1011.13934326172
2/4/2022 12:40:00,1010.95233154297
2/4/2022 12:45:00,1008.89306640625
2/4/2022 12:50:00,1010.19232177734
2/4/2022 12:55:00,1009.84130859375
2/4/2022 13:00:00,1003.07873535156
2/4/2022 13:05:00,1005.38500976563
2/4/2022 13:10:00,1008.35418701172
2/4/2022 13:15:00,1009.37316894531
2/4/2022 13:20:00,1008.84625244141
2/4/2022 13:25:00,1009.88812255859
2/4/2022 13:30:00,1008.56506347656
2/4/2022 13:35:00,1009.84130859375
2/4/2022 13:40:00,1004.77368164063
2/4/2022 13:45:00,1005.50256347656
2/4/2022 13:50:00,1006.43048095703
2/4/2022 13:55:00,1006.73571777344
2/4/2022 14:00:00,1004.66784667969
2/4/2022 14:05:00,1008.23699951172
2/4/2022 14:10:00,1009.32635498047
2/4/2022 14:15:00,1006.26611328125
2/4/2022 14:20:00,1009.08044433594
2/4/2022 14:25:00,1008.01428222656
2/4/2022 14:30:00,1009.53704833984
2/4/2022 14:35:00,1010.37945556641
2/4/2022 14:40:00,1007.54528808594
2/4/2022 14:45:00,1010.81207275391
2/4/2022 14:50:00,1007.26373291016
2/4/2022 14:55:00,1008.40106201172
2/4/2022 15:00:00,1008.19006347656
2/4/2022 15:05:00,1007.56872558594
2/4/2022 15:10:00,1009.41998291016
2/4/2022 15:15:00,1011.373046875
2/4/2022 15:20:00,1007.40454101563
2/4/2022 15:25:00,1005.66705322266
2/4/2022 15:30:00,1009.98175048828
2/4/2022 15:35:00,1008.98675537109
2/4/2022 15:40:00,1007.80322265625
2/4/2022 15:45:00,1008.68225097656
2/4/2022 15:50:00,1005.03234863281
2/4/2022 15:55:00,1009.26782226563
2/4/2022 16:00:00,1009.26782226563
2/4/2022 16:05:00,1005.86676025391
2/4/2022 16:10:00,1007.09948730469
2/4/2022 16:15:00,1006.03125
2/4/2022 16:20:00,1011.06921386719
2/4/2022 16:25:00,1006.87652587891
2/4/2022 16:30:00,1006.68878173828
2/4/2022 16:35:00,1007.68597412109
2/4/2022 16:40:00,1006.73571777344
2/4/2022 16:45:00,1007.169921875
2/4/2022 16:50:00,1009.08044433594
2/4/2022 16:55:00,1006.5244140625
2/4/2022 17:00:00,1007.85015869141
2/4/2022 17:05:00,1008.35418701172
2/4/2022 17:10:00,1007.14642333984
2/4/2022 17:15:00,1009.37316894531
2/4/2022 17:20:00,1007.96740722656
2/4/2022 17:25:00,1009.24438476563
2/4/2022 17:30:00,1007.35760498047
2/4/2022 17:35:00,1008.51818847656
2/4/2022 17:40:00,1010.23907470703
2/4/2022 17:45:00,1006.21911621094
2/4/2022 17:50:00,1008.33074951172
2/4/2022 17:55:00,1006.57135009766
2/4/2022 18:00:00,1009.58386230469
2/4/2022 18:05:00,1010.43792724609
2/4/2022 18:10:00,1009.41998291016
2/4/2022 18:15:00,1006.68878173828
2/4/2022 18:20:00,1010.48468017578
2/4/2022 18:25:00,1008.98675537109
2/4/2022 18:30:00,1009.08044433594
2/4/2022 18:35:00,1007.42797851563
2/4/2022 18:40:00,1007.14642333984
2/4/2022 18:45:00,1008.68225097656
2/4/2022 18:50:00,1010.23907470703
2/4/2022 18:55:00,1007.00561523438
2/4/2022 19:00:00,1009.84130859375
2/4/2022 19:05:00,1007.07604980469
2/4/2022 19:10:00,1010.30926513672
2/4/2022 19:15:00,1007.61560058594
2/4/2022 19:20:00,1008.63537597656
2/4/2022 19:25:00,1005.91375732422
2/4/2022 19:30:00,1011.27954101563
2/4/2022 19:35:00,1003.82061767578
2/4/2022 19:40:00,1008.93994140625
2/4/2022 19:45:00,1011.78186035156
2/4/2022 19:50:00,1007.42797851563
2/4/2022 19:55:00,1006.43048095703
2/4/2022 20:00:00,1009.41998291016
2/4/2022 20:05:00,1007.33416748047
2/4/2022 20:10:00,1006.33654785156
2/4/2022 20:15:00,1007.42797851563
2/4/2022 20:20:00,1011.46649169922
2/4/2022 20:25:00,1008.77593994141
2/4/2022 20:30:00,1007.61560058594
2/4/2022 20:35:00,1006.61834716797
2/4/2022 20:40:00,1010.78869628906
2/4/2022 20:45:00,1009.67749023438
2/4/2022 20:50:00,1008.79937744141
2/4/2022 20:55:00,1007.92047119141
2/4/2022 21:00:00,1007.56872558594
2/4/2022 21:05:00,1006.5244140625
2/4/2022 21:10:00,1009.58386230469
2/4/2022 21:15:00,1007.35760498047
2/4/2022 21:20:00,1010.40283203125
2/4/2022 21:25:00,1007.07604980469
2/4/2022 21:30:00,1008.40106201172
2/4/2022 21:35:00,1012.17889404297
2/4/2022 21:40:00,1007.94390869141
2/4/2022 21:45:00,1008.26043701172
2/4/2022 21:50:00,1009.91149902344
2/4/2022 21:55:00,1008.77593994141
2/4/2022 22:00:00,1008.10803222656
2/4/2022 22:05:00,1007.35760498047
2/4/2022 22:10:00,1009.41998291016
2/4/2022 22:15:00,1010.50805664063
2/4/2022 22:20:00,1006.80615234375
2/4/2022 22:25:00,1009.51361083984
2/4/2022 22:30:00,1009.01019287109
2/4/2022 22:35:00,1005.80804443359
2/4/2022 22:40:00,1009.15069580078
2/4/2022 22:45:00,1007.68597412109
2/4/2022 22:50:00,1008.77593994141
2/4/2022 22:55:00,1010.12213134766
2/4/2022 23:00:00,1008.19006347656
2/4/2022 23:05:00,1008.51818847656
2/4/2022 23:10:00,1006.73571777344
2/4/2022 23:15:00,1009.84130859375
2/4/2022 23:20:00,1006.28961181641
2/4/2022 23:25:00,1009.70086669922
2/4/2022 23:30:00,1009.03363037109
2/4/2022 23:35:00,1008.63537597656
2/4/2022 23:40:00,1006.19567871094
2/4/2022 23:45:00,1005.98425292969
2/4/2022 23:50:00,1006.92352294922
2/4/2022 23:55:00,1008.61193847656
2/5/2022 00:00:00,1009.74768066406
2/5/2022 00:05:00,1009.490234375
2/5/2022 00:10:00,1010.23907470703
2/5/2022 00:15:00,1006.94696044922
2/5/2022 00:20:00,1009.74768066406
2/5/2022 00:25:00,1005.31451416016
2/5/2022 00:30:00,1007.09948730469
2/5/2022 00:35:00,1004.89123535156
2/5/2022 00:40:00,1007.52178955078
2/5/2022 00:45:00,1007.49835205078
2/5/2022 00:50:00,1010.97570800781
2/5/2022 00:55:00,1009.39654541016
2/5/2022 01:00:00,1009.32635498047
2/5/2022 01:05:00,1007.193359375
2/5/2022 01:10:00,1010.67175292969
2/5/2022 01:15:00,1006.75921630859
2/5/2022 01:20:00,1010.05194091797
2/5/2022 01:25:00,1007.63909912109
2/5/2022 01:30:00,1009.56042480469
2/5/2022 01:35:00,1007.24029541016
2/5/2022 01:40:00,1008.56506347656
2/5/2022 01:45:00,1004.62078857422
2/5/2022 01:50:00,1009.95831298828
2/5/2022 01:55:00,1010.35601806641
2/5/2022 02:00:00,1010.05194091797
2/5/2022 02:05:00,1007.85015869141
2/5/2022 02:10:00,1009.01019287109
2/5/2022 02:15:00,1007.40454101563
2/5/2022 02:20:00,1008.10803222656
2/5/2022 02:25:00,1010.33264160156
2/5/2022 02:30:00,1007.26373291016
2/5/2022 02:35:00,1008.37762451172
2/5/2022 02:40:00,1006.80615234375
2/5/2022 02:45:00,1009.67749023438
2/5/2022 02:50:00,1009.44342041016
2/5/2022 02:55:00,1007.42797851563
2/5/2022 03:00:00,1010.00512695313
2/5/2022 03:05:00,1010.21569824219
2/5/2022 03:10:00,1008.08459472656
2/5/2022 03:15:00,1008.79937744141
2/5/2022 03:20:00,1007.02911376953
2/5/2022 03:25:00,1006.19567871094
2/5/2022 03:30:00,1006.33654785156
2/5/2022 03:35:00,1007.24029541016
2/5/2022 03:40:00,1009.44342041016
2/5/2022 03:45:00,1009.53704833984
2/5/2022 03:50:00,1006.57135009766
2/5/2022 03:55:00,1007.07604980469
2/5/2022 04:00:00,1007.96740722656
2/5/2022 04:05:00,1005.43200683594
2/5/2022 04:10:00,1005.45550537109
2/5/2022 04:15:00,1008.65881347656
2/5/2022 04:20:00,1006.45397949219
2/5/2022 04:25:00,1006.17218017578
2/5/2022 04:30:00,1008.98675537109
2/5/2022 04:35:00,1009.01019287109
2/5/2022 04:40:00,1010.26245117188
2/5/2022 04:45:00,1006.80615234375
2/5/2022 04:50:00,1008.42449951172
2/5/2022 04:55:00,1008.93994140625
2/5/2022 05:00:00,1008.19006347656
2/5/2022 05:05:00,1010.99908447266
2/5/2022 05:10:00,1007.12298583984
2/5/2022 05:15:00,1007.61560058594
2/5/2022 05:20:00,1007.09948730469
2/5/2022 05:25:00,1008.65881347656
2/5/2022 05:30:00,1009.77111816406
2/5/2022 05:35:00,1008.40106201172
2/5/2022 05:40:00,1006.40704345703
2/5/2022 05:45:00,1009.05700683594
2/5/2022 05:50:00,1004.52667236328
2/5/2022 05:55:00,1008.79937744141
2/5/2022 06:00:00,1007.75634765625
2/5/2022 06:05:00,1009.39654541016
2/5/2022 06:10:00,1009.58386230469
2/5/2022 06:15:00,1008.19006347656
2/5/2022 06:20:00,1008.93994140625
2/5/2022 06:25:00,1008.89306640625
2/5/2022 06:30:00,1006.75921630859
2/5/2022 06:35:00,1005.98425292969
2/5/2022 06:40:00,1010.64837646484
2/5/2022 06:45:00,1007.169921875
2/5/2022 06:50:00,1009.19757080078
2/5/2022 06:55:00,1009.17413330078
2/5/2022 07:00:00,1009.67749023438
2/5/2022 07:05:00,1005.69055175781
2/5/2022 07:10:00,1010.88220214844
2/5/2022 07:15:00,1007.31066894531
2/5/2022 07:20:00,1010.07531738281
2/5/2022 07:25:00,1006.5244140625
2/5/2022 07:30:00,1009.15069580078
2/5/2022 07:35:00,1006.07818603516
2/5/2022 07:40:00,1006.28961181641
2/5/2022 07:45:00,1008.35418701172
2/5/2022 07:50:00,1006.5244140625
2/5/2022 07:55:00,1004.82067871094
2/5/2022 08:00:00,1007.31066894531
2/5/2022 08:05:00,1007.09948730469
2/5/2022 08:10:00,1008.47137451172
2/5/2022 08:15:00,1006.33654785156
2/5/2022 08:20:00,1010.02850341797
2/5/2022 08:25:00,1007.73291015625
2/5/2022 08:30:00,1006.26611328125
2/5/2022 08:35:00,1009.81793212891
2/5/2022 08:40:00,1005.12640380859
2/5/2022 08:45:00,1007.85015869141
2/5/2022 08:50:00,1005.57305908203
2/5/2022 08:55:00,1006.50091552734
2/5/2022 09:00:00,1010.30926513672
2/5/2022 09:05:00,1006.66528320313
2/5/2022 09:10:00,1007.94390869141
2/5/2022 09:15:00,1005.69055175781
2/5/2022 09:20:00,1010.92895507813
2/5/2022 09:25:00,1006.21911621094
2/5/2022 09:30:00,1007.99084472656
2/5/2022 09:35:00,1009.53704833984
2/5/2022 09:40:00,1008.35418701172
2/5/2022 09:45:00,1009.51361083984
2/5/2022 09:50:00,1008.72906494141
2/5/2022 09:55:00,1010.85882568359
2/5/2022 10:00:00,1007.87359619141
2/5/2022 10:05:00,1012.34228515625
2/5/2022 10:10:00,1011.27954101563
2/5/2022 10:15:00,1013.59045410156
2/5/2022 10:20:00,1011.64172363281
2/5/2022 10:25:00,1009.53704833984
2/5/2022 10:30:00,1010.64837646484
2/5/2022 10:35:00,1009.19757080078
2/5/2022 10:40:00,1010.60162353516
2/5/2022 10:45:00,1012.93737792969
2/5/2022 10:50:00,1010.33264160156
2/5/2022 10:55:00,1010.00512695313
2/5/2022 11:00:00,1010.12213134766
2/5/2022 11:05:00,1011.11596679688
2/5/2022 11:10:00,1008.56506347656
2/5/2022 11:15:00,1007.94390869141
2/5/2022 11:20:00,1012.93737792969
2/5/2022 11:25:00,1010.19232177734
2/5/2022 11:30:00,1009.53704833984
2/5/2022 11:35:00,1008.68225097656
2/5/2022 11:40:00,1011.48986816406
2/5/2022 11:45:00,1010.90557861328
2/5/2022 11:50:00,1011.18609619141
2/5/2022 11:55:00,1008.40106201172
2/5/2022 12:00:00,1009.53704833984
2/5/2022 12:05:00,1008.93994140625
2/5/2022 12:10:00,1010.76531982422
2/5/2022 12:15:00,1012.59906005859
2/5/2022 12:20:00,1012.458984375
2/5/2022 12:25:00,1011.16271972656
2/5/2022 12:30:00,1011.87530517578
2/5/2022 12:35:00,1011.06921386719
2/5/2022 12:40:00,1010.05194091797
2/5/2022 12:45:00,1011.92199707031
2/5/2022 12:50:00,1011.94537353516
2/5/2022 12:55:00,1011.18609619141
2/5/2022 13:00:00,1007.49835205078
2/5/2022 13:05:00,1012.06213378906
2/5/2022 13:10:00,1012.6923828125
2/5/2022 13:15:00,1009.93493652344
2/5/2022 13:20:00,1014.46441650391
2/5/2022 13:25:00,1009.19757080078
2/5/2022 13:30:00,1013.49719238281
2/5/2022 13:35:00,1011.73516845703
2/5/2022 13:40:00,1013.75366210938
2/5/2022 13:45:00,1009.56042480469
2/5/2022 13:50:00,1008.42449951172
2/5/2022 13:55:00,1010.64837646484
2/5/2022 14:00:00,1012.89074707031
2/5/2022 14:05:00,1010.60162353516
2/5/2022 14:10:00,1012.08544921875
2/5/2022 14:15:00,1011.71179199219
2/5/2022 14:20:00,1009.53704833984
2/5/2022 14:25:00,1010.46130371094
2/5/2022 14:30:00,1010.28588867188
2/5/2022 14:35:00,1010.78869628906
2/5/2022 14:40:00,1011.20941162109
2/5/2022 14:45:00,1011.46649169922
2/5/2022 14:50:00,1012.01544189453
2/5/2022 14:55:00,1008.89306640625
2/5/2022 15:00:00,1010.50805664063
2/5/2022 15:05:00,1010.64837646484
2/5/2022 15:10:00,1008.96331787109
2/5/2022 15:15:00,1011.32629394531
2/5/2022 15:20:00,1010.09869384766
2/5/2022 15:25:00,1007.56872558594
2/5/2022 15:30:00,1012.64575195313
2/5/2022 15:35:00,1009.05700683594
2/5/2022 15:40:00,1011.25616455078
2/5/2022 15:45:00,1009.58386230469
2/5/2022 15:50:00,1010.26245117188
2/5/2022 15:55:00,1009.39654541016
2/5/2022 16:00:00,1013.05407714844
2/5/2022 16:05:00,1008.61193847656
2/5/2022 16:10:00,1010.33264160156
2/5/2022 16:15:00,1009.91149902344
2/5/2022 16:20:00,1011.53656005859
2/5/2022 16:25:00,1009.67749023438
2/5/2022 16:30:00,1012.08544921875
2/5/2022 16:35:00,1012.29559326172
2/5/2022 16:40:00,1012.66906738281
2/5/2022 16:45:00,1008.77593994141
2/5/2022 16:50:00,1010.48468017578
2/5/2022 16:55:00,1011.30291748047
2/5/2022 17:00:00,1011.82855224609
2/5/2022 17:05:00,1009.79449462891
2/5/2022 17:10:00,1009.63067626953
2/5/2022 17:15:00,1010.57824707031
2/5/2022 17:20:00,1008.93994140625
2/5/2022 17:25:00,1011.94537353516
2/5/2022 17:30:00,1009.72430419922
2/5/2022 17:35:00,1009.79449462891
2/5/2022 17:40:00,1011.44311523438
2/5/2022 17:45:00,1009.466796875
2/5/2022 17:50:00,1009.44342041016
2/5/2022 17:55:00,1011.75848388672
2/5/2022 18:00:00,1010.55487060547
2/5/2022 18:05:00,1009.44342041016
2/5/2022 18:10:00,1014.16156005859
2/5/2022 18:15:00,1009.88812255859
2/5/2022 18:20:00,1009.53704833984
2/5/2022 18:25:00,1012.27227783203
2/5/2022 18:30:00,1009.65405273438
2/5/2022 18:35:00,1006.57135009766
2/5/2022 18:40:00,1009.26782226563
2/5/2022 18:45:00,1010.625
2/5/2022 18:50:00,1010.76531982422
2/5/2022 18:55:00,1007.85015869141
2/5/2022 19:00:00,1012.79742431641
2/5/2022 19:05:00,1008.21356201172
2/5/2022 19:10:00,1009.74768066406
2/5/2022 19:15:00,1009.30291748047
2/5/2022 19:20:00,1011.71179199219
2/5/2022 19:25:00,1008.26043701172
2/5/2022 19:30:00,1009.72430419922
2/5/2022 19:35:00,1010.07531738281
2/5/2022 19:40:00,1012.9140625
2/5/2022 19:45:00,1008.89306640625
2/5/2022 19:50:00,1008.77593994141
2/5/2022 19:55:00,1011.04583740234
2/5/2022 20:00:00,1011.34967041016
2/5/2022 20:05:00,1011.18609619141
2/5/2022 20:10:00,1007.49835205078
2/5/2022 20:15:00,1008.86962890625
2/5/2022 20:20:00,1007.47491455078
2/5/2022 20:25:00,1011.16271972656
2/5/2022 20:30:00,1006.59484863281
2/5/2022 20:35:00,1010.90557861328
2/5/2022 20:40:00,1009.30291748047
2/5/2022 20:45:00,1009.34973144531
2/5/2022 20:50:00,1009.58386230469
2/5/2022 20:55:00,1010.19232177734
2/5/2022 21:00:00,1009.95831298828
2/5/2022 21:05:00,1012.17889404297
2/5/2022 21:10:00,1012.96075439453
2/5/2022 21:15:00,1010.00512695313
2/5/2022 21:20:00,1011.44311523438
2/5/2022 21:25:00,1012.10882568359
2/5/2022 21:30:00,1011.27954101563
2/5/2022 21:35:00,1012.36566162109
2/5/2022 21:40:00,1009.22094726563
2/5/2022 21:45:00,1011.92199707031
2/5/2022 21:50:00,1012.59906005859
2/5/2022 21:55:00,1008.33074951172
2/5/2022 22:00:00,1009.95831298828
2/5/2022 22:05:00,1010.43792724609
2/5/2022 22:10:00,1016.2333984375
2/5/2022 22:15:00,1010.12213134766
2/5/2022 22:20:00,1011.96868896484
2/5/2022 22:25:00,1009.05700683594
2/5/2022 22:30:00,1011.73516845703
2/5/2022 22:35:00,1010.78869628906
2/5/2022 22:40:00,1009.32635498047
2/5/2022 22:45:00,1010.60162353516
2/5/2022 22:50:00,1012.50567626953
2/5/2022 22:55:00,1009.01019287109
2/5/2022 23:00:00,1010.83544921875
2/5/2022 23:05:00,1008.77593994141
2/5/2022 23:10:00,1012.82073974609
2/5/2022 23:15:00,1008.44793701172
2/5/2022 23:20:00,1013.42724609375
2/5/2022 23:25:00,1011.96868896484
2/5/2022 23:30:00,1016.88433837891
2/5/2022 23:35:00,1012.50567626953
2/5/2022 23:40:00,1009.24438476563
2/5/2022 23:45:00,1008.93994140625
2/5/2022 23:50:00,1010.625
2/5/2022 23:55:00,1010.07531738281
2/6/2022 00:00:00,1012.82073974609
2/6/2022 00:05:00,1009.79449462891
2/6/2022 00:10:00,1010.12213134766
2/6/2022 00:15:00,1008.86962890625
2/6/2022 00:20:00,1010.99908447266
2/6/2022 00:25:00,1010.99908447266
2/6/2022 00:30:00,1008.19006347656
2/6/2022 00:35:00,1011.44311523438
2/6/2022 00:40:00,1009.24438476563
2/6/2022 00:45:00,1008.49475097656
2/6/2022 00:50:00,1010.09869384766
2/6/2022 00:55:00,1012.50567626953
2/6/2022 01:00:00,1009.01019287109
2/6/2022 01:05:00,1008.77593994141
2/6/2022 01:10:00,1009.17413330078
2/6/2022 01:15:00,1011.99206542969
2/6/2022 01:20:00,1010.85882568359
2/6/2022 01:25:00,1010.07531738281
2/6/2022 01:30:00,1012.38897705078
2/6/2022 01:35:00,1012.43566894531
2/6/2022 01:40:00,1006.50091552734
2/6/2022 01:45:00,1015.77978515625
2/6/2022 01:50:00,1009.91149902344
2/6/2022 01:55:00,1011.96868896484
2/6/2022 02:00:00,1009.39654541016
2/6/2022 02:05:00,1006.59484863281
2/6/2022 02:10:00,1008.56506347656
2/6/2022 02:15:00,1013.00738525391
2/6/2022 02:20:00,1011.25616455078
2/6/2022 02:25:00,1012.93737792969
2/6/2022 02:30:00,1008.61193847656
2/6/2022 02:35:00,1010.33264160156
2/6/2022 02:40:00,1009.15069580078
2/6/2022 02:45:00,1008.28387451172
2/6/2022 02:50:00,1010.1455078125
2/6/2022 02:55:00,1010.28588867188
2/6/2022 03:00:00,1011.27954101563
2/6/2022 03:05:00,1008.63537597656
2/6/2022 03:10:00,1011.78186035156
2/6/2022 03:15:00,1009.12731933594
2/6/2022 03:20:00,1011.57159423828
2/6/2022 03:25:00,1009.34973144531
2/6/2022 03:30:00,1010.05194091797
2/6/2022 03:35:00,1009.79449462891
2/6/2022 03:40:00,1013.5205078125
2/6/2022 03:45:00,1012.31896972656
2/6/2022 03:50:00,1008.14318847656
2/6/2022 03:55:00,1009.17413330078
2/6/2022 04:00:00,1006.94696044922
2/6/2022 04:05:00,1010.12213134766
2/6/2022 04:10:00,1009.41998291016
2/6/2022 04:15:00,1007.94390869141
2/6/2022 04:20:00,1010.50805664063
2/6/2022 04:25:00,1010.69512939453
2/6/2022 04:30:00,1011.0224609375
2/6/2022 04:35:00,1013.03070068359
2/6/2022 04:40:00,1009.84130859375
2/6/2022 04:45:00,1012.2255859375
2/6/2022 04:50:00,1012.17889404297
2/6/2022 04:55:00,1011.06921386719
2/6/2022 05:00:00,1012.06213378906
2/6/2022 05:05:00,1009.34973144531
2/6/2022 05:10:00,1008.98675537109
2/6/2022 05:15:00,1012.03875732422
2/6/2022 05:20:00,1012.15551757813
2/6/2022 05:25:00,1010.05194091797
2/6/2022 05:30:00,1012.41229248047
2/6/2022 05:35:00,1008.35418701172
2/6/2022 05:40:00,1008.68225097656
2/6/2022 05:45:00,1011.46649169922
2/6/2022 05:50:00,1013.10070800781
2/6/2022 05:55:00,1018.46343994141
2/6/2022 06:00:00,1022.11157226563
2/6/2022 06:05:00,1020.07489013672
2/6/2022 06:10:00,1020.89697265625
2/6/2022 06:15:00,1021.03588867188
2/6/2022 06:20:00,1020.51495361328
2/6/2022 06:25:00,1021.54498291016
2/6/2022 06:30:00,1019.56506347656
2/6/2022 06:35:00,1020.05169677734
2/6/2022 06:40:00,1021.26733398438
2/6/2022 06:45:00,1021.05902099609
2/6/2022 06:50:00,1017.59289550781
2/6/2022 06:55:00,1019.84313964844
2/6/2022 07:00:00,1019.18249511719
2/6/2022 07:05:00,1021.10528564453
2/6/2022 07:10:00,1019.61138916016
2/6/2022 07:15:00,1019.82000732422
2/6/2022 07:20:00,1021.81097412109
2/6/2022 07:25:00,1022.57391357422
2/6/2022 07:30:00,1022.45837402344
2/6/2022 07:35:00,1018.19653320313
2/6/2022 07:40:00,1023.64801025391
2/6/2022 07:45:00,1017.63934326172
2/6/2022 07:50:00,1021.03588867188
2/6/2022 07:55:00,1021.35986328125
2/6/2022 08:00:00,1021.52185058594
2/6/2022 08:05:00,1018.17333984375
2/6/2022 08:10:00,1018.19653320313
2/6/2022 08:15:00,1021.75317382813
2/6/2022 08:20:00,1019.41436767578
2/6/2022 08:25:00,1019.72729492188
2/6/2022 08:30:00,1019.04339599609
2/6/2022 08:35:00,1025.02075195313
2/6/2022 08:40:00,1019.39117431641
2/6/2022 08:45:00,1022.828125
2/6/2022 08:50:00,1019.41436767578
2/6/2022 08:55:00,1021.85723876953
2/6/2022 09:00:00,1021.33673095703
2/6/2022 09:05:00,1023.23236083984
2/6/2022 09:10:00,1018.76507568359
2/6/2022 09:15:00,1021.03588867188
2/6/2022 09:20:00,1020.2138671875
2/6/2022 09:25:00,1018.35900878906
2/6/2022 09:30:00,1017.36065673828
2/6/2022 09:35:00,1023.85577392578
2/6/2022 09:40:00,1026.74853515625
2/6/2022 09:45:00,1019.20568847656
2/6/2022 09:50:00,1020.26019287109
2/6/2022 09:55:00,1019.75048828125
2/6/2022 10:00:00,1017.68579101563
2/6/2022 10:05:00,1020.35284423828
2/6/2022 10:10:00,1017.59289550781
2/6/2022 10:15:00,1021.26733398438
2/6/2022 10:20:00,1018.46343994141
2/6/2022 10:25:00,1022.85119628906
2/6/2022 10:30:00,1019.29846191406
2/6/2022 10:35:00,1021.03588867188
2/6/2022 10:40:00,1017.91796875
2/6/2022 10:45:00,1018.78826904297
2/6/2022 10:50:00,1022.31964111328
2/6/2022 10:55:00,1018.57946777344
2/6/2022 11:00:00,1019.34484863281
2/6/2022 11:05:00,1020.78125
2/6/2022 11:10:00,1022.04223632813
2/6/2022 11:15:00,1019.06658935547
2/6/2022 11:20:00,1021.99597167969
2/6/2022 11:25:00,1021.22100830078
2/6/2022 11:30:00,1016.88433837891
2/6/2022 11:35:00,1021.59124755859
2/6/2022 11:40:00,1019.41436767578
2/6/2022 11:45:00,1018.60266113281
2/6/2022 11:50:00,1020.09802246094
2/6/2022 11:55:00,1018.69543457031
2/6/2022 12:00:00,1020.82751464844
2/6/2022 12:05:00,1019.98217773438
2/6/2022 12:10:00,1020.46862792969
2/6/2022 12:15:00,1018.67224121094
2/6/2022 12:20:00,1019.56506347656
2/6/2022 12:25:00,1019.54187011719
2/6/2022 12:30:00,1019.84313964844
2/6/2022 12:35:00,1020.5380859375
2/6/2022 12:40:00,1019.88952636719
2/6/2022 12:45:00,1022.55078125
2/6/2022 12:50:00,1021.85723876953
