TagName,DateTime,Value,vValue,Unit,StartDateTime
03FECONTROL.03PIC3.MEAS,1/1/2023 04:45:00,4.25234365463257,4.2523436546325684,kg/cm2,1/1/2023 04:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:50:00,4.25265598297119,4.2526559829711914,kg/cm2,1/1/2023 04:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:55:00,4.24296855926514,4.2429685592651367,kg/cm2,1/1/2023 04:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:00:00,4.23187494277954,4.231874942779541,kg/cm2,1/1/2023 04:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:05:00,4.24203109741211,4.2420310974121094,kg/cm2,1/1/2023 05:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:10:00,4.26156234741211,4.2615623474121094,kg/cm2,1/1/2023 05:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:15:00,4.25109386444092,4.251093864440918,kg/cm2,1/1/2023 05:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:20:00,4.23984384536743,4.2398438453674316,kg/cm2,1/1/2023 05:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:25:00,4.25046873092651,4.2504687309265137,kg/cm2,1/1/2023 05:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:30:00,4.25046873092651,4.2504687309265137,kg/cm2,1/1/2023 05:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:35:00,4.24046850204468,4.2404685020446777,kg/cm2,1/1/2023 05:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:40:00,4.23984384536743,4.2398438453674316,kg/cm2,1/1/2023 05:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:45:00,4.26031255722046,4.260312557220459,kg/cm2,1/1/2023 05:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:50:00,4.25968742370605,4.2596874237060547,kg/cm2,1/1/2023 05:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 05:55:00,4.25046873092651,4.2504687309265137,kg/cm2,1/1/2023 05:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:00:00,4.26031255722046,4.260312557220459,kg/cm2,1/1/2023 05:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:05:00,4.24921846389771,4.2492184638977051,kg/cm2,1/1/2023 06:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:10:00,4.25015592575073,4.2501559257507324,kg/cm2,1/1/2023 06:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:15:00,4.24953126907349,4.2495312690734863,kg/cm2,1/1/2023 06:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:20:00,4.22812509536743,4.2281250953674316,kg/cm2,1/1/2023 06:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:25:00,4.23781251907349,4.2378125190734863,kg/cm2,1/1/2023 06:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:30:00,4.22812509536743,4.2281250953674316,kg/cm2,1/1/2023 06:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:35:00,4.25906229019165,4.2590622901916504,kg/cm2,1/1/2023 06:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:40:00,4.26937484741211,4.2693748474121094,kg/cm2,1/1/2023 06:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:45:00,4.25812482833862,4.258124828338623,kg/cm2,1/1/2023 06:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:50:00,4.23562479019165,4.2356247901916504,kg/cm2,1/1/2023 06:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 06:55:00,4.23656225204468,4.2365622520446777,kg/cm2,1/1/2023 06:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:00:00,4.22624969482422,4.2262496948242187,kg/cm2,1/1/2023 06:55:00
