TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03DPR18.PNT,1/1/2023 08:20:00,5209.515625,5209.515625,mmWC,1/1/2023 08:15:00
03FEIND.03DPR18.PNT,1/1/2023 08:25:00,5182.28125,5182.28125,mmWC,1/1/2023 08:20:00
03FEIND.03DPR18.PNT,1/1/2023 08:30:00,5181.40625,5181.40625,mmWC,1/1/2023 08:25:00
03FEIND.03DPR18.PNT,1/1/2023 08:35:00,5227.671875,5227.671875,mmWC,1/1/2023 08:30:00
03FEIND.03DPR18.PNT,1/1/2023 08:40:00,5266.609375,5266.609375,mmWC,1/1/2023 08:35:00
03FEIND.03DPR18.PNT,1/1/2023 08:45:00,5279.625,5279.625,mmWC,1/1/2023 08:40:00
03FEIND.03DPR18.PNT,1/1/2023 08:50:00,5263.65625,5263.65625,mmWC,1/1/2023 08:45:00
03FEIND.03DPR18.PNT,1/1/2023 08:55:00,5237.625,5237.625,mmWC,1/1/2023 08:50:00
03FEIND.03DPR18.PNT,1/1/2023 09:00:00,5231.828125,5231.828125,mmWC,1/1/2023 08:55:00
03FEIND.03DPR18.PNT,1/1/2023 09:05:00,5212.140625,5212.140625,mmWC,1/1/2023 09:00:00
03FEIND.03DPR18.PNT,1/1/2023 09:10:00,5239.59375,5239.59375,mmWC,1/1/2023 09:05:00
03FEIND.03DPR18.PNT,1/1/2023 09:15:00,5227.890625,5227.890625,mmWC,1/1/2023 09:10:00
03FEIND.03DPR18.PNT,1/1/2023 09:20:00,5244.84375,5244.84375,mmWC,1/1/2023 09:15:00
03FEIND.03DPR18.PNT,1/1/2023 09:25:00,5251.515625,5251.515625,mmWC,1/1/2023 09:20:00
03FEIND.03DPR18.PNT,1/1/2023 09:30:00,5251.296875,5251.296875,mmWC,1/1/2023 09:25:00
03FEIND.03DPR18.PNT,1/1/2023 09:35:00,5275.90625,5275.90625,mmWC,1/1/2023 09:30:00
03FEIND.03DPR18.PNT,1/1/2023 09:40:00,5289.578125,5289.578125,mmWC,1/1/2023 09:35:00
03FEIND.03DPR18.PNT,1/1/2023 09:45:00,5333.984375,5333.984375,mmWC,1/1/2023 09:40:00
03FEIND.03DPR18.PNT,1/1/2023 09:50:00,5348.203125,5348.203125,mmWC,1/1/2023 09:45:00
03FEIND.03DPR18.PNT,1/1/2023 09:55:00,5352.359375,5352.359375,mmWC,1/1/2023 09:50:00
03FEIND.03DPR18.PNT,1/1/2023 10:00:00,5356.1875,5356.1875,mmWC,1/1/2023 09:55:00
03FEIND.03DPR18.PNT,1/1/2023 10:05:00,5360.78125,5360.78125,mmWC,1/1/2023 10:00:00
03FEIND.03DPR18.PNT,1/1/2023 10:10:00,5333.546875,5333.546875,mmWC,1/1/2023 10:05:00
03FEIND.03DPR18.PNT,1/1/2023 10:15:00,5329.828125,5329.828125,mmWC,1/1/2023 10:10:00
