DateTime,03FETEMP.03TR4_5.PNT
1/1/2022 06:55:00,318.587615966797
1/1/2022 07:00:00,318.052154541016
1/1/2022 07:05:00,318.587615966797
1/1/2022 07:10:00,318.587615966797
1/1/2022 07:15:00,318.587615966797
1/1/2022 07:20:00,318.587615966797
1/1/2022 07:25:00,318.587615966797
1/1/2022 07:30:00,318.587615966797
1/1/2022 07:35:00,318.587615966797
1/1/2022 07:40:00,318.622467041016
1/1/2022 07:45:00,318.121795654297
1/1/2022 07:50:00,318.622436523438
1/1/2022 07:55:00,318.622436523438
1/1/2022 08:00:00,318.622436523438
1/1/2022 08:05:00,319.128173828125
1/1/2022 08:10:00,318.602844238281
1/1/2022 08:15:00,319.103485107422
1/1/2022 08:20:00,318.592712402344
1/1/2022 08:25:00,319.128173828125
1/1/2022 08:30:00,318.602844238281
1/1/2022 08:35:00,319.103485107422
1/1/2022 08:40:00,318.097137451172
1/1/2022 08:45:00,318.632568359375
1/1/2022 08:50:00,318.097106933594
1/1/2022 08:55:00,318.597747802734
1/1/2022 09:00:00,318.597747802734
1/1/2022 09:05:00,318.097137451172
1/1/2022 09:10:00,318.657257080078
1/1/2022 09:15:00,318.121795654297
1/1/2022 09:20:00,318.121795654297
1/1/2022 09:25:00,318.121795654297
1/1/2022 09:30:00,318.121795654297
1/1/2022 09:35:00,318.121795654297
1/1/2022 09:40:00,318.121795654297
1/1/2022 09:45:00,318.622467041016
1/1/2022 09:50:00,317.551513671875
1/1/2022 09:55:00,318.111663818359
1/1/2022 10:00:00,318.111633300781
1/1/2022 10:05:00,317.611022949219
1/1/2022 10:10:00,318.136352539063
1/1/2022 10:15:00,317.611022949219
1/1/2022 10:20:00,318.121795654297
1/1/2022 10:25:00,317.576171875
1/1/2022 10:30:00,318.111633300781
1/1/2022 10:35:00,317.611022949219
1/1/2022 10:40:00,317.611022949219
1/1/2022 10:45:00,318.111633300781
1/1/2022 10:50:00,317.605926513672
1/1/2022 10:55:00,318.671813964844
1/1/2022 11:00:00,318.076843261719
1/1/2022 11:05:00,318.6123046875
1/1/2022 11:10:00,318.6123046875
1/1/2022 11:15:00,318.6123046875
1/1/2022 11:20:00,318.6123046875
1/1/2022 11:25:00,318.6123046875
1/1/2022 11:30:00,319.118041992188
1/1/2022 11:35:00,319.118041992188
1/1/2022 11:40:00,319.750030517578
1/1/2022 11:45:00,319.249359130859
1/1/2022 11:50:00,319.784820556641
1/1/2022 11:55:00,319.274047851563
1/1/2022 12:00:00,319.274047851563
1/1/2022 12:05:00,319.809509277344
1/1/2022 12:10:00,319.308868408203
1/1/2022 12:15:00,319.308868408203
1/1/2022 12:20:00,319.308868408203
1/1/2022 12:25:00,318.753112792969
1/1/2022 12:30:00,319.298736572266
1/1/2022 12:35:00,319.298736572266
1/1/2022 12:40:00,319.298736572266
1/1/2022 12:45:00,319.298736572266
1/1/2022 12:50:00,319.298736572266
1/1/2022 12:55:00,319.288604736328
1/1/2022 13:00:00,318.787963867188
1/1/2022 13:05:00,318.787963867188
1/1/2022 13:10:00,319.323425292969
1/1/2022 13:15:00,318.317047119141
1/1/2022 13:20:00,318.817687988281
1/1/2022 13:25:00,318.2822265625
1/1/2022 13:30:00,318.792999267578
1/1/2022 13:35:00,318.198059082031
1/1/2022 13:40:00,318.733520507813
1/1/2022 13:45:00,318.198059082031
1/1/2022 13:50:00,318.173370361328
1/1/2022 13:55:00,318.173370361328
1/1/2022 14:00:00,318.684143066406
1/1/2022 14:05:00,318.173370361328
1/1/2022 14:10:00,318.674041748047
1/1/2022 14:15:00,318.173370361328
1/1/2022 14:20:00,318.173370361328
1/1/2022 14:25:00,318.173370361328
1/1/2022 14:30:00,317.66259765625
1/1/2022 14:35:00,318.733520507813
1/1/2022 14:40:00,318.198059082031
1/1/2022 14:45:00,318.733520507813
1/1/2022 14:50:00,318.222747802734
1/1/2022 14:55:00,318.723358154297
1/1/2022 15:00:00,318.723358154297
1/1/2022 15:05:00,318.723358154297
1/1/2022 15:10:00,319.229095458984
1/1/2022 15:15:00,318.688568115234
1/1/2022 15:20:00,318.723388671875
1/1/2022 15:25:00,319.229095458984
1/1/2022 15:30:00,319.229095458984
1/1/2022 15:35:00,319.229095458984
1/1/2022 15:40:00,319.229095458984
1/1/2022 15:45:00,319.229095458984
1/1/2022 15:50:00,319.229095458984
1/1/2022 15:55:00,318.713256835938
1/1/2022 16:00:00,319.218994140625
1/1/2022 16:05:00,319.218994140625
1/1/2022 16:10:00,318.713256835938
1/1/2022 16:15:00,319.719604492188
1/1/2022 16:20:00,319.218994140625
1/1/2022 16:25:00,319.218994140625
1/1/2022 16:30:00,318.653747558594
1/1/2022 16:35:00,319.719604492188
1/1/2022 16:40:00,319.719635009766
1/1/2022 16:45:00,319.184173583984
1/1/2022 16:50:00,319.684814453125
1/1/2022 16:55:00,319.684814453125
1/1/2022 17:00:00,319.159484863281
1/1/2022 17:05:00,319.660095214844
1/1/2022 17:10:00,319.159484863281
1/1/2022 17:15:00,320.165832519531
1/1/2022 17:20:00,319.660125732422
1/1/2022 17:25:00,320.701293945313
1/1/2022 17:30:00,320.190521240234
1/1/2022 17:35:00,320.725982666016
1/1/2022 17:40:00,320.20068359375
1/1/2022 17:45:00,320.225311279297
1/1/2022 17:50:00,320.225341796875
1/1/2022 17:55:00,320.225341796875
1/1/2022 18:00:00,320.225341796875
1/1/2022 18:05:00,319.719604492188
1/1/2022 18:10:00,320.250030517578
1/1/2022 18:15:00,319.159484863281
1/1/2022 18:20:00,319.159484863281
1/1/2022 18:25:00,319.159484863281
1/1/2022 18:30:00,319.159484863281
1/1/2022 18:35:00,319.660095214844
1/1/2022 18:40:00,319.660095214844
1/1/2022 18:45:00,320.190521240234
1/1/2022 18:50:00,319.660125732422
1/1/2022 18:55:00,320.190521240234
1/1/2022 19:00:00,319.660125732422
1/1/2022 19:05:00,320.190521240234
1/1/2022 19:10:00,319.684783935547
1/1/2022 19:15:00,319.684783935547
1/1/2022 19:20:00,319.684783935547
1/1/2022 19:25:00,319.684783935547
1/1/2022 19:30:00,319.184143066406
1/1/2022 19:35:00,319.184143066406
1/1/2022 19:40:00,318.653778076172
1/1/2022 19:45:00,319.184173583984
1/1/2022 19:50:00,318.678466796875
1/1/2022 19:55:00,318.678466796875
1/1/2022 20:00:00,318.678466796875
1/1/2022 20:05:00,318.143005371094
1/1/2022 20:10:00,318.643615722656
1/1/2022 20:15:00,318.643615722656
1/1/2022 20:20:00,318.643615722656
1/1/2022 20:25:00,319.149322509766
1/1/2022 20:30:00,318.643615722656
1/1/2022 20:35:00,319.149322509766
1/1/2022 20:40:00,318.618957519531
1/1/2022 20:45:00,318.618957519531
1/1/2022 20:50:00,319.124664306641
1/1/2022 20:55:00,318.618957519531
1/1/2022 21:00:00,319.124664306641
1/1/2022 21:05:00,319.124664306641
1/1/2022 21:10:00,318.618957519531
1/1/2022 21:15:00,318.618957519531
1/1/2022 21:20:00,318.618957519531
1/1/2022 21:25:00,318.618957519531
1/1/2022 21:30:00,319.124664306641
1/1/2022 21:35:00,319.124664306641
1/1/2022 21:40:00,319.124664306641
1/1/2022 21:45:00,319.124664306641
1/1/2022 21:50:00,319.124664306641
1/1/2022 21:55:00,319.124664306641
1/1/2022 22:00:00,319.124664306641
1/1/2022 22:05:00,319.124664306641
1/1/2022 22:10:00,318.604400634766
1/1/2022 22:15:00,319.218994140625
1/1/2022 22:20:00,318.713256835938
1/1/2022 22:25:00,319.218994140625
1/1/2022 22:30:00,318.688568115234
1/1/2022 22:35:00,318.688568115234
1/1/2022 22:40:00,319.194274902344
1/1/2022 22:45:00,318.688568115234
1/1/2022 22:50:00,319.754455566406
1/1/2022 22:55:00,319.253784179688
1/1/2022 23:00:00,319.253784179688
1/1/2022 23:05:00,319.253784179688
1/1/2022 23:10:00,319.253784179688
1/1/2022 23:15:00,319.253784179688
1/1/2022 23:20:00,319.253784179688
1/1/2022 23:25:00,318.723388671875
1/1/2022 23:30:00,318.723388671875
1/1/2022 23:35:00,318.723388671875
1/1/2022 23:40:00,318.723388671875
1/1/2022 23:45:00,318.723388671875
1/1/2022 23:50:00,318.212585449219
1/1/2022 23:55:00,318.212585449219
1/2/2022 00:00:00,318.713256835938
1/2/2022 00:05:00,318.153106689453
1/2/2022 00:10:00,318.688568115234
1/2/2022 00:15:00,318.187927246094
1/2/2022 00:20:00,318.187927246094
1/2/2022 00:25:00,318.723388671875
1/2/2022 00:30:00,318.187896728516
1/2/2022 00:35:00,318.69873046875
1/2/2022 00:40:00,318.187927246094
1/2/2022 00:45:00,318.723388671875
1/2/2022 00:50:00,318.723388671875
1/2/2022 00:55:00,318.723388671875
1/2/2022 01:00:00,318.222747802734
1/2/2022 01:05:00,318.222747802734
1/2/2022 01:10:00,318.222747802734
1/2/2022 01:15:00,318.222747802734
1/2/2022 01:20:00,318.222747802734
1/2/2022 01:25:00,318.222747802734
1/2/2022 01:30:00,318.733520507813
1/2/2022 01:35:00,318.733520507813
1/2/2022 01:40:00,318.733520507813
1/2/2022 01:45:00,318.733520507813
1/2/2022 01:50:00,318.733520507813
1/2/2022 01:55:00,318.763275146484
1/2/2022 02:00:00,318.257537841797
1/2/2022 02:05:00,318.792999267578
1/2/2022 02:10:00,318.257537841797
1/2/2022 02:15:00,318.793029785156
1/2/2022 02:20:00,318.173370361328
1/2/2022 02:25:00,318.674041748047
1/2/2022 02:30:00,318.674041748047
1/2/2022 02:35:00,318.674041748047
1/2/2022 02:40:00,318.674041748047
1/2/2022 02:45:00,319.204437255859
1/2/2022 02:50:00,318.649322509766
1/2/2022 02:55:00,319.690521240234
1/2/2022 03:00:00,319.690521240234
1/2/2022 03:05:00,319.189849853516
1/2/2022 03:10:00,319.189849853516
1/2/2022 03:15:00,319.750030517578
1/2/2022 03:20:00,319.214569091797
1/2/2022 03:25:00,319.725341796875
1/2/2022 03:30:00,318.642059326172
1/2/2022 03:35:00,318.642059326172
1/2/2022 03:40:00,318.136352539063
1/2/2022 03:45:00,318.136352539063
1/2/2022 03:50:00,318.136352539063
1/2/2022 03:55:00,317.635681152344
1/2/2022 04:00:00,317.635681152344
1/2/2022 04:05:00,318.136352539063
1/2/2022 04:10:00,317.635681152344
1/2/2022 04:15:00,318.146484375
1/2/2022 04:20:00,318.146484375
1/2/2022 04:25:00,317.635681152344
1/2/2022 04:30:00,318.706604003906
1/2/2022 04:35:00,317.635681152344
1/2/2022 04:40:00,318.790802001953
1/2/2022 04:45:00,318.265472412109
1/2/2022 04:50:00,318.265472412109
1/2/2022 04:55:00,318.265472412109
1/2/2022 05:00:00,318.265472412109
1/2/2022 05:05:00,318.265472412109
1/2/2022 05:10:00,318.265472412109
1/2/2022 05:15:00,317.730010986328
1/2/2022 05:20:00,318.240783691406
1/2/2022 05:25:00,318.240783691406
1/2/2022 05:30:00,318.240783691406
1/2/2022 05:35:00,318.240783691406
1/2/2022 05:40:00,318.240783691406
1/2/2022 05:45:00,318.240783691406
1/2/2022 05:50:00,318.240783691406
1/2/2022 05:55:00,318.240783691406
1/2/2022 06:00:00,318.7958984375
1/2/2022 06:05:00,318.7958984375
1/2/2022 06:10:00,318.275604248047
1/2/2022 06:15:00,318.830688476563
1/2/2022 06:20:00,318.830688476563
1/2/2022 06:25:00,318.830688476563
1/2/2022 06:30:00,318.830688476563
1/2/2022 06:35:00,318.830688476563
1/2/2022 06:40:00,318.830688476563
1/2/2022 06:45:00,318.830688476563
1/2/2022 06:50:00,318.830688476563
1/2/2022 06:55:00,318.830688476563
1/2/2022 07:00:00,318.805999755859
1/2/2022 07:05:00,318.30029296875
1/2/2022 07:10:00,318.805999755859
1/2/2022 07:15:00,318.300262451172
1/2/2022 07:20:00,318.300262451172
1/2/2022 07:25:00,318.300262451172
1/2/2022 07:30:00,318.300262451172
1/2/2022 07:35:00,318.300262451172
1/2/2022 07:40:00,318.300262451172
1/2/2022 07:45:00,318.300262451172
1/2/2022 07:50:00,318.300262451172
1/2/2022 07:55:00,318.300262451172
1/2/2022 08:00:00,318.300262451172
1/2/2022 08:05:00,318.300262451172
1/2/2022 08:10:00,318.300262451172
1/2/2022 08:15:00,318.300262451172
1/2/2022 08:20:00,318.300262451172
1/2/2022 08:25:00,318.300262451172
1/2/2022 08:30:00,318.300262451172
1/2/2022 08:35:00,318.830688476563
1/2/2022 08:40:00,318.30029296875
1/2/2022 08:45:00,318.30029296875
1/2/2022 08:50:00,318.30029296875
1/2/2022 08:55:00,318.30029296875
1/2/2022 09:00:00,318.30029296875
1/2/2022 09:05:00,318.30029296875
1/2/2022 09:10:00,318.300262451172
1/2/2022 09:15:00,317.740142822266
1/2/2022 09:20:00,318.805999755859
1/2/2022 09:25:00,317.705322265625
1/2/2022 09:30:00,318.240783691406
1/2/2022 09:35:00,318.240783691406
1/2/2022 09:40:00,318.240783691406
1/2/2022 09:45:00,318.240783691406
1/2/2022 09:50:00,318.240783691406
1/2/2022 09:55:00,317.730010986328
1/2/2022 10:00:00,318.265472412109
1/2/2022 10:05:00,318.265472412109
1/2/2022 10:10:00,318.265472412109
1/2/2022 10:15:00,318.265472412109
1/2/2022 10:20:00,318.265472412109
1/2/2022 10:25:00,318.265472412109
1/2/2022 10:30:00,318.265472412109
1/2/2022 10:35:00,318.265472412109
1/2/2022 10:40:00,318.265472412109
1/2/2022 10:45:00,318.265472412109
1/2/2022 10:50:00,318.265472412109
1/2/2022 10:55:00,318.265472412109
1/2/2022 11:00:00,317.754699707031
1/2/2022 11:05:00,318.255340576172
1/2/2022 11:10:00,318.255340576172
1/2/2022 11:15:00,318.255340576172
1/2/2022 11:20:00,318.255340576172
1/2/2022 11:25:00,318.255340576172
1/2/2022 11:30:00,318.255340576172
1/2/2022 11:35:00,318.255340576172
1/2/2022 11:40:00,318.76611328125
1/2/2022 11:45:00,318.255340576172
1/2/2022 11:50:00,318.255340576172
1/2/2022 11:55:00,318.255340576172
1/2/2022 12:00:00,318.255340576172
1/2/2022 12:05:00,318.255340576172
1/2/2022 12:10:00,318.773406982422
1/2/2022 12:15:00,318.255340576172
1/2/2022 12:20:00,318.255340576172
1/2/2022 12:25:00,318.803131103516
1/2/2022 12:30:00,318.803131103516
1/2/2022 12:35:00,318.803131103516
1/2/2022 12:40:00,318.292358398438
1/2/2022 12:45:00,318.292358398438
1/2/2022 12:50:00,318.792999267578
1/2/2022 12:55:00,318.792999267578
1/2/2022 13:00:00,318.792999267578
1/2/2022 13:05:00,318.792999267578
1/2/2022 13:10:00,318.792999267578
1/2/2022 13:15:00,318.792999267578
1/2/2022 13:20:00,318.792999267578
1/2/2022 13:25:00,318.792999267578
1/2/2022 13:30:00,319.333557128906
1/2/2022 13:35:00,319.333557128906
1/2/2022 13:40:00,318.773406982422
1/2/2022 13:45:00,318.773406982422
1/2/2022 13:50:00,318.773406982422
1/2/2022 13:55:00,318.773406982422
1/2/2022 14:00:00,318.768341064453
1/2/2022 14:05:00,318.768341064453
1/2/2022 14:10:00,318.267669677734
1/2/2022 14:15:00,318.267669677734
1/2/2022 14:20:00,318.790802001953
1/2/2022 14:25:00,318.267669677734
1/2/2022 14:30:00,318.267669677734
1/2/2022 14:35:00,318.773406982422
1/2/2022 14:40:00,318.267669677734
1/2/2022 14:45:00,318.267669677734
1/2/2022 14:50:00,318.803131103516
1/2/2022 14:55:00,318.267669677734
1/2/2022 15:00:00,318.267669677734
1/2/2022 15:05:00,318.773406982422
1/2/2022 15:10:00,318.255340576172
1/2/2022 15:15:00,318.773406982422
1/2/2022 15:20:00,318.761047363281
1/2/2022 15:25:00,318.761047363281
1/2/2022 15:30:00,319.308868408203
1/2/2022 15:35:00,318.761077880859
1/2/2022 15:40:00,319.368377685547
1/2/2022 15:45:00,318.832916259766
1/2/2022 15:50:00,318.857574462891
1/2/2022 15:55:00,318.820556640625
1/2/2022 16:00:00,318.820556640625
1/2/2022 16:05:00,318.820556640625
1/2/2022 16:10:00,318.820556640625
1/2/2022 16:15:00,318.820556640625
1/2/2022 16:20:00,318.820556640625
1/2/2022 16:25:00,318.820556640625
1/2/2022 16:30:00,318.820556640625
1/2/2022 16:35:00,318.820556640625
1/2/2022 16:40:00,318.820556640625
1/2/2022 16:45:00,318.820556640625
1/2/2022 16:50:00,318.820556640625
1/2/2022 16:55:00,318.317047119141
1/2/2022 17:00:00,318.317047119141
1/2/2022 17:05:00,318.827819824219
1/2/2022 17:10:00,318.292388916016
1/2/2022 17:15:00,318.827819824219
1/2/2022 17:20:00,318.317047119141
1/2/2022 17:25:00,318.82275390625
1/2/2022 17:30:00,318.82275390625
1/2/2022 17:35:00,318.292358398438
1/2/2022 17:40:00,318.798065185547
1/2/2022 17:45:00,318.257537841797
1/2/2022 17:50:00,318.768341064453
1/2/2022 17:55:00,318.257537841797
1/2/2022 18:00:00,318.773406982422
1/2/2022 18:05:00,318.773406982422
1/2/2022 18:10:00,318.232879638672
1/2/2022 18:15:00,318.74365234375
1/2/2022 18:20:00,318.74365234375
1/2/2022 18:25:00,318.708831787109
1/2/2022 18:30:00,318.708831787109
1/2/2022 18:35:00,319.239227294922
1/2/2022 18:40:00,319.239227294922
1/2/2022 18:45:00,319.239227294922
1/2/2022 18:50:00,319.239227294922
1/2/2022 18:55:00,319.750030517578
1/2/2022 19:00:00,319.750030517578
1/2/2022 19:05:00,319.750030517578
1/2/2022 19:10:00,319.725341796875
1/2/2022 19:15:00,319.725341796875
1/2/2022 19:20:00,319.725341796875
1/2/2022 19:25:00,319.725341796875
1/2/2022 19:30:00,319.725341796875
1/2/2022 19:35:00,319.725341796875
1/2/2022 19:40:00,319.214569091797
1/2/2022 19:45:00,319.750030517578
1/2/2022 19:50:00,319.249359130859
1/2/2022 19:55:00,318.713897705078
1/2/2022 20:00:00,319.237030029297
1/2/2022 20:05:00,318.713897705078
1/2/2022 20:10:00,318.713897705078
1/2/2022 20:15:00,318.713897705078
1/2/2022 20:20:00,318.713897705078
1/2/2022 20:25:00,318.713897705078
1/2/2022 20:30:00,318.713897705078
1/2/2022 20:35:00,318.195861816406
1/2/2022 20:40:00,318.713897705078
1/2/2022 20:45:00,318.195861816406
1/2/2022 20:50:00,318.195861816406
1/2/2022 20:55:00,318.232879638672
1/2/2022 21:00:00,318.232879638672
1/2/2022 21:05:00,318.195831298828
1/2/2022 21:10:00,318.292358398438
1/2/2022 21:15:00,318.292358398438
1/2/2022 21:20:00,318.292358398438
1/2/2022 21:25:00,318.7958984375
1/2/2022 21:30:00,318.267669677734
1/2/2022 21:35:00,318.820556640625
1/2/2022 21:40:00,318.820556640625
1/2/2022 21:45:00,318.820556640625
1/2/2022 21:50:00,318.820556640625
1/2/2022 21:55:00,318.820556640625
1/2/2022 22:00:00,319.356018066406
1/2/2022 22:05:00,318.855346679688
1/2/2022 22:10:00,318.855346679688
1/2/2022 22:15:00,318.855346679688
1/2/2022 22:20:00,318.855346679688
1/2/2022 22:25:00,318.855346679688
1/2/2022 22:30:00,318.855346679688
1/2/2022 22:35:00,318.855346679688
1/2/2022 22:40:00,318.855346679688
1/2/2022 22:45:00,319.356018066406
1/2/2022 22:50:00,318.349670410156
1/2/2022 22:55:00,318.880035400391
1/2/2022 23:00:00,318.880035400391
1/2/2022 23:05:00,318.880035400391
1/2/2022 23:10:00,318.880035400391
1/2/2022 23:15:00,318.880035400391
1/2/2022 23:20:00,318.880035400391
1/2/2022 23:25:00,318.880035400391
1/2/2022 23:30:00,318.880035400391
1/2/2022 23:35:00,318.880035400391
1/2/2022 23:40:00,318.880035400391
1/2/2022 23:45:00,318.880035400391
1/2/2022 23:50:00,318.880035400391
1/2/2022 23:55:00,318.880035400391
1/3/2022 00:00:00,318.880035400391
1/3/2022 00:05:00,318.880035400391
1/3/2022 00:10:00,318.880035400391
1/3/2022 00:15:00,318.880035400391
1/3/2022 00:20:00,318.880035400391
1/3/2022 00:25:00,318.880035400391
1/3/2022 00:30:00,318.880035400391
1/3/2022 00:35:00,318.865478515625
1/3/2022 00:40:00,318.865478515625
1/3/2022 00:45:00,319.366149902344
1/3/2022 00:50:00,318.865478515625
1/3/2022 00:55:00,319.366149902344
1/3/2022 01:00:00,319.366149902344
1/3/2022 01:05:00,318.865478515625
1/3/2022 01:10:00,319.966186523438
1/3/2022 01:15:00,318.924987792969
1/3/2022 01:20:00,319.519958496094
1/3/2022 01:25:00,319.519958496094
1/3/2022 01:30:00,319.519958496094
1/3/2022 01:35:00,319.019317626953
1/3/2022 01:40:00,319.519958496094
1/3/2022 01:45:00,319.519958496094
1/3/2022 01:50:00,319.019317626953
1/3/2022 01:55:00,320.050354003906
1/3/2022 02:00:00,319.519958496094
1/3/2022 02:05:00,319.519958496094
1/3/2022 02:10:00,319.519958496094
1/3/2022 02:15:00,319.519958496094
1/3/2022 02:20:00,319.519958496094
1/3/2022 02:25:00,319.519958496094
1/3/2022 02:30:00,320.119964599609
1/3/2022 02:35:00,319.614288330078
1/3/2022 02:40:00,319.673767089844
1/3/2022 02:45:00,319.649078369141
1/3/2022 02:50:00,319.138305664063
1/3/2022 02:55:00,319.138305664063
1/3/2022 03:00:00,319.138305664063
1/3/2022 03:05:00,319.138305664063
1/3/2022 03:10:00,318.637634277344
1/3/2022 03:15:00,318.637634277344
1/3/2022 03:20:00,319.138305664063
1/3/2022 03:25:00,318.627502441406
1/3/2022 03:30:00,319.162963867188
1/3/2022 03:35:00,318.662322998047
1/3/2022 03:40:00,318.662322998047
1/3/2022 03:45:00,318.156616210938
1/3/2022 03:50:00,318.697143554688
1/3/2022 03:55:00,318.697143554688
1/3/2022 04:00:00,318.697143554688
1/3/2022 04:05:00,318.697143554688
1/3/2022 04:10:00,319.197784423828
1/3/2022 04:15:00,318.697143554688
1/3/2022 04:20:00,318.697143554688
1/3/2022 04:25:00,318.602844238281
1/3/2022 04:30:00,318.602844238281
1/3/2022 04:35:00,318.602844238281
1/3/2022 04:40:00,318.097106933594
1/3/2022 04:45:00,318.632568359375
1/3/2022 04:50:00,318.602844238281
1/3/2022 04:55:00,318.602844238281
1/3/2022 05:00:00,318.602844238281
1/3/2022 05:05:00,319.113616943359
1/3/2022 05:10:00,318.578125
1/3/2022 05:15:00,319.078796386719
1/3/2022 05:20:00,319.078796386719
1/3/2022 05:25:00,319.113616943359
1/3/2022 05:30:00,319.113616943359
1/3/2022 05:35:00,319.113616943359
1/3/2022 05:40:00,319.138275146484
1/3/2022 05:45:00,319.138275146484
1/3/2022 05:50:00,319.138275146484
1/3/2022 05:55:00,319.673767089844
1/3/2022 06:00:00,319.673767089844
1/3/2022 06:05:00,319.673767089844
1/3/2022 06:10:00,319.673767089844
1/3/2022 06:15:00,319.173126220703
1/3/2022 06:20:00,319.173126220703
1/3/2022 06:25:00,319.173126220703
1/3/2022 06:30:00,319.173126220703
1/3/2022 06:35:00,319.138275146484
1/3/2022 06:40:00,319.138275146484
1/3/2022 06:45:00,318.637634277344
1/3/2022 06:50:00,319.138275146484
1/3/2022 06:55:00,318.602844238281
1/3/2022 07:00:00,318.602844238281
1/3/2022 07:05:00,318.602844238281
1/3/2022 07:10:00,319.162963867188
1/3/2022 07:15:00,318.156616210938
1/3/2022 07:20:00,318.68701171875
1/3/2022 07:25:00,318.627502441406
1/3/2022 07:30:00,318.627502441406
1/3/2022 07:35:00,319.187652587891
1/3/2022 07:40:00,318.68701171875
1/3/2022 07:45:00,318.68701171875
1/3/2022 07:50:00,319.187652587891
1/3/2022 07:55:00,318.68701171875
1/3/2022 08:00:00,318.68701171875
1/3/2022 08:05:00,318.68701171875
1/3/2022 08:10:00,318.746490478516
1/3/2022 08:15:00,318.746490478516
1/3/2022 08:20:00,319.341461181641
1/3/2022 08:25:00,319.341461181641
1/3/2022 08:30:00,319.341461181641
1/3/2022 08:35:00,319.84716796875
1/3/2022 08:40:00,319.84716796875
1/3/2022 08:45:00,319.842132568359
1/3/2022 08:50:00,320.347839355469
1/3/2022 08:55:00,319.812377929688
1/3/2022 09:00:00,319.812377929688
1/3/2022 09:05:00,319.812377929688
1/3/2022 09:10:00,319.807312011719
1/3/2022 09:15:00,319.812377929688
1/3/2022 09:20:00,319.812377929688
1/3/2022 09:25:00,320.313018798828
1/3/2022 09:30:00,319.802215576172
1/3/2022 09:35:00,319.802215576172
1/3/2022 09:40:00,319.247161865234
1/3/2022 09:45:00,319.874084472656
1/3/2022 09:50:00,319.356018066406
1/3/2022 09:55:00,320.397186279297
1/3/2022 10:00:00,319.356018066406
1/3/2022 10:05:00,319.356018066406
