DateTime,03FEIND.03DPR22_2.PNT
1/2/2022 06:00:00,0.139658197760582
1/2/2022 06:05:00,0.129101559519768
1/2/2022 06:10:00,0.138105466961861
1/2/2022 06:15:00,0.138105466961861
1/2/2022 06:20:00,0.137812495231628
1/2/2022 06:25:00,0.137373045086861
1/2/2022 06:30:00,0.136962890625
1/2/2022 06:35:00,0.148427724838257
1/2/2022 06:40:00,0.137255862355232
1/2/2022 06:45:00,0.136542961001396
1/2/2022 06:50:00,0.136542961001396
1/2/2022 06:55:00,0.136542961001396
1/2/2022 07:00:00,0.135185539722443
1/2/2022 07:05:00,0.135185539722443
1/2/2022 07:10:00,0.135185539722443
1/2/2022 07:15:00,0.134296879172325
1/2/2022 07:20:00,0.134296879172325
1/2/2022 07:25:00,0.134296879172325
1/2/2022 07:30:00,0.134296879172325
1/2/2022 07:35:00,0.134296879172325
1/2/2022 07:40:00,0.134296879172325
1/2/2022 07:45:00,0.134296879172325
1/2/2022 07:50:00,0.141396477818489
1/2/2022 07:55:00,0.131328120827675
1/2/2022 08:00:00,0.143105462193489
1/2/2022 08:05:00,0.132802724838257
1/2/2022 08:10:00,0.146425783634186
1/2/2022 08:15:00,0.136386722326279
1/2/2022 08:20:00,0.136210933327675
1/2/2022 08:25:00,0.133076176047325
1/2/2022 08:30:00,0.144091799855232
1/2/2022 08:35:00,0.143105462193489
1/2/2022 08:40:00,0.143105462193489
1/2/2022 08:45:00,0.143007814884186
1/2/2022 08:50:00,0.143007814884186
1/2/2022 08:55:00,0.143085941672325
1/2/2022 09:00:00,0.143857419490814
1/2/2022 09:05:00,0.143857419490814
1/2/2022 09:10:00,0.144052729010582
1/2/2022 09:15:00,0.145771488547325
1/2/2022 09:20:00,0.135976552963257
1/2/2022 09:25:00,0.145039066672325
1/2/2022 09:30:00,0.147900387644768
1/2/2022 09:35:00,0.140351563692093
1/2/2022 09:40:00,0.141748040914536
1/2/2022 09:45:00,0.15002928674221
1/2/2022 09:50:00,0.139248043298721
1/2/2022 09:55:00,0.138818353414536
1/2/2022 10:00:00,0.139736324548721
1/2/2022 10:05:00,0.139736324548721
1/2/2022 10:10:00,0.139736324548721
1/2/2022 10:15:00,0.139736324548721
1/2/2022 10:20:00,0.147998049855232
1/2/2022 10:25:00,0.140253901481628
1/2/2022 10:30:00,0.141201168298721
1/2/2022 10:35:00,0.151679679751396
1/2/2022 10:40:00,0.142226561903954
1/2/2022 10:45:00,0.14368163049221
1/2/2022 10:50:00,0.154248043894768
1/2/2022 10:55:00,0.144374996423721
1/2/2022 11:00:00,0.143544912338257
1/2/2022 11:05:00,0.152392581105232
1/2/2022 11:10:00,0.147724598646164
1/2/2022 11:15:00,0.147246092557907
1/2/2022 11:20:00,0.147246092557907
1/2/2022 11:25:00,0.146953120827675
1/2/2022 11:30:00,0.145908206701279
1/2/2022 11:35:00,0.155742183327675
1/2/2022 11:40:00,0.156962886452675
1/2/2022 11:45:00,0.146816402673721
1/2/2022 11:50:00,0.155507802963257
1/2/2022 11:55:00,0.155507802963257
1/2/2022 12:00:00,0.154951170086861
1/2/2022 12:05:00,0.154951170086861
1/2/2022 12:10:00,0.152333974838257
1/2/2022 12:15:00,0.152333974838257
1/2/2022 12:20:00,0.159726560115814
1/2/2022 12:25:00,0.160097658634186
1/2/2022 12:30:00,0.157753899693489
1/2/2022 12:35:00,0.146796867251396
1/2/2022 12:40:00,0.156826168298721
1/2/2022 12:45:00,0.146699219942093
1/2/2022 12:50:00,0.155195310711861
1/2/2022 12:55:00,0.154619142413139
1/2/2022 13:00:00,0.15376952290535
1/2/2022 13:05:00,0.151445314288139
1/2/2022 13:10:00,0.161044925451279
1/2/2022 13:15:00,0.152890622615814
1/2/2022 13:20:00,0.161162108182907
1/2/2022 13:25:00,0.152099609375
1/2/2022 13:30:00,0.150996088981628
1/2/2022 13:35:00,0.148232415318489
1/2/2022 13:40:00,0.149257808923721
1/2/2022 13:45:00,0.15966796875
1/2/2022 13:50:00,0.154931634664536
1/2/2022 13:55:00,0.155097648501396
1/2/2022 14:00:00,0.1552734375
1/2/2022 14:05:00,0.154404297471046
1/2/2022 14:10:00,0.154091790318489
1/2/2022 14:15:00,0.153417959809303
1/2/2022 14:20:00,0.149140626192093
1/2/2022 14:25:00,0.149140626192093
1/2/2022 14:30:00,0.150048822164536
1/2/2022 14:35:00,0.149794921278954
1/2/2022 14:40:00,0.149794921278954
1/2/2022 14:45:00,0.14742186665535
1/2/2022 14:50:00,0.149082034826279
1/2/2022 14:55:00,0.145771488547325
1/2/2022 15:00:00,0.153789058327675
1/2/2022 15:05:00,0.143486320972443
1/2/2022 15:10:00,0.156845703721046
1/2/2022 15:15:00,0.154951170086861
1/2/2022 15:20:00,0.145810544490814
1/2/2022 15:25:00,0.152822256088257
1/2/2022 15:30:00,0.141474604606628
1/2/2022 15:35:00,0.152841791510582
1/2/2022 15:40:00,0.151074215769768
1/2/2022 15:45:00,0.142421871423721
1/2/2022 15:50:00,0.140937492251396
1/2/2022 15:55:00,0.15132811665535
1/2/2022 16:00:00,0.142656251788139
1/2/2022 16:05:00,0.154658198356628
1/2/2022 16:10:00,0.152666017413139
1/2/2022 16:15:00,0.149931639432907
1/2/2022 16:20:00,0.15010741353035
1/2/2022 16:25:00,0.15010741353035
1/2/2022 16:30:00,0.15010741353035
1/2/2022 16:35:00,0.149140626192093
1/2/2022 16:40:00,0.148212879896164
1/2/2022 16:45:00,0.149853512644768
1/2/2022 16:50:00,0.141376957297325
1/2/2022 16:55:00,0.141220703721046
1/2/2022 17:00:00,0.148574218153954
1/2/2022 17:05:00,0.13733397424221
1/2/2022 17:10:00,0.147402346134186
1/2/2022 17:15:00,0.149609372019768
1/2/2022 17:20:00,0.137216791510582
1/2/2022 17:25:00,0.138994142413139
1/2/2022 17:30:00,0.138994142413139
1/2/2022 17:35:00,0.138281241059303
1/2/2022 17:40:00,0.137626945972443
1/2/2022 17:45:00,0.13814452290535
1/2/2022 17:50:00,0.137851566076279
1/2/2022 17:55:00,0.13806639611721
1/2/2022 18:00:00,0.147441402077675
1/2/2022 18:05:00,0.147109374403954
1/2/2022 18:10:00,0.136582031846046
1/2/2022 18:15:00,0.139150381088257
1/2/2022 18:20:00,0.139423832297325
1/2/2022 18:25:00,0.139443352818489
1/2/2022 18:30:00,0.151503905653954
1/2/2022 18:35:00,0.15087890625
1/2/2022 18:40:00,0.150302737951279
1/2/2022 18:45:00,0.151884764432907
1/2/2022 18:50:00,0.152744144201279
1/2/2022 18:55:00,0.141630858182907
1/2/2022 19:00:00,0.153710931539536
1/2/2022 19:05:00,0.151865229010582
1/2/2022 19:10:00,0.140839844942093
1/2/2022 19:15:00,0.149003908038139
1/2/2022 19:20:00,0.149775385856628
1/2/2022 19:25:00,0.149775385856628
1/2/2022 19:30:00,0.149775385856628
1/2/2022 19:35:00,0.150800779461861
1/2/2022 19:40:00,0.150800779461861
1/2/2022 19:45:00,0.150742188096046
1/2/2022 19:50:00,0.150380849838257
1/2/2022 19:55:00,0.150781244039536
1/2/2022 20:00:00,0.140742182731628
1/2/2022 20:05:00,0.138359367847443
1/2/2022 20:10:00,0.150781244039536
1/2/2022 20:15:00,0.140312492847443
1/2/2022 20:20:00,0.140312492847443
1/2/2022 20:25:00,0.141474604606628
1/2/2022 20:30:00,0.129316404461861
1/2/2022 20:35:00,0.140468746423721
1/2/2022 20:40:00,0.138339847326279
1/2/2022 20:45:00,0.134658202528954
1/2/2022 20:50:00,0.133769527077675
1/2/2022 20:55:00,0.133769527077675
1/2/2022 21:00:00,0.135048821568489
1/2/2022 21:05:00,0.134560540318489
1/2/2022 21:10:00,0.133867189288139
1/2/2022 21:15:00,0.133115231990814
1/2/2022 21:20:00,0.133115231990814
1/2/2022 21:25:00,0.133115231990814
1/2/2022 21:30:00,0.133115231990814
1/2/2022 21:35:00,0.132148429751396
1/2/2022 21:40:00,0.132167965173721
1/2/2022 21:45:00,0.131542965769768
1/2/2022 21:50:00,0.129316404461861
1/2/2022 21:55:00,0.140898436307907
1/2/2022 22:00:00,0.141298830509186
1/2/2022 22:05:00,0.132705077528954
1/2/2022 22:10:00,0.140625
1/2/2022 22:15:00,0.140625
1/2/2022 22:20:00,0.141396477818489
1/2/2022 22:25:00,0.139980465173721
1/2/2022 22:30:00,0.141220703721046
1/2/2022 22:35:00,0.143154293298721
1/2/2022 22:40:00,0.143154293298721
1/2/2022 22:45:00,0.134414061903954
1/2/2022 22:50:00,0.144746094942093
1/2/2022 22:55:00,0.144746094942093
1/2/2022 23:00:00,0.144511714577675
1/2/2022 23:05:00,0.145439445972443
1/2/2022 23:10:00,0.144550785422325
1/2/2022 23:15:00,0.146386712789536
1/2/2022 23:20:00,0.136015623807907
1/2/2022 23:25:00,0.135048821568489
1/2/2022 23:30:00,0.133730471134186
1/2/2022 23:35:00,0.133730471134186
1/2/2022 23:40:00,0.133730471134186
1/2/2022 23:45:00,0.134218752384186
1/2/2022 23:50:00,0.136328116059303
1/2/2022 23:55:00,0.13301756978035
1/3/2022 00:00:00,0.137216791510582
1/3/2022 00:05:00,0.146953120827675
1/3/2022 00:10:00,0.144707024097443
1/3/2022 00:15:00,0.142656251788139
1/3/2022 00:20:00,0.133496090769768
1/3/2022 00:25:00,0.135107412934303
1/3/2022 00:30:00,0.143232420086861
1/3/2022 00:35:00,0.132900387048721
1/3/2022 00:40:00,0.142773434519768
1/3/2022 00:45:00,0.140664055943489
1/3/2022 00:50:00,0.142128899693489
1/3/2022 00:55:00,0.132548823952675
1/3/2022 01:00:00,0.133457034826279
1/3/2022 01:05:00,0.143642574548721
1/3/2022 01:10:00,0.134179681539536
1/3/2022 01:15:00,0.134580075740814
1/3/2022 01:20:00,0.143173828721046
1/3/2022 01:25:00,0.14319334924221
1/3/2022 01:30:00,0.14294920861721
1/3/2022 01:35:00,0.145136713981628
1/3/2022 01:40:00,0.144111320376396
1/3/2022 01:45:00,0.131191402673721
1/3/2022 01:50:00,0.131083980202675
1/3/2022 01:55:00,0.129824221134186
1/3/2022 02:00:00,0.12984374165535
1/3/2022 02:05:00,0.127480462193489
1/3/2022 02:10:00,0.139833986759186
1/3/2022 02:15:00,0.132167965173721
1/3/2022 02:20:00,0.133437499403954
1/3/2022 02:25:00,0.143232420086861
1/3/2022 02:30:00,0.134316399693489
1/3/2022 02:35:00,0.144648432731628
1/3/2022 02:40:00,0.144648432731628
1/3/2022 02:45:00,0.144687503576279
1/3/2022 02:50:00,0.143662109971046
1/3/2022 02:55:00,0.144453123211861
1/3/2022 03:00:00,0.144189447164536
1/3/2022 03:05:00,0.134443357586861
1/3/2022 03:10:00,0.134101554751396
1/3/2022 03:15:00,0.135419920086861
1/3/2022 03:20:00,0.135722652077675
1/3/2022 03:25:00,0.135722652077675
1/3/2022 03:30:00,0.135722652077675
1/3/2022 03:35:00,0.135839834809303
1/3/2022 03:40:00,0.136542961001396
1/3/2022 03:45:00,0.136562496423721
1/3/2022 03:50:00,0.136562496423721
1/3/2022 03:55:00,0.143134757876396
1/3/2022 04:00:00,0.142519533634186
1/3/2022 04:05:00,0.142851561307907
1/3/2022 04:10:00,0.141962885856628
1/3/2022 04:15:00,0.141962885856628
1/3/2022 04:20:00,0.141767576336861
1/3/2022 04:25:00,0.141767576336861
1/3/2022 04:30:00,0.143955081701279
1/3/2022 04:35:00,0.135439455509186
1/3/2022 04:40:00,0.135439455509186
1/3/2022 04:45:00,0.134833976626396
1/3/2022 04:50:00,0.136669918894768
1/3/2022 04:55:00,0.136904299259186
1/3/2022 05:00:00,0.145654290914536
1/3/2022 05:05:00,0.137607425451279
1/3/2022 05:10:00,0.136367186903954
1/3/2022 05:15:00,0.146660149097443
1/3/2022 05:20:00,0.136523440480232
1/3/2022 05:25:00,0.136689454317093
1/3/2022 05:30:00,0.134257808327675
1/3/2022 05:35:00,0.134257808327675
1/3/2022 05:40:00,0.144999995827675
1/3/2022 05:45:00,0.134912103414536
1/3/2022 05:50:00,0.128212884068489
1/3/2022 05:55:00,0.140449211001396
1/3/2022 06:00:00,0.130205079913139
1/3/2022 06:05:00,0.128310546278954
1/3/2022 06:10:00,0.138593748211861
1/3/2022 06:15:00,0.128349602222443
1/3/2022 06:20:00,0.138779297471046
1/3/2022 06:25:00,0.139462888240814
1/3/2022 06:30:00,0.13977538049221
1/3/2022 06:35:00,0.139130860567093
1/3/2022 06:40:00,0.128408193588257
1/3/2022 06:45:00,0.129531249403954
1/3/2022 06:50:00,0.128662109375
1/3/2022 06:55:00,0.138750001788139
1/3/2022 07:00:00,0.127031251788139
1/3/2022 07:05:00,0.127578124403954
1/3/2022 07:10:00,0.136962890625
1/3/2022 07:15:00,0.134462893009186
1/3/2022 07:20:00,0.133271485567093
1/3/2022 07:25:00,0.131445303559303
1/3/2022 07:30:00,0.130107417702675
