TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03FR5.PNT,1/1/2023 11:45:00,1332.17395019531,1332.1739501953125,M3/HR,1/1/2023 11:40:00
03FEIND.03FR5.PNT,1/1/2023 11:50:00,1331.7451171875,1331.7451171875,M3/HR,1/1/2023 11:45:00
03FEIND.03FR5.PNT,1/1/2023 11:55:00,1331.7451171875,1331.7451171875,M3/HR,1/1/2023 11:50:00
03FEIND.03FR5.PNT,1/1/2023 12:00:00,1329.84631347656,1329.8463134765625,M3/HR,1/1/2023 11:55:00
03FEIND.03FR5.PNT,1/1/2023 12:05:00,1327.00134277344,1327.0013427734375,M3/HR,1/1/2023 12:00:00
03FEIND.03FR5.PNT,1/1/2023 12:10:00,1325.42736816406,1325.4273681640625,M3/HR,1/1/2023 12:05:00
03FEIND.03FR5.PNT,1/1/2023 12:15:00,1329.30090332031,1329.3009033203125,M3/HR,1/1/2023 12:10:00
03FEIND.03FR5.PNT,1/1/2023 12:20:00,1327.72973632813,1327.729736328125,M3/HR,1/1/2023 12:15:00
03FEIND.03FR5.PNT,1/1/2023 12:25:00,1325.79211425781,1325.7921142578125,M3/HR,1/1/2023 12:20:00
03FEIND.03FR5.PNT,1/1/2023 12:30:00,1333.01489257813,1333.014892578125,M3/HR,1/1/2023 12:25:00
03FEIND.03FR5.PNT,1/1/2023 12:35:00,1328.93725585938,1328.937255859375,M3/HR,1/1/2023 12:30:00
03FEIND.03FR5.PNT,1/1/2023 12:40:00,1333.5751953125,1333.5751953125,M3/HR,1/1/2023 12:35:00
03FEIND.03FR5.PNT,1/1/2023 12:45:00,1330.9033203125,1330.9033203125,M3/HR,1/1/2023 12:40:00
03FEIND.03FR5.PNT,1/1/2023 12:50:00,1331.97607421875,1331.97607421875,M3/HR,1/1/2023 12:45:00
03FEIND.03FR5.PNT,1/1/2023 12:55:00,1327.7958984375,1327.7958984375,M3/HR,1/1/2023 12:50:00
03FEIND.03FR5.PNT,1/1/2023 13:00:00,1329.20178222656,1329.2017822265625,M3/HR,1/1/2023 12:55:00
03FEIND.03FR5.PNT,1/1/2023 13:05:00,1327.59729003906,1327.5972900390625,M3/HR,1/1/2023 13:00:00
03FEIND.03FR5.PNT,1/1/2023 13:10:00,1331.00244140625,1331.00244140625,M3/HR,1/1/2023 13:05:00
03FEIND.03FR5.PNT,1/1/2023 13:15:00,1328.0771484375,1328.0771484375,M3/HR,1/1/2023 13:10:00
03FEIND.03FR5.PNT,1/1/2023 13:20:00,1325.52685546875,1325.52685546875,M3/HR,1/1/2023 13:15:00
03FEIND.03FR5.PNT,1/1/2023 13:25:00,1328.40808105469,1328.4080810546875,M3/HR,1/1/2023 13:20:00
03FEIND.03FR5.PNT,1/1/2023 13:30:00,1330.07763671875,1330.07763671875,M3/HR,1/1/2023 13:25:00
03FEIND.03FR5.PNT,1/1/2023 13:35:00,1328.47424316406,1328.4742431640625,M3/HR,1/1/2023 13:30:00
03FEIND.03FR5.PNT,1/1/2023 13:40:00,1330.83728027344,1330.8372802734375,M3/HR,1/1/2023 13:35:00
03FEIND.03FR5.PNT,1/1/2023 13:45:00,1327.97790527344,1327.9779052734375,M3/HR,1/1/2023 13:40:00
03FEIND.03FR5.PNT,1/1/2023 13:50:00,1333.34448242188,1333.344482421875,M3/HR,1/1/2023 13:45:00
03FEIND.03FR5.PNT,1/1/2023 13:55:00,1329.61499023438,1329.614990234375,M3/HR,1/1/2023 13:50:00
03FEIND.03FR5.PNT,1/1/2023 14:00:00,1330.01147460938,1330.011474609375,M3/HR,1/1/2023 13:55:00
03FEIND.03FR5.PNT,1/1/2023 14:05:00,1332.53674316406,1332.5367431640625,M3/HR,1/1/2023 14:00:00
03FEIND.03FR5.PNT,1/1/2023 14:10:00,1328.17651367188,1328.176513671875,M3/HR,1/1/2023 14:05:00
03FEIND.03FR5.PNT,1/1/2023 14:15:00,1333.70703125,1333.70703125,M3/HR,1/1/2023 14:10:00
03FEIND.03FR5.PNT,1/1/2023 14:20:00,1330.57312011719,1330.5731201171875,M3/HR,1/1/2023 14:15:00
03FEIND.03FR5.PNT,1/1/2023 14:25:00,1325.92468261719,1325.9246826171875,M3/HR,1/1/2023 14:20:00
03FEIND.03FR5.PNT,1/1/2023 14:30:00,1330.60607910156,1330.6060791015625,M3/HR,1/1/2023 14:25:00
03FEIND.03FR5.PNT,1/1/2023 14:35:00,1333.97058105469,1333.9705810546875,M3/HR,1/1/2023 14:30:00
03FEIND.03FR5.PNT,1/1/2023 14:40:00,1331.97607421875,1331.97607421875,M3/HR,1/1/2023 14:35:00
03FEIND.03FR5.PNT,1/1/2023 14:45:00,1330.44104003906,1330.4410400390625,M3/HR,1/1/2023 14:40:00
03FEIND.03FR5.PNT,1/1/2023 14:50:00,1326.35546875,1326.35546875,M3/HR,1/1/2023 14:45:00
03FEIND.03FR5.PNT,1/1/2023 14:55:00,1330.07763671875,1330.07763671875,M3/HR,1/1/2023 14:50:00
03FEIND.03FR5.PNT,1/1/2023 15:00:00,1331.67907714844,1331.6790771484375,M3/HR,1/1/2023 14:55:00
03FEIND.03FR5.PNT,1/1/2023 15:05:00,1335.53442382813,1335.534423828125,M3/HR,1/1/2023 15:00:00
03FEIND.03FR5.PNT,1/1/2023 15:10:00,1328.20959472656,1328.2095947265625,M3/HR,1/1/2023 15:05:00
03FEIND.03FR5.PNT,1/1/2023 15:15:00,1325.72583007813,1325.725830078125,M3/HR,1/1/2023 15:10:00
03FEIND.03FR5.PNT,1/1/2023 15:20:00,1328.04406738281,1328.0440673828125,M3/HR,1/1/2023 15:15:00
03FEIND.03FR5.PNT,1/1/2023 15:25:00,1332.85009765625,1332.85009765625,M3/HR,1/1/2023 15:20:00
